date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,16,14,16
12-21-2020,12,12,13
12-22-2020,10,9,10
12-23-2020,10,10,12
12-24-2020,10,10,12
12-25-2020,10,9,11
12-26-2020,11,11,11
12-27-2020,12,12,13
12-28-2020,12,12,13
12-29-2020,12,12,13
12-30-2020,13,13,13
12-31-2020,13,13,13
01-01-2021,13,13,13
01-02-2021,13,12,13
01-03-2021,13,12,14
01-04-2021,13,12,14
01-05-2021,13,12,15
01-06-2021,13,12,15
01-07-2021,12,12,16
01-08-2021,13,12,15
01-09-2021,13,11,15
01-10-2021,13,11,16
01-11-2021,13,11,17
01-12-2021,13,11,17
01-13-2021,13,11,18
01-14-2021,13,11,18
01-15-2021,13,11,19
01-16-2021,13,11,19
01-17-2021,13,11,19
01-18-2021,13,11,20
01-19-2021,13,11,20
01-20-2021,13,11,21
01-21-2021,13,10,21
01-22-2021,13,10,22
01-23-2021,13,10,22
01-24-2021,14,10,22
01-25-2021,14,9,23
01-26-2021,14,9,23
01-27-2021,14,9,24
01-28-2021,14,9,24
01-29-2021,14,9,25
01-30-2021,13,9,25
01-31-2021,13,9,25
02-01-2021,13,8,26
02-02-2021,13,7,26
02-03-2021,14,7,26
02-04-2021,14,7,26
02-05-2021,14,7,27
02-06-2021,14,7,27
02-07-2021,14,7,27
02-08-2021,14,7,28
02-09-2021,14,7,28
02-10-2021,13,7,28
02-11-2021,13,7,28
02-12-2021,13,7,28
02-13-2021,13,7,28
02-14-2021,13,7,28
02-15-2021,13,7,28
02-16-2021,13,7,28
02-17-2021,13,7,28
02-18-2021,12,7,28
02-19-2021,12,7,28
02-20-2021,12,7,28
