date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,21,20,21
12-28-2020,23,22,23
12-29-2020,23,22,23
12-30-2020,25,25,25
12-31-2020,27,27,27
01-01-2021,27,27,28
01-02-2021,28,27,28
01-03-2021,27,26,28
01-04-2021,28,28,28
01-05-2021,34,33,34
01-06-2021,30,30,31
01-07-2021,30,30,31
01-08-2021,31,30,32
01-09-2021,31,30,32
01-10-2021,31,30,33
01-11-2021,31,29,33
01-12-2021,31,28,34
01-13-2021,31,28,34
01-14-2021,31,28,34
01-15-2021,31,28,35
01-16-2021,31,27,35
01-17-2021,31,27,36
01-18-2021,31,26,36
01-19-2021,31,25,37
01-20-2021,31,25,36
01-21-2021,30,24,37
01-22-2021,30,24,37
01-23-2021,30,24,38
01-24-2021,30,23,39
01-25-2021,30,23,39
01-26-2021,30,22,40
01-27-2021,30,22,40
01-28-2021,30,21,40
01-29-2021,30,21,40
01-30-2021,29,20,40
01-31-2021,29,20,41
02-01-2021,28,19,41
02-02-2021,28,19,41
02-03-2021,28,19,41
02-04-2021,28,18,41
02-05-2021,28,18,41
02-06-2021,27,17,42
02-07-2021,27,17,42
02-08-2021,26,16,42
02-09-2021,26,16,41
02-10-2021,26,16,41
02-11-2021,25,15,40
02-12-2021,25,15,40
02-13-2021,25,14,40
02-14-2021,24,14,40
02-15-2021,24,13,40
02-16-2021,24,13,40
02-17-2021,23,13,39
02-18-2021,23,12,39
02-19-2021,22,11,39
02-20-2021,22,11,38
02-21-2021,21,11,38
02-22-2021,21,10,37
02-23-2021,20,10,37
02-24-2021,20,10,36
02-25-2021,19,9,35
02-26-2021,19,9,35
02-27-2021,18,9,34
