date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,41,41,42
03-01-2021,39,38,41
03-02-2021,38,37,39
03-03-2021,37,36,39
03-04-2021,47,44,48
03-05-2021,45,43,47
03-06-2021,44,43,45
03-07-2021,43,41,44
03-08-2021,43,40,44
03-09-2021,41,40,44
03-10-2021,41,39,44
03-11-2021,40,38,44
03-12-2021,40,38,43
03-13-2021,40,36,43
03-14-2021,39,36,43
03-15-2021,39,35,43
03-16-2021,39,35,43
03-17-2021,37,34,42
03-18-2021,37,32,42
03-19-2021,37,32,42
03-20-2021,36,31,42
03-21-2021,36,30,42
03-22-2021,35,30,42
03-23-2021,35,29,42
03-24-2021,35,27,44
03-25-2021,33,27,44
03-26-2021,33,26,44
03-27-2021,33,25,43
03-28-2021,32,25,43
03-29-2021,32,24,43
03-30-2021,31,24,42
03-31-2021,31,22,42
04-01-2021,30,22,42
04-02-2021,30,21,42
04-03-2021,30,20,42
04-04-2021,29,20,42
04-05-2021,29,20,42
04-06-2021,27,18,41
04-07-2021,27,17,41
04-08-2021,26,17,41
04-09-2021,26,17,41
04-10-2021,26,16,41
04-11-2021,25,16,40
04-12-2021,25,15,40
04-13-2021,23,15,40
04-14-2021,23,14,40
04-15-2021,23,14,38
04-16-2021,22,12,38
04-17-2021,22,12,38
04-18-2021,21,12,37
04-19-2021,21,11,37
04-20-2021,20,11,37
04-21-2021,20,10,36
04-22-2021,20,10,36
04-23-2021,18,10,36
04-24-2021,18,9,34
04-25-2021,18,9,34
04-26-2021,17,9,34
04-27-2021,17,7,33
04-28-2021,17,7,33
04-29-2021,16,7,33
04-30-2021,16,7,32
05-01-2021,16,6,32
