region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.24,174,162,195,82.26,84.52,174 [162 - 195],83.24% [82.26% - 84.52%],274,191,382,04-28-2021,projected
2,AL- DOTHAN,83.92,35,34,40,83.46,85.8,35 [34 - 40],83.92% [83.46% - 85.8%],52,46,77,04-28-2021,projected
5,AL- HUNTSVILLE,85.69,70,66,79,83.51,89.36,70 [66 - 79],85.69% [83.51% - 89.36%],107,66,176,04-28-2021,projected
6,AL- MOBILE,106.43,490,458,532,95.82,118.57,490 [458 - 532],106.43% [95.82% - 118.57%],755,452,1102,04-28-2021,projected
7,AL- MONTGOMERY,84.27,42,38,47,82.07,85.5,42 [38 - 47],84.27% [82.07% - 85.5%],66,32,85,04-28-2021,projected
9,AL- TUSCALOOSA,81.8,7,7,10,81.4,83.41,7 [7 - 10],81.8% [81.4% - 83.41%],18,14,34,04-28-2021,projected
11,AZ- MESA,93.99,181,170,204,88.64,104.29,181 [170 - 204],93.99% [88.64% - 104.29%],277,171,481,04-28-2021,projected
12,AZ- PHOENIX,87.84,385,361,437,84.84,94.01,385 [361 - 437],87.84% [84.84% - 94.01%],594,367,1061,04-28-2021,projected
14,AZ- SUN CITY,86.05,34,32,38,83.83,90.12,34 [32 - 38],86.05% [83.83% - 90.12%],49,31,82,04-28-2021,projected
15,AZ- TUCSON,84.79,77,72,86,83.33,87.88,77 [72 - 86],84.79% [83.33% - 87.88%],121,84,199,04-28-2021,projected
16,AR- FORT SMITH,85.39,52,46,75,81.72,99.59,52 [46 - 75],85.39% [81.72% - 99.59%],69,22,251,04-28-2021,projected
18,AR- JONESBORO,82.1,14,14,18,82.1,84.98,14 [14 - 18],82.1% [82.1% - 84.98%],19,19,45,04-28-2021,projected
19,AR- LITTLE ROCK,82.46,92,85,111,81.33,85.2,92 [85 - 111],82.46% [81.33% - 85.2%],142,77,300,04-28-2021,projected
21,AR- SPRINGDALE,85.68,35,32,44,85.68,90.88,35 [32 - 44],85.68% [85.68% - 90.88%],60,60,115,04-28-2021,projected
22,AR- TEXARKANA,81.94,14,12,17,80.0,84.9,14 [12 - 17],81.94% [80.0% - 84.9%],19,0,48,04-28-2021,projected
23,CA- ORANGE CO.,80.8,25,23,29,80.54,81.2,25 [23 - 29],80.8% [80.54% - 81.2%],61,41,92,04-28-2021,projected
