region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.26,173,164,186,82.27,84.43,173 [164 - 186],83.26% [82.27% - 84.43%],275,192,374,04-28-2021,projected
2,AL- DOTHAN,83.77,31,30,33,82.86,84.29,31 [30 - 33],83.77% [82.86% - 84.29%],50,38,57,04-28-2021,projected
5,AL- HUNTSVILLE,85.16,62,58,68,83.51,87.77,62 [58 - 68],85.16% [83.51% - 87.77%],97,66,146,04-28-2021,projected
6,AL- MOBILE,104.68,462,436,491,96.73,112.59,462 [436 - 491],104.68% [96.73% - 112.59%],705,478,931,04-28-2021,projected
7,AL- MONTGOMERY,83.95,42,39,45,82.2,84.85,42 [39 - 45],83.95% [82.2% - 84.85%],61,34,75,04-28-2021,projected
9,AL- TUSCALOOSA,82.81,7,7,10,81.6,82.91,7 [7 - 10],82.81% [81.6% - 82.91%],28,16,29,04-28-2021,projected
11,AZ- MESA,92.98,168,159,185,88.94,100.1,168 [159 - 185],92.98% [88.94% - 100.1%],257,177,398,04-28-2021,projected
12,AZ- PHOENIX,87.34,363,344,402,85.06,91.62,363 [344 - 402],87.34% [85.06% - 91.62%],556,383,880,04-28-2021,projected
14,AZ- SUN CITY,85.56,28,27,31,83.83,88.27,28 [27 - 31],85.56% [83.83% - 88.27%],45,31,67,04-28-2021,projected
15,AZ- TUCSON,84.95,78,74,86,83.8,87.17,78 [74 - 86],84.95% [83.8% - 87.17%],125,96,181,04-28-2021,projected
16,AR- FORT SMITH,82.5,24,21,38,81.17,91.01,24 [21 - 38],82.5% [81.17% - 91.01%],32,15,141,04-28-2021,projected
18,AR- JONESBORO,82.1,14,14,17,82.1,83.1,14 [14 - 17],82.1% [82.1% - 83.1%],19,19,28,04-28-2021,projected
19,AR- LITTLE ROCK,82.63,88,83,102,81.63,83.6,88 [83 - 102],82.63% [81.63% - 83.6%],152,94,208,04-28-2021,projected
21,AR- SPRINGDALE,86.34,35,35,41,85.58,89.37,35 [35 - 41],86.34% [85.58% - 89.37%],67,59,99,04-28-2021,projected
22,AR- TEXARKANA,81.84,14,12,16,80.0,82.86,14 [12 - 16],81.84% [80.0% - 82.86%],18,0,28,04-28-2021,projected
23,CA- ORANGE CO.,81.03,36,33,40,80.77,81.39,36 [33 - 40],81.03% [80.77% - 81.39%],79,59,106,04-28-2021,projected
25,CA- BAKERSFIELD,81.11,21,19,23,80.66,81.58,21 [19 - 23],81.11% [80.66% - 81.58%],40,24,57,04-28-2021,projected
31,CA- CHICO,85.0,21,19,22,82.81,85.94,21 [19 - 22],85.0% [82.81% - 85.94%],32,18,38,04-28-2021,projected
33,CA- CONTRA COSTA CO.,84.19,44,41,48,83.25,85.19,44 [41 - 48],84.19% [83.25% - 85.19%],84,65,104,04-28-2021,projected
43,CA- FRESNO,82.15,21,19,23,81.36,83.07,21 [19 - 23],82.15% [81.36% - 83.07%],49,31,70,04-28-2021,projected
56,CA- LOS ANGELES,80.86,89,82,101,80.52,81.39,89 [82 - 101],80.86% [80.52% - 81.39%],213,129,345,04-28-2021,projected
58,CA- MODESTO,83.9,28,25,31,82.15,85.24,28 [25 - 31],83.9% [82.15% - 85.24%],67,37,90,04-28-2021,projected
62,CA- NAPA,82.06,7,7,7,81.89,82.06,7 [7 - 7],82.06% [81.89% - 82.06%],12,11,12,04-28-2021,projected
65,CA- ALAMEDA CO.,83.43,61,57,66,82.66,84.08,61 [57 - 66],83.43% [82.66% - 84.08%],116,90,138,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,0,0,1,80.38,81.04,0 [0 - 1],80.66% [80.38% - 81.04%],7,4,11,04-28-2021,projected
73,CA- REDDING,86.47,44,41,47,84.9,88.6,44 [41 - 47],86.47% [84.9% - 88.6%],70,53,93,04-28-2021,projected
77,CA- SACRAMENTO,84.2,99,94,106,83.45,85.35,99 [94 - 106],84.2% [83.45% - 85.35%],201,165,256,04-28-2021,projected
78,CA- SALINAS,81.39,7,6,7,81.39,81.39,7 [6 - 7],81.39% [81.39% - 81.39%],11,11,11,04-28-2021,projected
79,CA- SAN BERNARDINO,81.47,34,30,38,80.73,82.23,34 [30 - 38],81.47% [80.73% - 82.23%],85,42,129,04-28-2021,projected
80,CA- SAN DIEGO,82.45,77,72,83,81.65,83.2,77 [72 - 83],82.45% [81.65% - 83.2%],172,116,225,04-28-2021,projected
81,CA- SAN FRANCISCO,81.62,40,38,45,80.99,82.13,40 [38 - 45],81.62% [80.99% - 82.13%],82,50,108,04-28-2021,projected
82,CA- SAN JOSE,83.24,51,48,55,82.48,84.06,51 [48 - 55],83.24% [82.48% - 84.06%],98,75,123,04-28-2021,projected
83,CA- SAN LUIS OBISPO,84.61,12,11,13,83.29,84.61,12 [11 - 13],84.61% [83.29% - 84.61%],21,15,21,04-28-2021,projected
85,CA- SAN MATEO CO.,81.93,29,26,31,81.41,82.41,29 [26 - 31],81.93% [81.41% - 82.41%],52,38,65,04-28-2021,projected
86,CA- SANTA BARBARA,81.04,0,0,1,80.52,81.35,0 [0 - 1],81.04% [80.52% - 81.35%],10,5,13,04-28-2021,projected
87,CA- SANTA CRUZ,93.93,28,26,29,91.14,96.43,28 [26 - 29],93.93% [91.14% - 96.43%],50,40,59,04-28-2021,projected
89,CA- SANTA ROSA,80.59,7,6,7,80.59,81.02,7 [6 - 7],80.59% [80.59% - 81.02%],11,11,19,04-28-2021,projected
91,CA- STOCKTON,84.7,23,22,25,83.39,86.02,23 [22 - 25],84.7% [83.39% - 86.02%],50,36,64,04-28-2021,projected
96,CA- VENTURA,81.46,11,10,12,81.14,82.23,11 [10 - 12],81.46% [81.14% - 82.23%],23,18,35,04-28-2021,projected
101,CO- BOULDER,91.16,30,28,32,88.63,94.11,30 [28 - 32],91.16% [88.63% - 94.11%],53,41,67,04-28-2021,projected
