region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.23,173,159,197,82.07,85.36,173 [159 - 197],83.23% [82.07% - 85.36%],273,175,453,04-28-2021,projected
2,AL- DOTHAN,84.07,35,32,41,82.64,88.06,35 [32 - 41],84.07% [82.64% - 88.06%],54,35,107,04-28-2021,projected
5,AL- HUNTSVILLE,85.96,70,65,80,83.46,90.74,70 [65 - 80],85.96% [83.46% - 90.74%],112,65,202,04-28-2021,projected
6,AL- MOBILE,106.64,468,433,519,95.09,121.06,468 [433 - 519],106.64% [95.09% - 121.06%],761,431,1173,04-28-2021,projected
7,AL- MONTGOMERY,84.27,41,38,48,81.94,86.86,41 [38 - 48],84.27% [81.94% - 86.86%],66,30,106,04-28-2021,projected
9,AL- TUSCALOOSA,81.4,7,7,10,81.4,84.21,7 [7 - 10],81.4% [81.4% - 84.21%],14,14,42,04-28-2021,projected
11,AZ- MESA,94.19,176,163,203,88.38,105.91,176 [163 - 203],94.19% [88.38% - 105.91%],281,166,513,04-28-2021,projected
12,AZ- PHOENIX,87.97,382,355,444,84.55,95.47,382 [355 - 444],87.97% [84.55% - 95.47%],604,345,1172,04-28-2021,projected
14,AZ- SUN CITY,86.3,33,30,38,83.58,91.6,33 [30 - 38],86.3% [83.58% - 91.6%],51,29,94,04-28-2021,projected
15,AZ- TUCSON,84.64,71,65,81,82.93,88.56,71 [65 - 81],84.64% [82.93% - 88.56%],117,74,216,04-28-2021,projected
16,AR- FORT SMITH,88.2,72,63,100,82.65,108.1,72 [63 - 100],88.2% [82.65% - 108.1%],105,34,360,04-28-2021,projected
18,AR- JONESBORO,82.1,14,14,18,82.1,86.19,14 [14 - 18],82.1% [82.1% - 86.19%],19,19,56,04-28-2021,projected
19,AR- LITTLE ROCK,82.62,94,85,117,81.26,85.93,94 [85 - 117],82.62% [81.26% - 85.93%],151,73,342,04-28-2021,projected
21,AR- SPRINGDALE,85.77,39,35,49,83.41,93.53,39 [35 - 49],85.77% [83.41% - 93.53%],61,36,143,04-28-2021,projected
22,AR- TEXARKANA,81.94,14,12,18,80.0,85.71,14 [12 - 18],81.94% [80.0% - 85.71%],19,0,56,04-28-2021,projected
23,CA- ORANGE CO.,80.59,17,15,20,80.37,80.99,17 [15 - 20],80.59% [80.37% - 80.99%],45,28,76,04-28-2021,projected
25,CA- BAKERSFIELD,80.53,7,6,9,80.08,81.0,7 [6 - 9],80.53% [80.08% - 81.0%],19,3,36,04-28-2021,projected
