region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.03,168,159,177,82.49,83.97,168 [159 - 177],83.03% [82.49% - 83.97%],256,210,335,04-28-2021,projected
2,AL- DOTHAN,83.69,28,27,29,81.96,83.69,28 [27 - 29],83.69% [81.96% - 83.69%],49,26,49,04-28-2021,projected
5,AL- HUNTSVILLE,84.47,55,53,60,83.51,86.76,55 [53 - 60],84.47% [83.51% - 86.76%],84,66,127,04-28-2021,projected
6,AL- MOBILE,103.0,424,404,441,98.48,107.86,424 [404 - 441],103.0% [98.48% - 107.86%],657,528,796,04-28-2021,projected
7,AL- MONTGOMERY,82.72,30,27,33,82.2,83.75,30 [27 - 33],82.72% [82.2% - 83.75%],42,34,58,04-28-2021,projected
9,AL- TUSCALOOSA,82.91,21,19,21,82.51,82.91,21 [19 - 21],82.91% [82.51% - 82.91%],29,25,29,04-28-2021,projected
11,AZ- MESA,91.72,153,146,164,89.14,96.21,153 [146 - 164],91.72% [89.14% - 96.21%],232,181,321,04-28-2021,projected
12,AZ- PHOENIX,86.77,335,320,361,85.2,89.4,335 [320 - 361],86.77% [85.2% - 89.4%],513,394,712,04-28-2021,projected
14,AZ- SUN CITY,84.94,28,27,30,83.83,86.79,28 [27 - 30],84.94% [83.83% - 86.79%],40,31,55,04-28-2021,projected
15,AZ- TUCSON,84.91,84,80,90,83.88,87.05,84 [80 - 90],84.91% [83.88% - 87.05%],124,98,178,04-28-2021,projected
16,AR- FORT SMITH,81.33,14,12,22,80.23,86.01,14 [12 - 22],81.33% [80.23% - 86.01%],17,3,77,04-28-2021,projected
18,AR- JONESBORO,82.1,14,14,15,82.1,82.32,14 [14 - 15],82.1% [82.1% - 82.32%],19,19,21,04-28-2021,projected
19,AR- LITTLE ROCK,82.72,96,89,105,82.17,83.21,96 [89 - 105],82.72% [82.17% - 83.21%],157,125,185,04-28-2021,projected
21,AR- SPRINGDALE,87.38,37,35,41,86.24,88.51,37 [35 - 41],87.38% [86.24% - 88.51%],78,66,90,04-28-2021,projected
22,AR- TEXARKANA,81.73,14,12,14,80.0,81.84,14 [12 - 14],81.73% [80.0% - 81.84%],17,0,18,04-28-2021,projected
23,CA- ORANGE CO.,81.31,51,48,53,81.07,81.54,51 [48 - 53],81.31% [81.07% - 81.54%],100,82,118,04-28-2021,projected
25,CA- BAKERSFIELD,81.47,26,24,28,81.0,82.07,26 [24 - 28],81.47% [81.0% - 82.07%],53,36,75,04-28-2021,projected
31,CA- CHICO,85.0,21,19,22,84.69,85.0,21 [19 - 22],85.0% [84.69% - 85.0%],32,30,32,04-28-2021,projected
33,CA- CONTRA COSTA CO.,84.99,50,48,53,84.39,85.54,50 [48 - 53],84.99% [84.39% - 85.54%],100,88,111,04-28-2021,projected
43,CA- FRESNO,83.02,28,26,30,82.01,83.55,28 [26 - 30],83.02% [82.01% - 83.55%],69,46,81,04-28-2021,projected
56,CA- LOS ANGELES,81.15,131,122,144,80.82,81.69,131 [122 - 144],81.15% [80.82% - 81.69%],284,204,419,04-28-2021,projected
58,CA- MODESTO,84.71,42,38,46,83.2,85.53,42 [38 - 46],84.71% [83.2% - 85.53%],81,55,95,04-28-2021,projected
62,CA- NAPA,81.89,7,7,7,81.89,81.89,7 [7 - 7],81.89% [81.89% - 81.89%],11,11,11,04-28-2021,projected
