region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.67,72,69,159,81.47,83.8,72 [69 - 159],81.67% [81.47% - 83.8%],141,124,321,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,80.98,0 [0 - 6],80.0% [80.0% - 80.98%],0,0,13,04-14-2021,projected
5,AL- HUNTSVILLE,82.07,21,21,31,81.65,84.1,21 [21 - 31],82.07% [81.65% - 84.1%],39,31,77,04-14-2021,projected
6,AL- MOBILE,81.12,14,13,20,80.91,81.68,14 [13 - 20],81.12% [80.91% - 81.68%],32,26,48,04-14-2021,projected
7,AL- MONTGOMERY,82.2,14,14,27,81.88,85.3,14 [14 - 27],82.2% [81.88% - 85.3%],34,29,82,04-14-2021,projected
9,AL- TUSCALOOSA,81.9,7,7,12,81.8,83.21,7 [7 - 12],81.9% [81.8% - 83.21%],19,18,32,04-14-2021,projected
11,AZ- MESA,90.1,128,123,138,87.78,93.94,128 [123 - 138],90.1% [87.78% - 93.94%],200,154,276,04-14-2021,projected
12,AZ- PHOENIX,87.31,364,349,392,85.65,90.31,364 [349 - 392],87.31% [85.65% - 90.31%],554,428,781,04-14-2021,projected
14,AZ- SUN CITY,83.95,21,20,23,82.96,85.43,21 [20 - 23],83.95% [82.96% - 85.43%],32,24,44,04-14-2021,projected
15,AZ- TUCSON,87.17,120,114,129,85.27,90.22,120 [114 - 129],87.17% [85.27% - 90.22%],181,133,258,04-14-2021,projected
16,AR- FORT SMITH,80.08,0,0,3,80.0,81.17,0 [0 - 3],80.08% [80.0% - 81.17%],1,0,15,04-14-2021,projected
18,AR- JONESBORO,82.1,14,12,14,82.1,82.1,14 [12 - 14],82.1% [82.1% - 82.1%],19,19,19,04-14-2021,projected
19,AR- LITTLE ROCK,81.14,33,29,42,80.87,81.68,33 [29 - 42],81.14% [80.87% - 81.68%],66,50,97,04-14-2021,projected
21,AR- SPRINGDALE,85.68,30,28,33,85.01,85.68,30 [28 - 33],85.68% [85.01% - 85.68%],60,53,60,04-14-2021,projected
22,AR- TEXARKANA,80.82,0,0,2,80.41,81.02,0 [0 - 2],80.82% [80.41% - 81.02%],8,4,10,04-14-2021,projected
23,CA- ORANGE CO.,82.67,129,123,142,81.95,83.88,129 [123 - 142],82.67% [81.95% - 83.88%],204,149,297,04-14-2021,projected
25,CA- BAKERSFIELD,81.99,41,38,44,81.66,82.49,41 [38 - 44],81.99% [81.66% - 82.49%],72,60,90,04-14-2021,projected
31,CA- CHICO,85.31,17,15,19,82.97,86.09,17 [15 - 19],85.31% [82.97% - 86.09%],34,19,39,04-14-2021,projected
33,CA- CONTRA COSTA CO.,84.99,59,56,63,84.24,85.79,59 [56 - 63],84.99% [84.24% - 85.79%],100,85,116,04-14-2021,projected
43,CA- FRESNO,83.9,38,36,43,83.37,85.26,38 [36 - 43],83.9% [83.37% - 85.26%],89,77,120,04-14-2021,projected
56,CA- LOS ANGELES,82.0,272,260,293,81.56,82.44,272 [260 - 293],82.0% [81.56% - 82.44%],496,388,605,04-14-2021,projected
58,CA- MODESTO,88.26,70,67,75,86.86,89.95,70 [67 - 75],88.26% [86.86% - 89.95%],142,118,171,04-14-2021,projected
62,CA- NAPA,83.61,14,13,17,83.61,85.33,14 [13 - 17],83.61% [83.61% - 85.33%],21,21,31,04-14-2021,projected
65,CA- ALAMEDA CO.,84.14,89,86,94,83.26,85.21,89 [86 - 94],84.14% [83.26% - 85.21%],140,110,176,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.85,17,16,19,82.28,83.51,17 [16 - 19],82.85% [82.28% - 83.51%],30,24,37,04-14-2021,projected
73,CA- REDDING,81.85,7,7,14,81.66,84.07,7 [7 - 14],81.85% [81.66% - 84.07%],20,18,44,04-14-2021,projected
77,CA- SACRAMENTO,88.28,202,193,232,87.42,90.37,202 [193 - 232],88.28% [87.42% - 90.37%],396,355,496,04-14-2021,projected
78,CA- SALINAS,81.39,7,7,8,81.39,82.9,7 [7 - 8],81.39% [81.39% - 82.9%],11,11,23,04-14-2021,projected
79,CA- SAN BERNARDINO,84.5,146,138,158,83.48,85.53,146 [138 - 158],84.5% [83.48% - 85.53%],260,201,320,04-14-2021,projected
80,CA- SAN DIEGO,84.51,168,161,179,83.81,85.42,168 [161 - 179],84.51% [83.81% - 85.42%],317,268,381,04-14-2021,projected
81,CA- SAN FRANCISCO,81.85,56,53,60,81.66,82.17,56 [53 - 60],81.85% [81.66% - 82.17%],94,84,110,04-14-2021,projected
82,CA- SAN JOSE,86.44,125,119,133,84.96,88.26,125 [119 - 133],86.44% [84.96% - 88.26%],195,150,250,04-14-2021,projected
83,CA- SAN LUIS OBISPO,84.82,14,13,14,84.82,85.7,14 [13 - 14],84.82% [84.82% - 85.7%],22,22,26,04-14-2021,projected
85,CA- SAN MATEO CO.,82.26,41,38,43,81.89,82.78,41 [38 - 43],82.26% [81.89% - 82.78%],61,51,75,04-14-2021,projected
86,CA- SANTA BARBARA,85.8,40,37,43,84.55,87.56,40 [37 - 43],85.8% [84.55% - 87.56%],56,44,73,04-14-2021,projected
87,CA- SANTA CRUZ,81.95,0,0,1,81.11,83.62,0 [0 - 1],81.95% [81.11% - 83.62%],7,4,13,04-14-2021,projected
89,CA- SANTA ROSA,81.29,14,13,14,81.29,81.45,14 [13 - 14],81.29% [81.29% - 81.45%],24,24,27,04-14-2021,projected
91,CA- STOCKTON,87.06,35,33,43,85.74,89.97,35 [33 - 43],87.06% [85.74% - 89.97%],75,61,106,04-14-2021,projected
96,CA- VENTURA,81.91,14,13,15,81.59,82.42,14 [13 - 15],81.91% [81.59% - 82.42%],30,25,38,04-14-2021,projected
101,CO- BOULDER,94.32,42,41,44,92.84,97.05,42 [41 - 44],94.32% [92.84% - 97.05%],68,61,81,04-14-2021,projected
102,CO- COLORADO SPRINGS,97.78,114,109,121,94.78,101.26,114 [109 - 121],97.78% [94.78% - 101.26%],184,153,220,04-14-2021,projected
103,CO- DENVER,92.46,371,358,398,90.97,95.09,371 [358 - 398],92.46% [90.97% - 95.09%],595,524,721,04-14-2021,projected
104,CO- FORT COLLINS,96.12,66,63,70,91.58,100.5,66 [63 - 70],96.12% [91.58% - 100.5%],103,74,131,04-14-2021,projected
105,CO- GRAND JUNCTION,83.66,21,20,22,83.28,84.42,21 [20 - 22],83.66% [83.28% - 84.42%],29,26,35,04-14-2021,projected
106,CO- GREELEY,90.17,49,48,52,88.62,92.1,49 [48 - 52],90.17% [88.62% - 92.1%],79,67,94,04-14-2021,projected
107,CO- PUEBLO,84.39,21,20,27,84.26,85.89,21 [20 - 27],84.39% [84.26% - 85.89%],35,34,47,04-14-2021,projected
109,CT- BRIDGEPORT,92.57,116,112,122,91.45,94.04,116 [112 - 122],92.57% [91.45% - 94.04%],213,194,238,04-14-2021,projected
110,CT- HARTFORD,89.64,171,165,179,88.75,90.53,171 [165 - 179],89.64% [88.75% - 90.53%],314,285,343,04-14-2021,projected
111,CT- NEW HAVEN,91.66,235,227,245,90.62,92.85,235 [227 - 245],91.66% [90.62% - 92.85%],449,409,495,04-14-2021,projected
112,DE- WILMINGTON,91.92,136,132,142,90.79,93.59,136 [132 - 142],91.92% [90.79% - 93.59%],222,201,253,04-14-2021,projected
113,DC- WASHINGTON,92.61,426,412,445,91.51,93.99,426 [412 - 445],92.61% [91.51% - 93.99%],692,632,768,04-14-2021,projected
115,FL- BRADENTON,94.53,63,60,65,93.12,95.37,63 [60 - 65],94.53% [93.12% - 95.37%],103,93,109,04-14-2021,projected
116,FL- CLEARWATER,89.35,98,95,102,87.94,91.0,98 [95 - 102],89.35% [87.94% - 91.0%],153,130,180,04-14-2021,projected
118,FL- FORT LAUDERDALE,91.46,600,581,624,90.46,92.44,600 [581 - 624],91.46% [90.46% - 92.44%],997,910,1082,04-14-2021,projected
119,FL- FORT MYERS,90.59,255,245,265,89.49,91.74,255 [245 - 265],90.59% [89.49% - 91.74%],405,363,449,04-14-2021,projected
120,FL- GAINESVILLE,85.0,61,59,63,84.4,85.76,61 [59 - 63],85.0% [84.4% - 85.76%],92,81,106,04-14-2021,projected
122,FL- HUDSON,90.38,81,78,85,89.03,91.82,81 [78 - 85],90.38% [89.03% - 91.82%],130,113,148,04-14-2021,projected
123,FL- JACKSONVILLE,84.87,146,141,191,84.5,88.47,146 [141 - 191],84.87% [84.5% - 88.47%],239,221,416,04-14-2021,projected
124,FL- LAKELAND,93.11,91,88,95,91.42,95.26,91 [88 - 95],93.11% [91.42% - 95.26%],140,122,163,04-14-2021,projected
127,FL- MIAMI,93.75,866,825,912,91.35,95.72,866 [825 - 912],93.75% [91.35% - 95.72%],1483,1224,1695,04-14-2021,projected
129,FL- OCALA,85.63,49,47,52,85.48,86.87,49 [47 - 52],85.63% [85.48% - 86.87%],77,75,94,04-14-2021,projected
130,FL- ORLANDO,92.26,806,780,842,90.27,94.8,806 [780 - 842],92.26% [90.27% - 94.8%],1270,1064,1533,04-14-2021,projected
131,FL- ORMOND BEACH,87.32,73,71,76,86.83,87.98,73 [71 - 76],87.32% [86.83% - 87.98%],121,113,132,04-14-2021,projected
133,FL- PANAMA CITY,81.81,7,7,8,81.51,82.86,7 [7 - 8],81.81% [81.51% - 82.86%],12,10,19,04-14-2021,projected
134,FL- PENSACOLA,83.19,48,46,52,82.47,84.13,48 [46 - 52],83.19% [82.47% - 84.13%],75,58,97,04-14-2021,projected
137,FL- SARASOTA,89.97,91,88,94,88.58,91.56,91 [88 - 94],89.97% [88.58% - 91.56%],144,124,167,04-14-2021,projected
139,FL- ST PETERSBURG,87.76,77,75,80,86.7,89.01,77 [75 - 80],87.76% [86.7% - 89.01%],124,107,144,04-14-2021,projected
140,FL- TALLAHASSEE,81.97,32,30,41,81.59,83.19,32 [30 - 41],81.97% [81.59% - 83.19%],53,43,86,04-14-2021,projected
141,FL- TAMPA,92.65,339,329,352,91.38,94.15,339 [329 - 352],92.65% [91.38% - 94.15%],539,485,603,04-14-2021,projected
142,GA- ALBANY,81.41,1,0,3,80.85,81.51,1 [0 - 3],81.41% [80.85% - 81.51%],15,9,16,04-14-2021,projected
144,GA- ATLANTA,92.77,898,866,992,91.34,96.65,898 [866 - 992],92.77% [91.34% - 96.65%],1530,1359,1995,04-14-2021,projected
145,GA- AUGUSTA,83.54,54,51,59,83.14,84.07,54 [51 - 59],83.54% [83.14% - 84.07%],87,77,100,04-14-2021,projected
146,GA- COLUMBUS,83.49,28,28,33,82.62,85.8,28 [28 - 33],83.49% [82.62% - 85.8%],44,33,73,04-14-2021,projected
147,GA- MACON,81.97,23,22,41,81.43,83.49,23 [22 - 41],81.97% [81.43% - 83.49%],44,32,78,04-14-2021,projected
148,GA- ROME,86.28,26,24,33,85.33,92.3,26 [24 - 33],86.28% [85.33% - 92.3%],46,39,90,04-14-2021,projected
149,GA- SAVANNAH,87.19,93,87,104,85.69,89.09,93 [87 - 104],87.19% [85.69% - 89.09%],148,117,187,04-14-2021,projected
151,ID- BOISE,85.97,71,67,82,85.2,87.32,71 [67 - 82],85.97% [85.2% - 87.32%],124,108,152,04-14-2021,projected
152,ID- IDAHO FALLS,90.85,24,22,30,89.33,94.1,24 [22 - 30],90.85% [89.33% - 94.1%],50,43,65,04-14-2021,projected
