region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.01,128,114,158,81.27,86.18,128 [114 - 158],83.01% [81.27% - 86.18%],254,107,522,04-28-2021,projected
2,AL- DOTHAN,84.22,35,30,41,81.2,88.96,35 [30 - 41],84.22% [81.2% - 88.96%],56,16,119,04-28-2021,projected
5,AL- HUNTSVILLE,85.8,64,59,76,82.82,91.76,64 [59 - 76],85.8% [82.82% - 91.76%],109,53,221,04-28-2021,projected
6,AL- MOBILE,103.56,357,323,408,90.4,122.91,357 [323 - 408],103.56% [90.4% - 122.91%],673,297,1226,04-28-2021,projected
7,AL- MONTGOMERY,84.27,42,39,51,82.13,89.83,42 [39 - 51],84.27% [82.13% - 89.83%],66,33,152,04-28-2021,projected
9,AL- TUSCALOOSA,81.4,7,6,10,81.2,84.21,7 [6 - 10],81.4% [81.2% - 84.21%],14,12,42,04-28-2021,projected
11,AZ- MESA,93.13,140,128,167,86.52,108.43,140 [128 - 167],93.13% [86.52% - 108.43%],260,129,563,04-28-2021,projected
12,AZ- PHOENIX,87.41,304,279,368,83.68,96.61,304 [279 - 368],87.41% [83.68% - 96.61%],561,279,1258,04-28-2021,projected
14,AZ- SUN CITY,85.8,26,24,31,82.96,92.35,26 [24 - 31],85.8% [82.96% - 92.35%],47,24,100,04-28-2021,projected
15,AZ- TUCSON,83.84,51,47,61,81.78,88.32,51 [47 - 61],83.84% [81.78% - 88.32%],97,45,210,04-28-2021,projected
16,AR- FORT SMITH,90.23,82,73,109,82.97,113.1,82 [73 - 109],90.23% [82.97% - 113.1%],131,38,424,04-28-2021,projected
18,AR- JONESBORO,82.1,14,12,19,81.0,87.85,14 [12 - 19],82.1% [81.0% - 87.85%],19,9,71,04-28-2021,projected
19,AR- LITTLE ROCK,82.17,71,62,93,80.94,86.62,71 [62 - 93],82.17% [80.94% - 86.62%],125,54,382,04-28-2021,projected
21,AR- SPRINGDALE,85.77,31,28,37,82.08,91.83,31 [28 - 37],85.77% [82.08% - 91.83%],61,22,125,04-28-2021,projected
22,AR- TEXARKANA,81.94,9,7,15,80.0,87.35,9 [7 - 15],81.94% [80.0% - 87.35%],19,0,72,04-28-2021,projected
23,CA- ORANGE CO.,80.26,7,6,9,80.14,80.55,7 [6 - 9],80.26% [80.14% - 80.55%],20,11,42,04-28-2021,projected
25,CA- BAKERSFIELD,80.08,0,0,1,80.0,80.39,0 [0 - 1],80.08% [80.0% - 80.39%],3,0,14,04-28-2021,projected
31,CA- CHICO,81.72,7,6,8,81.09,84.84,7 [6 - 8],81.72% [81.09% - 84.84%],11,7,31,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.5,13,12,15,80.55,82.85,13 [12 - 15],81.5% [80.55% - 82.85%],30,11,57,04-28-2021,projected
43,CA- FRESNO,80.31,0,0,1,80.0,80.74,0 [0 - 1],80.31% [80.0% - 80.74%],7,0,17,04-28-2021,projected
56,CA- LOS ANGELES,80.16,11,9,16,80.04,80.43,11 [9 - 16],80.16% [80.04% - 80.43%],39,11,106,04-28-2021,projected
58,CA- MODESTO,80.35,0,0,3,80.0,82.56,0 [0 - 3],80.35% [80.0% - 82.56%],6,0,44,04-28-2021,projected
62,CA- NAPA,81.2,0,0,1,80.17,82.58,0 [0 - 1],81.2% [80.17% - 82.58%],7,1,15,04-28-2021,projected
65,CA- ALAMEDA CO.,81.57,22,19,26,80.65,82.87,22 [19 - 26],81.57% [80.65% - 82.87%],53,22,97,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.28,0 [0 - 0],80.09% [80.0% - 80.28%],1,0,3,04-28-2021,projected
73,CA- REDDING,87.3,41,37,48,83.33,94.33,41 [37 - 48],87.3% [83.33% - 94.33%],79,36,155,04-28-2021,projected
77,CA- SACRAMENTO,81.32,22,19,28,80.56,82.59,22 [19 - 28],81.32% [80.56% - 82.59%],63,27,124,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,81.01,0 [0 - 0],80.0% [80.0% - 81.01%],0,0,8,04-28-2021,projected
79,CA- SAN BERNARDINO,80.21,0,0,2,80.0,80.54,0 [0 - 2],80.21% [80.0% - 80.54%],12,0,31,04-28-2021,projected
80,CA- SAN DIEGO,80.61,15,13,18,80.23,81.22,15 [13 - 18],80.61% [80.23% - 81.22%],43,16,86,04-28-2021,projected
81,CA- SAN FRANCISCO,80.59,14,12,18,80.28,81.38,14 [12 - 18],80.59% [80.28% - 81.38%],30,14,70,04-28-2021,projected
