region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.17,154,152,163,83.02,83.47,154 [152 - 163],83.17% [83.02% - 83.47%],268,255,293,04-28-2021,projected
2,AL- DOTHAN,82.94,28,26,28,81.43,83.39,28 [26 - 28],82.94% [81.43% - 83.39%],39,19,45,04-28-2021,projected
5,AL- HUNTSVILLE,84.36,46,45,51,84.26,84.84,46 [45 - 51],84.36% [84.26% - 84.84%],82,80,91,04-28-2021,projected
6,AL- MOBILE,100.27,395,385,406,98.45,102.47,395 [385 - 406],100.27% [98.45% - 102.47%],579,527,642,04-28-2021,projected
7,AL- MONTGOMERY,82.78,21,21,24,82.39,82.91,21 [21 - 24],82.78% [82.39% - 82.91%],43,37,45,04-28-2021,projected
9,AL- TUSCALOOSA,82.91,21,19,21,82.91,82.91,21 [19 - 21],82.91% [82.91% - 82.91%],29,29,29,04-28-2021,projected
11,AZ- MESA,90.4,135,131,142,88.84,93.23,135 [131 - 142],90.4% [88.84% - 93.23%],206,175,262,04-28-2021,projected
12,AZ- PHOENIX,86.15,305,296,319,85.08,87.7,305 [296 - 319],86.15% [85.08% - 87.7%],466,385,583,04-28-2021,projected
14,AZ- SUN CITY,84.32,22,21,24,83.7,85.31,22 [21 - 24],84.32% [83.7% - 85.31%],35,30,43,04-28-2021,projected
15,AZ- TUCSON,84.68,78,75,83,84.2,86.54,78 [75 - 83],84.68% [84.2% - 86.54%],118,106,165,04-28-2021,projected
16,AR- FORT SMITH,80.55,6,4,9,80.23,81.48,6 [4 - 9],80.55% [80.23% - 81.48%],7,3,19,04-28-2021,projected
18,AR- JONESBORO,82.1,14,14,14,82.1,82.1,14 [14 - 14],82.1% [82.1% - 82.1%],19,19,19,04-28-2021,projected
19,AR- LITTLE ROCK,82.72,102,98,105,82.32,82.93,102 [98 - 105],82.72% [82.32% - 82.93%],157,134,169,04-28-2021,projected
21,AR- SPRINGDALE,87.38,49,47,51,86.72,87.95,49 [47 - 51],87.38% [86.72% - 87.95%],78,71,84,04-28-2021,projected
22,AR- TEXARKANA,81.12,11,9,12,80.0,81.73,11 [9 - 12],81.12% [80.0% - 81.73%],11,0,17,04-28-2021,projected
23,CA- ORANGE CO.,81.61,60,58,62,81.4,81.74,60 [58 - 62],81.61% [81.4% - 81.74%],123,107,133,04-28-2021,projected
25,CA- BAKERSFIELD,82.05,35,33,37,81.41,82.41,35 [33 - 37],82.05% [81.41% - 82.41%],74,51,87,04-28-2021,projected
31,CA- CHICO,85.0,21,20,21,85.0,85.0,21 [20 - 21],85.0% [85.0% - 85.0%],32,32,32,04-28-2021,projected
33,CA- CONTRA COSTA CO.,85.54,63,61,64,85.14,85.64,63 [61 - 64],85.54% [85.14% - 85.64%],111,103,113,04-28-2021,projected
43,CA- FRESNO,83.68,43,40,44,82.58,84.07,43 [40 - 44],83.68% [82.58% - 84.07%],84,59,93,04-28-2021,projected
56,CA- LOS ANGELES,81.46,175,167,187,81.15,81.97,175 [167 - 187],81.46% [81.15% - 81.97%],363,284,489,04-28-2021,projected
58,CA- MODESTO,85.53,54,49,56,84.54,86.28,54 [49 - 56],85.53% [84.54% - 86.28%],95,78,108,04-28-2021,projected
62,CA- NAPA,81.89,7,7,7,81.72,81.89,7 [7 - 7],81.89% [81.72% - 81.89%],11,10,11,04-28-2021,projected
65,CA- ALAMEDA CO.,83.94,77,75,80,83.73,84.38,77 [75 - 80],83.94% [83.73% - 84.38%],133,126,148,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.42,7,6,7,80.95,81.71,7 [6 - 7],81.42% [80.95% - 81.71%],15,10,18,04-28-2021,projected
73,CA- REDDING,85.27,42,40,42,84.71,85.82,42 [40 - 42],85.27% [84.71% - 85.82%],57,51,63,04-28-2021,projected
77,CA- SACRAMENTO,86.19,156,152,161,85.89,86.58,156 [152 - 161],86.19% [85.89% - 86.58%],296,282,315,04-28-2021,projected
78,CA- SALINAS,81.39,7,7,7,81.39,82.02,7 [7 - 7],81.39% [81.39% - 82.02%],11,11,16,04-28-2021,projected
79,CA- SAN BERNARDINO,82.8,74,68,78,81.87,83.44,74 [68 - 78],82.8% [81.87% - 83.44%],162,108,199,04-28-2021,projected
80,CA- SAN DIEGO,83.77,138,132,143,83.17,84.29,138 [132 - 143],83.77% [83.17% - 84.29%],265,223,302,04-28-2021,projected
81,CA- SAN FRANCISCO,81.85,56,53,58,81.6,82.09,56 [53 - 58],81.85% [81.6% - 82.09%],94,81,106,04-28-2021,projected
82,CA- SAN JOSE,84.69,75,73,77,84.23,84.89,75 [73 - 77],84.69% [84.23% - 84.89%],142,128,148,04-28-2021,projected
83,CA- SAN LUIS OBISPO,85.48,14,14,14,84.61,86.58,14 [14 - 14],85.48% [84.61% - 86.58%],25,21,30,04-28-2021,projected
85,CA- SAN MATEO CO.,82.41,35,34,36,82.0,82.45,35 [34 - 36],82.41% [82.0% - 82.45%],65,54,66,04-28-2021,projected
86,CA- SANTA BARBARA,82.38,7,7,8,82.07,82.59,7 [7 - 8],82.38% [82.07% - 82.59%],23,20,25,04-28-2021,projected
87,CA- SANTA CRUZ,95.32,35,34,36,93.09,96.99,35 [34 - 36],95.32% [93.09% - 96.99%],55,47,61,04-28-2021,projected
89,CA- SANTA ROSA,81.24,8,7,9,80.97,81.24,8 [7 - 9],81.24% [80.97% - 81.24%],23,18,23,04-28-2021,projected
91,CA- STOCKTON,86.49,37,35,38,85.46,87.06,37 [35 - 38],86.49% [85.46% - 87.06%],69,58,75,04-28-2021,projected
96,CA- VENTURA,82.23,17,16,18,82.1,82.54,17 [16 - 18],82.23% [82.1% - 82.54%],35,33,40,04-28-2021,projected
101,CO- BOULDER,91.16,35,34,36,90.53,92.84,35 [34 - 36],91.16% [90.53% - 92.84%],53,50,61,04-28-2021,projected
102,CO- COLORADO SPRINGS,98.26,122,119,125,96.62,100.48,122 [119 - 125],98.26% [96.62% - 100.48%],189,172,212,04-28-2021,projected
103,CO- DENVER,92.27,372,364,382,91.53,93.67,372 [364 - 382],92.27% [91.53% - 93.67%],586,551,653,04-28-2021,projected
