region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.26,88,85,125,82.13,82.65,88 [85 - 125],82.26% [82.13% - 82.65%],191,180,224,04-14-2021,projected
2,AL- DOTHAN,80.68,0,0,1,80.68,80.98,0 [0 - 1],80.68% [80.68% - 80.98%],9,9,13,04-14-2021,projected
5,AL- HUNTSVILLE,83.19,29,27,35,82.55,83.24,29 [27 - 35],83.19% [82.55% - 83.24%],60,48,61,04-14-2021,projected
6,AL- MOBILE,81.79,16,15,20,81.58,81.89,16 [15 - 20],81.79% [81.58% - 81.89%],51,45,54,04-14-2021,projected
7,AL- MONTGOMERY,83.49,21,20,27,83.3,84.2,21 [20 - 27],83.49% [83.3% - 84.2%],54,51,65,04-14-2021,projected
9,AL- TUSCALOOSA,82.61,12,11,17,82.51,82.71,12 [11 - 17],82.61% [82.51% - 82.71%],26,25,27,04-14-2021,projected
11,AZ- MESA,90.35,125,121,131,89.09,92.73,125 [121 - 131],90.35% [89.09% - 92.73%],205,180,252,04-14-2021,projected
12,AZ- PHOENIX,87.14,333,323,351,86.13,88.92,333 [323 - 351],87.14% [86.13% - 88.92%],541,464,676,04-14-2021,projected
14,AZ- SUN CITY,83.95,21,20,22,83.46,84.81,21 [20 - 22],83.95% [83.46% - 84.81%],32,28,39,04-14-2021,projected
15,AZ- TUCSON,86.77,105,101,112,85.51,89.27,105 [101 - 112],86.77% [85.51% - 89.27%],171,139,234,04-14-2021,projected
16,AR- FORT SMITH,80.94,0,0,1,80.86,81.25,0 [0 - 1],80.94% [80.86% - 81.25%],12,11,16,04-14-2021,projected
18,AR- JONESBORO,82.21,14,14,14,82.21,82.21,14 [14 - 14],82.21% [82.21% - 82.21%],20,20,20,04-14-2021,projected
19,AR- LITTLE ROCK,81.25,45,42,50,81.04,81.8,45 [42 - 50],81.25% [81.04% - 81.8%],72,60,104,04-14-2021,projected
21,AR- SPRINGDALE,86.15,35,35,36,86.15,86.15,35 [35 - 36],86.15% [86.15% - 86.15%],65,65,65,04-14-2021,projected
22,AR- TEXARKANA,81.33,7,6,7,81.12,81.33,7 [6 - 7],81.33% [81.12% - 81.33%],13,11,13,04-14-2021,projected
23,CA- ORANGE CO.,82.86,132,127,138,82.39,83.52,132 [127 - 138],82.86% [82.39% - 83.52%],219,183,269,04-14-2021,projected
25,CA- BAKERSFIELD,82.6,49,47,51,82.21,82.88,49 [47 - 51],82.6% [82.21% - 82.88%],94,80,104,04-14-2021,projected
31,CA- CHICO,85.47,21,20,22,84.22,86.41,21 [20 - 22],85.47% [84.22% - 86.41%],35,27,41,04-14-2021,projected
