region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,89.32,499,449,583,84.51,98.53,499 [449 - 583],89.32% [84.51% - 98.53%],787,381,1565,04-28-2021,projected
2,AL- DOTHAN,89.34,81,73,104,84.44,103.72,81 [73 - 104],89.34% [84.44% - 103.72%],124,59,315,04-28-2021,projected
5,AL- HUNTSVILLE,104.2,299,275,350,92.5,126.65,299 [275 - 350],104.2% [92.5% - 126.65%],455,235,877,04-28-2021,projected
6,AL- MOBILE,124.49,772,710,876,101.56,160.5,772 [710 - 876],124.49% [101.56% - 160.5%],1271,616,2300,04-28-2021,projected
7,AL- MONTGOMERY,89.06,87,80,107,84.79,101.8,87 [80 - 107],89.06% [84.79% - 101.8%],140,74,337,04-28-2021,projected
9,AL- TUSCALOOSA,86.81,42,37,50,82.1,94.73,42 [37 - 50],86.81% [82.1% - 94.73%],68,21,147,04-28-2021,projected
11,AZ- MESA,109.85,364,337,401,96.36,128.99,364 [337 - 401],109.85% [96.36% - 128.99%],591,324,970,04-28-2021,projected
12,AZ- PHOENIX,97.72,835,771,939,89.52,111.56,835 [771 - 939],97.72% [89.52% - 111.56%],1342,721,2391,04-28-2021,projected
14,AZ- SUN CITY,92.96,65,60,72,86.91,101.23,65 [60 - 72],92.96% [86.91% - 101.23%],105,56,172,04-28-2021,projected
15,AZ- TUCSON,92.04,192,175,223,85.98,103.02,192 [175 - 223],92.04% [85.98% - 103.02%],304,151,581,04-28-2021,projected
16,AR- FORT SMITH,144.87,572,493,833,94.05,299.59,572 [493 - 833],144.87% [94.05% - 299.59%],831,180,2813,04-28-2021,projected
18,AR- JONESBORO,97.04,101,90,127,85.53,122.26,101 [90 - 127],97.04% [85.53% - 122.26%],154,50,382,04-28-2021,projected
19,AR- LITTLE ROCK,99.54,770,678,1122,87.43,149.07,770 [678 - 1122],99.54% [87.43% - 149.07%],1128,429,3987,04-28-2021,projected
21,AR- SPRINGDALE,145.94,493,428,659,100.81,301.67,493 [428 - 659],145.94% [100.81% - 301.67%],697,220,2343,04-28-2021,projected
22,AR- TEXARKANA,112.96,222,194,321,85.61,210.2,222 [194 - 321],112.96% [85.61% - 210.2%],323,55,1276,04-28-2021,projected
23,CA- ORANGE CO.,80.84,29,26,34,80.38,81.52,29 [26 - 34],80.84% [80.38% - 81.52%],64,29,116,04-28-2021,projected
25,CA- BAKERSFIELD,80.3,6,5,9,80.0,81.24,6 [5 - 9],80.3% [80.0% - 81.24%],11,0,45,04-28-2021,projected
31,CA- CHICO,94.06,55,50,73,85.47,116.09,55 [50 - 73],94.06% [85.47% - 116.09%],90,35,231,04-28-2021,projected
33,CA- CONTRA COSTA CO.,84.39,49,44,57,82.15,87.74,49 [44 - 57],84.39% [82.15% - 87.74%],88,43,155,04-28-2021,projected
43,CA- FRESNO,81.4,17,14,23,80.22,83.55,17 [14 - 23],81.4% [80.22% - 83.55%],32,5,81,04-28-2021,projected
56,CA- LOS ANGELES,80.26,20,17,27,80.06,80.66,20 [17 - 27],80.26% [80.06% - 80.66%],65,16,163,04-28-2021,projected
58,CA- MODESTO,87.45,82,72,100,81.8,97.16,82 [72 - 100],87.45% [81.8% - 97.16%],128,31,295,04-28-2021,projected
62,CA- NAPA,89.62,39,33,48,81.55,103.02,39 [33 - 48],89.62% [81.55% - 103.02%],56,9,134,04-28-2021,projected
65,CA- ALAMEDA CO.,83.2,54,49,60,81.6,84.85,54 [49 - 60],83.2% [81.6% - 84.85%],108,54,164,04-28-2021,projected
