region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.98,196,188,216,83.04,85.41,196 [188 - 216],83.98% [83.04% - 85.41%],336,257,457,04-28-2021,projected
2,AL- DOTHAN,84.52,39,37,42,83.69,85.65,39 [37 - 42],84.52% [83.69% - 85.65%],60,49,75,04-28-2021,projected
5,AL- HUNTSVILLE,86.86,82,76,89,84.52,90.43,82 [76 - 89],86.86% [84.52% - 90.43%],129,85,196,04-28-2021,projected
6,AL- MOBILE,108.74,495,472,523,100.48,116.4,495 [472 - 523],108.74% [100.48% - 116.4%],821,585,1040,04-28-2021,projected
7,AL- MONTGOMERY,84.2,42,39,45,82.46,85.37,42 [39 - 45],84.2% [82.46% - 85.37%],65,38,83,04-28-2021,projected
9,AL- TUSCALOOSA,83.11,21,19,23,81.8,83.11,21 [19 - 23],83.11% [81.8% - 83.11%],31,18,31,04-28-2021,projected
11,AZ- MESA,95.45,189,180,203,91.26,102.07,189 [180 - 203],95.45% [91.26% - 102.07%],306,223,437,04-28-2021,projected
12,AZ- PHOENIX,88.91,413,393,449,86.31,92.92,413 [393 - 449],88.91% [86.31% - 92.92%],675,478,979,04-28-2021,projected
14,AZ- SUN CITY,86.54,33,31,36,84.81,89.38,33 [31 - 36],86.54% [84.81% - 89.38%],53,39,76,04-28-2021,projected
15,AZ- TUCSON,86.38,95,90,102,84.32,89.03,95 [90 - 102],86.38% [84.32% - 89.03%],161,109,228,04-28-2021,projected
16,AR- FORT SMITH,84.76,51,43,72,81.17,96.71,51 [43 - 72],84.76% [81.17% - 96.71%],61,15,214,04-28-2021,projected
18,AR- JONESBORO,82.54,16,14,22,82.32,87.74,16 [14 - 22],82.54% [82.32% - 87.74%],23,21,70,04-28-2021,projected
19,AR- LITTLE ROCK,84.28,155,144,176,82.6,86.6,155 [144 - 176],84.28% [82.6% - 86.6%],247,150,381,04-28-2021,projected
21,AR- SPRINGDALE,90.88,71,65,82,86.72,98.26,71 [65 - 82],90.88% [86.72% - 98.26%],115,71,193,04-28-2021,projected
22,AR- TEXARKANA,82.04,14,14,21,80.71,84.9,14 [14 - 21],82.04% [80.71% - 84.9%],20,7,48,04-28-2021,projected
23,CA- ORANGE CO.,81.28,52,48,55,80.94,81.61,52 [48 - 55],81.28% [80.94% - 81.61%],98,72,123,04-28-2021,projected
25,CA- BAKERSFIELD,81.36,22,20,24,80.77,81.91,22 [20 - 24],81.36% [80.77% - 81.91%],49,28,69,04-28-2021,projected
31,CA- CHICO,86.25,26,25,28,85.47,88.75,26 [25 - 28],86.25% [85.47% - 88.75%],40,35,56,04-28-2021,projected
33,CA- CONTRA COSTA CO.,85.19,56,53,59,84.04,86.29,56 [53 - 59],85.19% [84.04% - 86.29%],104,81,126,04-28-2021,projected
43,CA- FRESNO,82.63,27,24,31,81.66,83.64,27 [24 - 31],82.63% [81.66% - 83.64%],60,38,83,04-28-2021,projected
56,CA- LOS ANGELES,81.0,99,90,112,80.6,81.58,99 [90 - 112],81.0% [80.6% - 81.58%],247,149,392,04-28-2021,projected
58,CA- MODESTO,84.94,41,38,46,82.85,86.52,41 [38 - 46],84.94% [82.85% - 86.52%],85,49,112,04-28-2021,projected
62,CA- NAPA,83.26,13,12,14,82.06,84.98,13 [12 - 14],83.26% [82.06% - 84.98%],19,12,29,04-28-2021,projected
65,CA- ALAMEDA CO.,83.97,70,66,74,83.11,84.82,70 [66 - 74],83.97% [83.11% - 84.82%],134,105,163,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.85,1,0,2,80.47,81.23,1 [0 - 2],80.85% [80.47% - 81.23%],9,5,13,04-28-2021,projected
73,CA- REDDING,88.96,61,57,66,86.28,92.94,61 [57 - 66],88.96% [86.28% - 92.94%],97,68,140,04-28-2021,projected
77,CA- SACRAMENTO,86.31,188,175,203,83.89,89.24,188 [175 - 203],86.31% [83.89% - 89.24%],302,186,442,04-28-2021,projected
78,CA- SALINAS,81.51,7,6,7,81.51,81.51,7 [6 - 7],81.51% [81.51% - 81.51%],12,12,12,04-28-2021,projected
79,CA- SAN BERNARDINO,81.76,42,38,47,80.85,82.7,42 [38 - 47],81.76% [80.85% - 82.7%],102,49,156,04-28-2021,projected
80,CA- SAN DIEGO,82.99,98,91,106,82.0,83.8,98 [91 - 106],82.99% [82.0% - 83.8%],210,141,267,04-28-2021,projected
81,CA- SAN FRANCISCO,81.89,56,52,59,81.24,82.46,56 [52 - 59],81.89% [81.24% - 82.46%],96,63,125,04-28-2021,projected
82,CA- SAN JOSE,84.1,70,66,75,83.04,85.19,70 [66 - 75],84.1% [83.04% - 85.19%],124,92,157,04-28-2021,projected
83,CA- SAN LUIS OBISPO,85.04,14,13,15,84.39,87.46,14 [13 - 15],85.04% [84.39% - 87.46%],23,20,34,04-28-2021,projected
85,CA- SAN MATEO CO.,82.15,35,33,36,81.63,82.71,35 [33 - 36],82.15% [81.63% - 82.71%],58,44,73,04-28-2021,projected
86,CA- SANTA BARBARA,81.45,7,6,8,80.93,82.8,7 [6 - 8],81.45% [80.93% - 82.8%],14,9,27,04-28-2021,projected
87,CA- SANTA CRUZ,96.99,35,34,37,94.48,100.33,35 [34 - 37],96.99% [94.48% - 100.33%],61,52,73,04-28-2021,projected
89,CA- SANTA ROSA,80.64,7,7,8,80.64,81.34,7 [7 - 8],80.64% [80.64% - 81.34%],12,12,25,04-28-2021,projected
91,CA- STOCKTON,85.74,35,33,39,83.39,87.9,35 [33 - 39],85.74% [83.39% - 87.9%],61,36,84,04-28-2021,projected
96,CA- VENTURA,81.72,14,13,15,81.46,82.42,14 [13 - 15],81.72% [81.46% - 82.42%],27,23,38,04-28-2021,projected
101,CO- BOULDER,95.16,45,43,47,90.95,100.0,45 [43 - 47],95.16% [90.95% - 100.0%],72,52,95,04-28-2021,projected
102,CO- COLORADO SPRINGS,105.8,165,156,184,97.97,118.65,165 [156 - 184],105.8% [97.97% - 118.65%],267,186,400,04-28-2021,projected
103,CO- DENVER,93.67,382,364,413,90.09,99.01,382 [364 - 413],93.67% [90.09% - 99.01%],653,482,908,04-28-2021,projected
104,CO- FORT COLLINS,97.37,69,65,76,92.83,105.35,69 [65 - 76],97.37% [92.83% - 105.35%],111,82,162,04-28-2021,projected
105,CO- GRAND JUNCTION,85.93,28,27,31,84.8,87.7,28 [27 - 31],85.93% [84.8% - 87.7%],47,38,61,04-28-2021,projected
106,CO- GREELEY,90.94,49,47,54,87.98,95.32,49 [47 - 54],90.94% [87.98% - 95.32%],85,62,119,04-28-2021,projected
107,CO- PUEBLO,89.52,47,43,51,86.39,93.66,47 [43 - 51],89.52% [86.39% - 93.66%],76,51,109,04-28-2021,projected
109,CT- BRIDGEPORT,87.37,59,56,62,85.72,88.67,59 [56 - 62],87.37% [85.72% - 88.67%],125,97,147,04-28-2021,projected
110,CT- HARTFORD,86.63,119,113,125,85.56,88.32,119 [113 - 125],86.63% [85.56% - 88.32%],216,181,271,04-28-2021,projected
111,CT- NEW HAVEN,86.83,126,119,132,85.4,88.18,126 [119 - 132],86.83% [85.4% - 88.18%],263,208,315,04-28-2021,projected
112,DE- WILMINGTON,93.43,130,123,136,90.63,96.11,130 [123 - 136],93.43% [90.63% - 96.11%],250,198,300,04-28-2021,projected
113,DC- WASHINGTON,90.11,297,281,316,88.03,92.3,297 [281 - 316],90.11% [88.03% - 92.3%],555,441,675,04-28-2021,projected
115,FL- BRADENTON,96.93,70,67,74,92.69,101.58,70 [67 - 74],96.93% [92.69% - 101.58%],120,90,153,04-28-2021,projected
116,FL- CLEARWATER,88.0,79,74,84,85.44,90.75,79 [74 - 84],88.0% [85.44% - 90.75%],131,89,176,04-28-2021,projected
118,FL- FORT LAUDERDALE,90.16,496,471,522,88.24,92.09,496 [471 - 522],90.16% [88.24% - 92.09%],884,717,1052,04-28-2021,projected
119,FL- FORT MYERS,91.4,257,244,270,88.44,94.24,257 [244 - 270],91.4% [88.44% - 94.24%],436,323,545,04-28-2021,projected
120,FL- GAINESVILLE,86.95,81,75,86,84.29,89.72,81 [75 - 86],86.95% [84.29% - 89.72%],128,79,179,04-28-2021,projected
122,FL- HUDSON,99.25,155,144,178,92.46,112.27,155 [144 - 178],99.25% [92.46% - 112.27%],241,156,404,04-28-2021,projected
123,FL- JACKSONVILLE,89.83,299,282,335,86.68,95.17,299 [282 - 335],89.83% [86.68% - 95.17%],483,328,745,04-28-2021,projected
124,FL- LAKELAND,98.26,117,110,124,93.11,103.88,117 [110 - 124],98.26% [93.11% - 103.88%],195,140,255,04-28-2021,projected
127,FL- MIAMI,90.14,537,497,585,86.54,93.51,537 [497 - 585],90.14% [86.54% - 93.51%],1093,705,1457,04-28-2021,projected
129,FL- OCALA,92.57,109,102,119,88.85,98.06,109 [102 - 119],92.57% [88.85% - 98.06%],172,121,247,04-28-2021,projected
130,FL- ORLANDO,96.09,1033,971,1120,90.85,102.76,1033 [971 - 1120],96.09% [90.85% - 102.76%],1667,1124,2358,04-28-2021,projected
131,FL- ORMOND BEACH,88.46,86,81,92,86.11,91.49,86 [81 - 92],88.46% [86.11% - 91.49%],140,101,190,04-28-2021,projected
133,FL- PANAMA CITY,83.46,14,13,16,81.51,85.12,14 [13 - 16],83.46% [81.51% - 85.12%],23,10,34,04-28-2021,projected
134,FL- PENSACOLA,84.94,67,64,73,83.53,87.19,67 [64 - 73],84.94% [83.53% - 87.19%],116,83,169,04-28-2021,projected
137,FL- SARASOTA,90.1,87,82,92,86.3,93.43,87 [82 - 92],90.1% [86.3% - 93.43%],146,91,194,04-28-2021,projected
139,FL- ST PETERSBURG,86.7,65,61,69,84.51,88.95,65 [61 - 69],86.7% [84.51% - 88.95%],107,72,143,04-28-2021,projected
140,FL- TALLAHASSEE,85.45,97,89,105,83.04,88.6,97 [89 - 105],85.45% [83.04% - 88.6%],147,82,232,04-28-2021,projected
141,FL- TAMPA,96.76,435,411,463,91.85,102.16,435 [411 - 463],96.76% [91.85% - 102.16%],714,505,944,04-28-2021,projected
142,GA- ALBANY,86.11,46,42,52,83.76,90.91,46 [42 - 52],86.11% [83.76% - 90.91%],65,40,116,04-28-2021,projected
144,GA- ATLANTA,98.68,1347,1284,1449,93.61,107.06,1347 [1284 - 1449],98.68% [93.61% - 107.06%],2238,1630,3242,04-28-2021,projected
145,GA- AUGUSTA,86.92,99,92,109,84.52,90.1,99 [92 - 109],86.92% [84.52% - 90.1%],170,111,248,04-28-2021,projected
146,GA- COLUMBUS,86.99,49,46,56,84.61,90.56,49 [46 - 56],86.99% [84.61% - 90.56%],88,58,133,04-28-2021,projected
147,GA- MACON,87.11,108,100,123,85.05,93.37,108 [100 - 123],87.11% [85.05% - 93.37%],159,113,299,04-28-2021,projected
148,GA- ROME,84.78,10,8,15,81.64,87.51,10 [8 - 15],84.78% [81.64% - 87.51%],35,12,55,04-28-2021,projected
149,GA- SAVANNAH,90.4,138,128,156,85.93,97.74,138 [128 - 156],90.4% [85.93% - 97.74%],214,122,365,04-28-2021,projected
151,ID- BOISE,86.45,89,79,118,83.66,95.02,89 [79 - 118],86.45% [83.66% - 95.02%],134,76,312,04-28-2021,projected
152,ID- IDAHO FALLS,81.74,7,7,11,81.74,85.86,7 [7 - 11],81.74% [81.74% - 85.86%],8,8,27,04-28-2021,projected
