region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.66,193,183,201,82.85,84.49,193 [183 - 201],83.66% [82.85% - 84.49%],309,241,379,04-28-2021,projected
2,AL- DOTHAN,83.99,28,27,30,82.33,84.52,28 [27 - 30],83.99% [82.33% - 84.52%],53,31,60,04-28-2021,projected
5,AL- HUNTSVILLE,85.37,64,60,70,83.94,88.09,64 [60 - 70],85.37% [83.94% - 88.09%],101,74,152,04-28-2021,projected
6,AL- MOBILE,105.8,447,426,463,100.76,110.35,447 [426 - 463],105.8% [100.76% - 110.35%],737,593,867,04-28-2021,projected
7,AL- MONTGOMERY,82.91,30,27,33,82.39,83.95,30 [27 - 33],82.91% [82.39% - 83.95%],45,37,61,04-28-2021,projected
9,AL- TUSCALOOSA,83.11,21,19,21,82.81,83.11,21 [19 - 21],83.11% [82.81% - 83.11%],31,28,31,04-28-2021,projected
11,AZ- MESA,93.13,162,155,172,90.4,97.58,162 [155 - 172],93.13% [90.4% - 97.58%],260,206,348,04-28-2021,projected
12,AZ- PHOENIX,87.68,360,345,384,85.87,90.23,360 [345 - 384],87.68% [85.87% - 90.23%],582,445,775,04-28-2021,projected
14,AZ- SUN CITY,85.56,28,27,30,84.44,87.41,28 [27 - 30],85.56% [84.44% - 87.41%],45,36,60,04-28-2021,projected
15,AZ- TUCSON,85.86,87,83,93,84.4,87.81,87 [83 - 93],85.86% [84.4% - 87.81%],148,111,197,04-28-2021,projected
16,AR- FORT SMITH,81.33,14,12,26,80.23,88.27,14 [12 - 26],81.33% [80.23% - 88.27%],17,3,106,04-28-2021,projected
18,AR- JONESBORO,82.32,14,14,18,82.32,82.54,14 [14 - 18],82.32% [82.32% - 82.54%],21,21,23,04-28-2021,projected
19,AR- LITTLE ROCK,83.66,127,120,136,82.44,84.38,127 [120 - 136],83.66% [82.44% - 84.38%],211,141,253,04-28-2021,projected
21,AR- SPRINGDALE,89.37,63,59,67,86.24,91.73,63 [59 - 67],89.37% [86.24% - 91.73%],99,66,124,04-28-2021,projected
22,AR- TEXARKANA,81.94,14,12,17,80.1,83.06,14 [12 - 17],81.94% [80.1% - 83.06%],19,1,30,04-28-2021,projected
23,CA- ORANGE CO.,81.46,56,53,58,81.2,81.7,56 [53 - 58],81.46% [81.2% - 81.7%],112,92,130,04-28-2021,projected
25,CA- BAKERSFIELD,81.69,28,26,30,81.16,82.27,28 [26 - 30],81.69% [81.16% - 82.27%],61,42,82,04-28-2021,projected
31,CA- CHICO,85.47,21,21,22,85.47,85.62,21 [21 - 22],85.47% [85.47% - 85.62%],35,35,36,04-28-2021,projected
33,CA- CONTRA COSTA CO.,85.54,61,59,64,84.94,86.14,61 [59 - 64],85.54% [84.94% - 86.14%],111,99,123,04-28-2021,projected
43,CA- FRESNO,83.42,31,28,34,82.23,83.99,31 [28 - 34],83.42% [82.23% - 83.99%],78,51,91,04-28-2021,projected
56,CA- LOS ANGELES,81.29,137,128,149,80.92,81.87,137 [128 - 149],81.29% [80.92% - 81.87%],320,229,464,04-28-2021,projected
58,CA- MODESTO,85.41,49,44,53,83.61,86.34,49 [44 - 53],85.41% [83.61% - 86.34%],93,62,109,04-28-2021,projected
62,CA- NAPA,82.06,7,7,8,82.06,82.92,7 [7 - 8],82.06% [82.06% - 82.92%],12,12,17,04-28-2021,projected
65,CA- ALAMEDA CO.,84.14,74,71,78,83.73,84.82,74 [71 - 78],84.14% [83.73% - 84.82%],140,126,163,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.14,7,6,7,80.76,81.52,7 [6 - 7],81.14% [80.76% - 81.52%],12,8,16,04-28-2021,projected
73,CA- REDDING,87.02,45,43,49,85.45,88.6,45 [43 - 49],87.02% [85.45% - 88.6%],76,59,93,04-28-2021,projected
