region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.5,177,161,227,81.81,90.7,177 [161 - 227],84.5% [81.81% - 90.7%],380,153,904,04-28-2021,projected
2,AL- DOTHAN,86.25,47,43,63,83.69,100.26,47 [43 - 63],86.25% [83.69% - 100.26%],83,49,269,04-28-2021,projected
5,AL- HUNTSVILLE,89.04,91,83,115,83.46,101.49,91 [83 - 115],89.04% [83.46% - 101.49%],170,65,404,04-28-2021,projected
6,AL- MOBILE,110.91,423,378,510,90.01,147.27,423 [378 - 510],110.91% [90.01% - 147.27%],883,286,1922,04-28-2021,projected
7,AL- MONTGOMERY,87.44,63,57,79,82.98,99.15,63 [57 - 79],87.44% [82.98% - 99.15%],115,46,296,04-28-2021,projected
9,AL- TUSCALOOSA,83.31,21,18,28,80.0,91.22,21 [18 - 28],83.31% [80.0% - 91.22%],33,0,112,04-28-2021,projected
11,AZ- MESA,99.24,203,183,250,87.58,127.93,203 [183 - 250],99.24% [87.58% - 127.93%],381,150,949,04-28-2021,projected
12,AZ- PHOENIX,91.12,453,409,565,84.3,108.61,453 [409 - 565],91.12% [84.3% - 108.61%],842,326,2167,04-28-2021,projected
14,AZ- SUN CITY,88.77,35,32,44,83.46,101.23,35 [32 - 44],88.77% [83.46% - 101.23%],71,28,172,04-28-2021,projected
15,AZ- TUCSON,84.68,57,51,75,81.55,92.88,57 [51 - 75],84.68% [81.55% - 92.88%],118,39,325,04-28-2021,projected
16,AR- FORT SMITH,102.56,148,128,190,85.93,143.23,148 [128 - 190],102.56% [85.93% - 143.23%],289,76,810,04-28-2021,projected
18,AR- JONESBORO,82.54,14,12,22,80.0,95.38,14 [12 - 22],82.54% [80.0% - 95.38%],23,0,139,04-28-2021,projected
19,AR- LITTLE ROCK,83.86,114,98,161,81.35,92.68,114 [98 - 161],83.86% [81.35% - 92.68%],223,78,732,04-28-2021,projected
21,AR- SPRINGDALE,85.58,28,26,39,82.46,99.02,28 [26 - 39],85.58% [82.46% - 99.02%],59,26,201,04-28-2021,projected
22,AR- TEXARKANA,82.65,14,12,22,80.0,92.24,14 [12 - 22],82.65% [80.0% - 92.24%],26,0,120,04-28-2021,projected
23,CA- ORANGE CO.,80.18,1,0,2,80.0,80.39,1 [0 - 2],80.18% [80.0% - 80.39%],14,0,30,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,7,04-28-2021,projected
31,CA- CHICO,82.03,7,6,8,80.0,84.06,7 [6 - 8],82.03% [80.0% - 84.06%],13,0,26,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.05,7,6,9,80.1,82.35,7 [6 - 9],81.05% [80.1% - 82.35%],21,2,47,04-28-2021,projected
43,CA- FRESNO,80.04,0,0,0,80.0,80.48,0 [0 - 0],80.04% [80.0% - 80.48%],1,0,11,04-28-2021,projected
56,CA- LOS ANGELES,80.07,3,2,6,80.0,80.27,3 [2 - 6],80.07% [80.0% - 80.27%],17,0,67,04-28-2021,projected
58,CA- MODESTO,80.29,0,0,2,80.0,81.92,0 [0 - 2],80.29% [80.0% - 81.92%],5,0,33,04-28-2021,projected
62,CA- NAPA,80.69,0,0,1,80.17,83.26,0 [0 - 1],80.69% [80.17% - 83.26%],4,1,19,04-28-2021,projected
65,CA- ALAMEDA CO.,81.24,14,12,18,80.33,82.66,14 [12 - 18],81.24% [80.33% - 82.66%],42,11,90,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,2,04-28-2021,projected
73,CA- REDDING,91.0,56,50,65,83.88,100.98,56 [50 - 65],91.0% [83.88% - 100.98%],119,42,227,04-28-2021,projected
77,CA- SACRAMENTO,80.86,11,9,16,80.0,82.22,11 [9 - 16],80.86% [80.0% - 82.22%],41,0,106,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,18,04-28-2021,projected
80,CA- SAN DIEGO,80.31,7,6,9,80.06,80.87,7 [6 - 9],80.31% [80.06% - 80.87%],22,4,61,04-28-2021,projected
81,CA- SAN FRANCISCO,80.41,7,6,10,80.02,81.3,7 [6 - 10],80.41% [80.02% - 81.3%],21,1,66,04-28-2021,projected
82,CA- SAN JOSE,80.69,7,6,9,80.1,81.69,7 [6 - 9],80.69% [80.1% - 81.69%],21,3,51,04-28-2021,projected
83,CA- SAN LUIS OBISPO,80.44,0,0,1,80.0,82.63,0 [0 - 1],80.44% [80.0% - 82.63%],2,0,12,04-28-2021,projected
85,CA- SAN MATEO CO.,80.56,7,6,8,80.11,81.37,7 [6 - 8],80.56% [80.11% - 81.37%],15,3,37,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,1,04-28-2021,projected
87,CA- SANTA CRUZ,85.29,7,6,9,80.28,92.81,7 [6 - 9],85.29% [80.28% - 92.81%],19,1,46,04-28-2021,projected
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
91,CA- STOCKTON,81.03,2,1,3,80.0,82.16,2 [1 - 3],81.03% [80.0% - 82.16%],11,0,23,04-28-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.83,0 [0 - 0],80.0% [80.0% - 80.83%],0,0,13,04-28-2021,projected
101,CO- BOULDER,86.32,14,13,16,82.53,92.84,14 [13 - 16],86.32% [82.53% - 92.84%],30,12,61,04-28-2021,projected
102,CO- COLORADO SPRINGS,95.17,61,53,72,84.54,109.57,61 [53 - 72],95.17% [84.54% - 109.57%],157,47,306,04-28-2021,projected
103,CO- DENVER,86.68,130,115,157,82.3,94.09,130 [115 - 157],86.68% [82.3% - 94.09%],319,110,673,04-28-2021,projected
104,CO- FORT COLLINS,90.64,35,31,41,83.76,103.63,35 [31 - 41],90.64% [83.76% - 103.63%],68,24,151,04-28-2021,projected
105,CO- GRAND JUNCTION,86.57,22,19,27,82.27,94.02,22 [19 - 27],86.57% [82.27% - 94.02%],52,18,111,04-28-2021,projected
106,CO- GREELEY,85.28,18,16,21,81.67,90.3,18 [16 - 21],85.28% [81.67% - 90.3%],41,13,80,04-28-2021,projected
107,CO- PUEBLO,85.64,15,13,20,82.13,92.78,15 [13 - 20],85.64% [82.13% - 92.78%],45,17,102,04-28-2021,projected
109,CT- BRIDGEPORT,80.65,7,6,7,80.18,81.47,7 [6 - 7],80.65% [80.18% - 81.47%],11,3,25,04-28-2021,projected
110,CT- HARTFORD,80.74,7,6,10,80.18,82.3,7 [6 - 10],80.74% [80.18% - 82.3%],24,6,75,04-28-2021,projected
111,CT- NEW HAVEN,80.73,8,6,10,80.23,81.69,8 [6 - 10],80.73% [80.23% - 81.69%],28,9,65,04-28-2021,projected
112,DE- WILMINGTON,84.62,37,32,43,81.34,89.77,37 [32 - 43],84.62% [81.34% - 89.77%],86,25,182,04-28-2021,projected
113,DC- WASHINGTON,82.91,54,48,68,80.86,86.6,54 [48 - 68],82.91% [80.86% - 86.6%],160,47,362,04-28-2021,projected
115,FL- BRADENTON,86.06,15,13,18,82.12,91.71,15 [13 - 18],86.06% [82.12% - 91.71%],43,15,83,04-28-2021,projected
116,FL- CLEARWATER,81.83,10,8,12,80.61,83.48,10 [8 - 12],81.83% [80.61% - 83.48%],30,10,57,04-28-2021,projected
118,FL- FORT LAUDERDALE,83.05,94,83,112,81.01,85.94,94 [83 - 112],83.05% [81.01% - 85.94%],265,88,517,04-28-2021,projected
119,FL- FORT MYERS,83.95,57,50,68,81.36,88.0,57 [50 - 68],83.95% [81.36% - 88.0%],151,52,306,04-28-2021,projected
120,FL- GAINESVILLE,82.88,13,11,17,80.6,84.56,13 [11 - 17],82.88% [80.6% - 84.56%],53,11,84,04-28-2021,projected
122,FL- HUDSON,86.23,30,27,36,82.24,92.06,30 [27 - 36],86.23% [82.24% - 92.06%],78,28,151,04-28-2021,projected
123,FL- JACKSONVILLE,84.72,101,89,122,81.12,90.59,101 [89 - 122],84.72% [81.12% - 90.59%],232,55,520,04-28-2021,projected
124,FL- LAKELAND,86.55,27,24,33,82.15,93.11,27 [24 - 33],86.55% [82.15% - 93.11%],70,23,140,04-28-2021,projected
127,FL- MIAMI,81.43,46,39,64,80.32,84.08,46 [39 - 64],81.43% [80.32% - 84.08%],154,34,440,04-28-2021,projected
129,FL- OCALA,86.58,38,34,44,82.49,92.65,38 [34 - 44],86.58% [82.49% - 92.65%],90,34,173,04-28-2021,projected
130,FL- ORLANDO,84.67,189,168,223,81.58,89.26,189 [168 - 223],84.67% [81.58% - 89.26%],484,164,959,04-28-2021,projected
131,FL- ORMOND BEACH,82.54,12,10,16,80.79,84.53,12 [10 - 16],82.54% [80.79% - 84.53%],42,13,75,04-28-2021,projected
133,FL- PANAMA CITY,80.45,0,0,2,80.0,83.31,0 [0 - 2],80.45% [80.0% - 83.31%],3,0,22,04-28-2021,projected
134,FL- PENSACOLA,84.26,53,47,63,81.45,89.15,53 [47 - 63],84.26% [81.45% - 89.15%],100,34,215,04-28-2021,projected
137,FL- SARASOTA,82.77,15,13,19,80.76,85.88,15 [13 - 19],82.77% [80.76% - 85.88%],40,11,85,04-28-2021,projected
139,FL- ST PETERSBURG,81.56,7,6,9,80.5,82.94,7 [6 - 9],81.56% [80.5% - 82.94%],25,8,47,04-28-2021,projected
140,FL- TALLAHASSEE,82.3,21,19,39,80.85,89.71,21 [19 - 39],82.3% [80.85% - 89.71%],62,23,262,04-28-2021,projected
141,FL- TAMPA,85.89,100,89,117,82.02,91.55,100 [89 - 117],85.89% [82.02% - 91.55%],251,86,492,04-28-2021,projected
142,GA- ALBANY,96.09,86,78,103,86.02,112.55,86 [78 - 103],96.09% [86.02% - 112.55%],171,64,346,04-28-2021,projected
144,GA- ATLANTA,92.51,705,635,854,84.62,109.82,705 [635 - 854],92.51% [84.62% - 109.82%],1499,554,3572,04-28-2021,projected
145,GA- AUGUSTA,84.6,56,49,68,82.16,91.49,56 [49 - 68],84.6% [82.16% - 91.49%],113,53,282,04-28-2021,projected
146,GA- COLUMBUS,86.27,42,38,56,81.59,100.65,42 [38 - 56],86.27% [81.59% - 100.65%],79,20,260,04-28-2021,projected
147,GA- MACON,94.76,174,153,219,83.04,119.4,174 [153 - 219],94.76% [83.04% - 119.4%],330,68,881,04-28-2021,projected
148,GA- ROME,80.41,0,0,1,80.14,81.91,0 [0 - 1],80.41% [80.14% - 81.91%],3,1,14,04-28-2021,projected
149,GA- SAVANNAH,84.32,33,28,58,80.83,100.21,33 [28 - 58],84.32% [80.83% - 100.21%],89,17,416,04-28-2021,projected
151,ID- BOISE,81.93,17,15,23,80.43,84.67,17 [15 - 23],81.93% [80.43% - 84.67%],40,9,97,04-28-2021,projected
152,ID- IDAHO FALLS,80.43,0,0,1,80.0,81.74,0 [0 - 1],80.43% [80.0% - 81.74%],2,0,8,04-28-2021,projected
154,IL- AURORA,94.23,31,28,38,85.69,113.97,31 [28 - 38],94.23% [85.69% - 113.97%],75,30,179,04-28-2021,projected
155,IL- BLUE ISLAND,82.92,30,26,45,80.95,93.01,30 [26 - 45],82.92% [80.95% - 93.01%],74,24,330,04-28-2021,projected
156,IL- CHICAGO,82.84,100,88,151,80.93,93.05,100 [88 - 151],82.84% [80.93% - 93.05%],243,80,1117,04-28-2021,projected
158,IL- ELGIN,93.17,61,55,75,85.25,112.14,61 [55 - 75],93.17% [85.25% - 112.14%],143,57,349,04-28-2021,projected
161,IL- EVANSTON,84.26,43,38,63,81.45,97.96,43 [38 - 63],84.26% [81.45% - 97.96%],103,35,434,04-28-2021,projected
