region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.81,174,165,185,82.74,85.15,174 [165 - 185],83.81% [82.74% - 85.15%],322,231,435,04-28-2021,projected
2,AL- DOTHAN,84.44,31,30,33,83.39,84.82,31 [30 - 33],84.44% [83.39% - 84.82%],59,45,64,04-28-2021,projected
5,AL- HUNTSVILLE,86.06,64,60,70,84.15,88.83,64 [60 - 70],86.06% [84.15% - 88.83%],114,78,166,04-28-2021,projected
6,AL- MOBILE,108.95,463,437,492,100.13,117.73,463 [437 - 492],108.95% [100.13% - 117.73%],827,575,1078,04-28-2021,projected
7,AL- MONTGOMERY,84.4,42,39,45,82.65,85.63,42 [39 - 45],84.4% [82.65% - 85.63%],68,41,87,04-28-2021,projected
9,AL- TUSCALOOSA,83.11,7,7,10,82.1,83.41,7 [7 - 10],83.11% [82.1% - 83.41%],31,21,34,04-28-2021,projected
11,AZ- MESA,95.1,167,158,183,90.71,102.83,167 [158 - 183],95.1% [90.71% - 102.83%],299,212,452,04-28-2021,projected
12,AZ- PHOENIX,88.57,362,343,399,86.05,93.21,362 [343 - 399],88.57% [86.05% - 93.21%],649,458,1001,04-28-2021,projected
14,AZ- SUN CITY,86.54,28,27,31,84.57,89.63,28 [27 - 31],86.54% [84.57% - 89.63%],53,37,78,04-28-2021,projected
15,AZ- TUCSON,85.71,77,73,86,84.52,88.36,77 [73 - 86],85.71% [84.52% - 88.36%],144,114,211,04-28-2021,projected
16,AR- FORT SMITH,82.81,24,21,38,81.17,92.26,24 [21 - 38],82.81% [81.17% - 92.26%],36,15,157,04-28-2021,projected
18,AR- JONESBORO,82.54,14,14,17,82.54,83.32,14 [14 - 17],82.54% [82.54% - 83.32%],23,23,30,04-28-2021,projected
19,AR- LITTLE ROCK,83.12,88,83,102,82.03,84.21,88 [83 - 102],83.12% [82.03% - 84.21%],180,117,243,04-28-2021,projected
21,AR- SPRINGDALE,87.76,35,35,41,86.62,91.07,35 [35 - 41],87.76% [86.62% - 91.07%],82,70,117,04-28-2021,projected
22,AR- TEXARKANA,82.14,14,12,16,80.0,82.24,14 [12 - 16],82.14% [80.0% - 82.24%],21,0,22,04-28-2021,projected
23,CA- ORANGE CO.,81.27,37,34,41,80.97,81.67,37 [34 - 41],81.27% [80.97% - 81.67%],97,74,128,04-28-2021,projected
25,CA- BAKERSFIELD,81.38,21,18,23,80.83,81.94,21 [18 - 23],81.38% [80.83% - 81.94%],50,30,70,04-28-2021,projected
31,CA- CHICO,85.94,21,19,22,83.59,86.56,21 [19 - 22],85.94% [83.59% - 86.56%],38,23,42,04-28-2021,projected
33,CA- CONTRA COSTA CO.,85.14,44,41,48,83.99,86.19,44 [41 - 48],85.14% [83.99% - 86.19%],103,80,124,04-28-2021,projected
43,CA- FRESNO,82.67,21,19,24,81.71,83.72,21 [19 - 24],82.67% [81.71% - 83.72%],61,39,85,04-28-2021,projected
56,CA- LOS ANGELES,81.07,90,83,103,80.67,81.74,90 [83 - 103],81.07% [80.67% - 81.74%],265,165,432,04-28-2021,projected
58,CA- MODESTO,84.71,28,25,32,82.68,86.28,28 [25 - 32],84.71% [82.68% - 86.28%],81,46,108,04-28-2021,projected
62,CA- NAPA,82.41,7,7,7,82.23,82.41,7 [7 - 7],82.41% [82.23% - 82.41%],14,13,14,04-28-2021,projected
65,CA- ALAMEDA CO.,84.11,61,57,66,83.23,84.88,61 [57 - 66],84.11% [83.23% - 84.88%],139,109,165,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.85,0,0,1,80.47,81.33,0 [0 - 1],80.85% [80.47% - 81.33%],9,5,14,04-28-2021,projected
73,CA- REDDING,87.49,44,41,47,85.64,89.98,44 [41 - 47],87.49% [85.64% - 89.98%],81,61,108,04-28-2021,projected
77,CA- SACRAMENTO,85.16,99,93,106,84.22,86.52,99 [93 - 106],85.16% [84.22% - 86.52%],247,202,312,04-28-2021,projected
78,CA- SALINAS,81.64,7,6,7,81.51,81.64,7 [6 - 7],81.64% [81.51% - 81.64%],13,12,13,04-28-2021,projected
79,CA- SAN BERNARDINO,81.83,35,31,39,80.92,82.8,35 [31 - 39],81.83% [80.92% - 82.8%],106,53,162,04-28-2021,projected
80,CA- SAN DIEGO,83.01,77,72,84,82.06,83.88,77 [72 - 84],83.01% [82.06% - 83.88%],212,145,273,04-28-2021,projected
81,CA- SAN FRANCISCO,81.93,40,37,45,81.24,82.5,40 [37 - 45],81.93% [81.24% - 82.5%],98,63,127,04-28-2021,projected
82,CA- SAN JOSE,83.93,52,49,55,82.97,84.86,52 [49 - 55],83.93% [82.97% - 84.86%],119,90,147,04-28-2021,projected
83,CA- SAN LUIS OBISPO,85.48,12,11,13,84.17,85.48,12 [11 - 13],85.48% [84.17% - 85.48%],25,19,25,04-28-2021,projected
85,CA- SAN MATEO CO.,82.3,29,26,31,81.67,82.86,29 [26 - 31],82.3% [81.67% - 82.86%],62,45,77,04-28-2021,projected
86,CA- SANTA BARBARA,81.24,0,0,1,80.83,81.55,0 [0 - 1],81.24% [80.83% - 81.55%],12,8,15,04-28-2021,projected
87,CA- SANTA CRUZ,96.71,28,26,29,93.93,99.78,28 [26 - 29],96.71% [93.93% - 99.78%],60,50,71,04-28-2021,projected
89,CA- SANTA ROSA,80.7,7,6,7,80.7,81.29,7 [6 - 7],80.7% [80.7% - 81.29%],13,13,24,04-28-2021,projected
91,CA- STOCKTON,85.64,23,22,25,84.14,87.15,23 [22 - 25],85.64% [84.14% - 87.15%],60,44,76,04-28-2021,projected
96,CA- VENTURA,81.84,11,10,12,81.4,82.61,11 [10 - 12],81.84% [81.4% - 82.61%],29,22,41,04-28-2021,projected
