region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.09,168,152,218,81.69,91.25,168 [152 - 218],84.09% [81.69% - 91.25%],345,143,950,04-28-2021,projected
2,AL- DOTHAN,86.93,49,44,66,83.16,102.14,49 [44 - 66],86.93% [83.16% - 102.14%],92,42,294,04-28-2021,projected
5,AL- HUNTSVILLE,89.47,101,91,125,83.35,105.74,101 [91 - 125],89.47% [83.35% - 105.74%],178,63,484,04-28-2021,projected
6,AL- MOBILE,108.35,380,339,466,88.44,146.68,380 [339 - 466],108.35% [88.44% - 146.68%],810,241,1905,04-28-2021,projected
7,AL- MONTGOMERY,87.37,63,57,77,83.36,100.25,63 [57 - 77],87.37% [83.36% - 100.25%],114,52,313,04-28-2021,projected
9,AL- TUSCALOOSA,83.31,21,18,28,80.0,91.62,21 [18 - 28],83.31% [80.0% - 91.62%],33,0,116,04-28-2021,projected
11,AZ- MESA,99.09,196,176,242,86.62,129.29,196 [176 - 242],99.09% [86.62% - 129.29%],378,131,976,04-28-2021,projected
12,AZ- PHOENIX,91.05,437,392,549,83.76,109.93,437 [392 - 549],91.05% [83.76% - 109.93%],837,285,2267,04-28-2021,projected
14,AZ- SUN CITY,88.77,35,31,44,83.09,101.98,35 [31 - 44],88.77% [83.09% - 101.98%],71,25,178,04-28-2021,projected
15,AZ- TUCSON,84.32,52,46,70,81.19,93.11,52 [46 - 70],84.32% [81.19% - 93.11%],109,30,331,04-28-2021,projected
16,AR- FORT SMITH,101.78,119,102,157,83.51,143.0,119 [102 - 157],101.78% [83.51% - 143.0%],279,45,807,04-28-2021,projected
18,AR- JONESBORO,82.54,14,12,21,80.0,93.94,14 [12 - 21],82.54% [80.0% - 93.94%],23,0,126,04-28-2021,projected
19,AR- LITTLE ROCK,83.74,114,99,163,80.71,93.77,114 [99 - 163],83.74% [80.71% - 93.77%],216,41,795,04-28-2021,projected
21,AR- SPRINGDALE,84.92,28,26,40,82.46,98.92,28 [26 - 40],84.92% [82.46% - 98.92%],52,26,200,04-28-2021,projected
22,AR- TEXARKANA,82.76,14,12,22,80.0,92.55,14 [12 - 22],82.76% [80.0% - 92.55%],27,0,123,04-28-2021,projected
23,CA- ORANGE CO.,80.08,0,0,1,80.0,80.25,0 [0 - 1],80.08% [80.0% - 80.25%],6,0,19,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
