region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,86.93,271,260,286,86.13,87.97,271 [260 - 286],86.93% [86.13% - 87.97%],585,518,673,03-03-2021,projected
2,AL- DOTHAN,84.37,13,11,16,83.77,84.74,13 [11 - 16],84.37% [83.77% - 84.74%],58,50,63,03-03-2021,projected
5,AL- HUNTSVILLE,88.09,73,70,75,87.39,88.94,73 [70 - 75],88.09% [87.39% - 88.94%],152,139,168,03-03-2021,projected
6,AL- MOBILE,87.88,104,99,108,87.18,88.72,104 [99 - 108],87.88% [87.18% - 88.72%],225,205,249,03-03-2021,projected
7,AL- MONTGOMERY,86.86,38,36,40,86.34,87.83,38 [36 - 40],86.86% [86.34% - 87.83%],106,98,121,03-03-2021,projected
9,AL- TUSCALOOSA,89.42,32,31,34,88.22,90.52,32 [31 - 34],89.42% [88.22% - 90.52%],94,82,105,03-03-2021,projected
11,AZ- MESA,94.6,108,105,112,93.48,95.96,108 [105 - 112],94.6% [93.48% - 95.96%],289,267,316,03-03-2021,projected
12,AZ- PHOENIX,89.43,262,254,272,88.7,90.36,262 [254 - 272],89.43% [88.7% - 90.36%],714,659,785,03-03-2021,projected
14,AZ- SUN CITY,85.8,17,16,18,85.43,86.3,17 [16 - 18],85.8% [85.43% - 86.3%],47,44,51,03-03-2021,projected
15,AZ- TUCSON,88.4,79,76,83,87.77,89.35,79 [76 - 83],88.4% [87.77% - 89.35%],212,196,236,03-03-2021,projected
16,AR- FORT SMITH,84.14,21,20,22,83.75,84.61,21 [20 - 22],84.14% [83.75% - 84.61%],53,48,59,03-03-2021,projected
18,AR- JONESBORO,82.21,7,7,8,81.77,82.77,7 [7 - 8],82.21% [81.77% - 82.77%],20,16,25,03-03-2021,projected
19,AR- LITTLE ROCK,84.7,125,119,143,84.05,85.86,125 [119 - 143],84.7% [84.05% - 85.86%],271,234,338,03-03-2021,projected
21,AR- SPRINGDALE,90.79,53,51,57,89.84,92.11,53 [51 - 57],90.79% [89.84% - 92.11%],114,104,128,03-03-2021,projected
22,AR- TEXARKANA,84.69,21,20,25,84.18,86.33,21 [20 - 25],84.69% [84.18% - 86.33%],46,41,62,03-03-2021,projected
23,CA- ORANGE CO.,83.45,93,90,96,83.11,83.76,93 [90 - 96],83.45% [83.11% - 83.76%],264,238,288,03-03-2021,projected
25,CA- BAKERSFIELD,85.75,66,63,69,85.28,86.19,66 [63 - 69],85.75% [85.28% - 86.19%],208,191,224,03-03-2021,projected
31,CA- CHICO,82.97,7,7,7,82.66,83.59,7 [7 - 7],82.97% [82.66% - 83.59%],19,17,23,03-03-2021,projected
33,CA- CONTRA COSTA CO.,86.14,48,46,50,85.59,86.74,48 [46 - 50],86.14% [85.59% - 86.74%],123,112,135,03-03-2021,projected
43,CA- FRESNO,88.63,72,70,75,88.06,89.24,72 [70 - 75],88.63% [88.06% - 89.24%],197,184,211,03-03-2021,projected
56,CA- LOS ANGELES,85.49,458,447,472,85.07,85.93,458 [447 - 472],85.49% [85.07% - 85.93%],1361,1258,1471,03-03-2021,projected
58,CA- MODESTO,91.29,73,70,76,90.47,92.22,73 [70 - 76],91.29% [90.47% - 92.22%],194,180,210,03-03-2021,projected
62,CA- NAPA,83.95,7,7,8,83.61,84.81,7 [7 - 8],83.95% [83.61% - 84.81%],23,21,28,03-03-2021,projected
65,CA- ALAMEDA CO.,83.37,32,31,34,82.99,83.67,32 [31 - 34],83.37% [82.99% - 83.67%],114,101,124,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.75,7,7,7,82.56,83.04,7 [7 - 7],82.75% [82.56% - 83.04%],29,27,32,03-03-2021,projected
73,CA- REDDING,83.42,20,19,21,82.77,83.97,20 [19 - 21],83.42% [82.77% - 83.97%],37,30,43,03-03-2021,projected
77,CA- SACRAMENTO,86.17,118,113,122,85.71,86.67,118 [113 - 122],86.17% [85.71% - 86.67%],295,273,319,03-03-2021,projected
78,CA- SALINAS,85.42,12,11,13,84.92,85.8,12 [11 - 13],85.42% [84.92% - 85.8%],43,39,46,03-03-2021,projected
79,CA- SAN BERNARDINO,85.69,99,96,102,85.33,86.16,99 [96 - 102],85.69% [85.33% - 86.16%],329,308,356,03-03-2021,projected
80,CA- SAN DIEGO,86.95,173,168,179,86.38,87.58,173 [168 - 179],86.95% [86.38% - 87.58%],489,449,533,03-03-2021,projected
81,CA- SAN FRANCISCO,82.19,44,42,47,81.99,82.42,44 [42 - 47],82.19% [81.99% - 82.42%],111,101,123,03-03-2021,projected
82,CA- SAN JOSE,87.04,80,77,85,86.44,87.57,80 [77 - 85],87.04% [86.44% - 87.57%],213,195,229,03-03-2021,projected
83,CA- SAN LUIS OBISPO,87.46,11,10,12,87.02,88.11,11 [10 - 12],87.46% [87.02% - 88.11%],34,32,37,03-03-2021,projected
85,CA- SAN MATEO CO.,83.64,39,37,41,83.26,84.04,39 [37 - 41],83.64% [83.26% - 84.04%],98,88,109,03-03-2021,projected
86,CA- SANTA BARBARA,86.94,25,24,26,86.31,87.35,25 [24 - 26],86.94% [86.31% - 87.35%],67,61,71,03-03-2021,projected
87,CA- SANTA CRUZ,86.69,9,8,10,86.13,87.24,9 [8 - 10],86.69% [86.13% - 87.24%],24,22,26,03-03-2021,projected
89,CA- SANTA ROSA,83.33,28,27,29,83.06,83.65,28 [27 - 29],83.33% [83.06% - 83.65%],62,57,68,03-03-2021,projected
91,CA- STOCKTON,87.43,28,27,29,86.96,88.0,28 [27 - 29],87.43% [86.96% - 88.0%],79,74,85,03-03-2021,projected
96,CA- VENTURA,86.99,35,34,37,86.42,87.5,35 [34 - 37],86.99% [86.42% - 87.5%],110,101,118,03-03-2021,projected
101,CO- BOULDER,89.47,21,20,22,88.42,90.74,21 [20 - 22],89.47% [88.42% - 90.74%],45,40,51,03-03-2021,projected
102,CO- COLORADO SPRINGS,93.91,77,74,83,92.75,95.75,77 [74 - 83],93.91% [92.75% - 95.75%],144,132,163,03-03-2021,projected
103,CO- DENVER,91.93,311,300,332,89.8,95.05,311 [300 - 332],91.93% [89.8% - 95.05%],570,468,719,03-03-2021,projected
104,CO- FORT COLLINS,88.92,34,33,35,87.67,90.17,34 [33 - 35],88.92% [87.67% - 90.17%],57,49,65,03-03-2021,projected
105,CO- GRAND JUNCTION,86.44,28,26,30,85.56,86.69,28 [26 - 30],86.44% [85.56% - 86.69%],51,44,53,03-03-2021,projected
106,CO- GREELEY,87.98,31,30,33,87.21,88.75,31 [30 - 33],87.98% [87.21% - 88.75%],62,56,68,03-03-2021,projected
107,CO- PUEBLO,81.75,7,7,8,81.38,82.13,7 [7 - 8],81.75% [81.38% - 82.13%],14,11,17,03-03-2021,projected
109,CT- BRIDGEPORT,92.98,103,100,107,91.86,94.51,103 [100 - 107],92.98% [91.86% - 94.51%],220,201,246,03-03-2021,projected
110,CT- HARTFORD,89.15,112,108,117,88.38,90.07,112 [108 - 117],89.15% [88.38% - 90.07%],298,273,328,03-03-2021,projected
111,CT- NEW HAVEN,91.5,205,198,214,90.54,92.59,205 [198 - 214],91.5% [90.54% - 92.59%],443,406,485,03-03-2021,projected
112,DE- WILMINGTON,91.06,102,98,107,90.15,92.24,102 [98 - 107],91.06% [90.15% - 92.24%],206,189,228,03-03-2021,projected
113,DC- WASHINGTON,91.97,311,300,328,90.79,93.39,311 [300 - 328],91.97% [90.79% - 93.39%],657,592,735,03-03-2021,projected
115,FL- BRADENTON,97.63,70,67,72,96.08,99.32,70 [67 - 72],97.63% [96.08% - 99.32%],125,114,137,03-03-2021,projected
116,FL- CLEARWATER,89.59,78,75,81,88.8,90.45,78 [75 - 81],89.59% [88.8% - 90.45%],157,144,171,03-03-2021,projected
118,FL- FORT LAUDERDALE,94.08,630,610,657,92.98,95.4,630 [610 - 657],94.08% [92.98% - 95.4%],1225,1129,1340,03-03-2021,projected
119,FL- FORT MYERS,88.86,168,161,176,88.1,89.78,168 [161 - 176],88.86% [88.1% - 89.78%],339,310,374,03-03-2021,projected
120,FL- GAINESVILLE,85.11,42,39,43,84.62,85.43,42 [39 - 43],85.11% [84.62% - 85.43%],94,85,100,03-03-2021,projected
122,FL- HUDSON,89.5,56,54,58,88.95,90.46,56 [54 - 58],89.5% [88.95% - 90.46%],119,112,131,03-03-2021,projected
123,FL- JACKSONVILLE,86.35,117,114,122,85.82,86.86,117 [114 - 122],86.35% [85.82% - 86.86%],312,286,337,03-03-2021,projected
124,FL- LAKELAND,92.08,57,55,59,91.14,93.2,57 [55 - 59],92.08% [91.14% - 93.2%],129,119,141,03-03-2021,projected
127,FL- MIAMI,95.36,778,754,809,94.23,96.65,778 [754 - 809],95.36% [94.23% - 96.65%],1656,1534,1795,03-03-2021,projected
129,FL- OCALA,91.48,72,69,75,90.6,92.57,72 [69 - 75],91.48% [90.6% - 92.57%],157,145,172,03-03-2021,projected
130,FL- ORLANDO,91.61,579,561,606,90.64,92.66,579 [561 - 606],91.61% [90.64% - 92.66%],1203,1102,1312,03-03-2021,projected
131,FL- ORMOND BEACH,86.65,56,54,59,85.62,87.13,56 [54 - 59],86.65% [85.62% - 87.13%],110,93,118,03-03-2021,projected
133,FL- PANAMA CITY,90.69,35,34,37,89.79,92.2,35 [34 - 37],90.69% [89.79% - 92.2%],71,65,81,03-03-2021,projected
134,FL- PENSACOLA,90.73,118,113,125,89.66,91.49,118 [113 - 125],90.73% [89.66% - 91.49%],252,227,270,03-03-2021,projected
137,FL- SARASOTA,87.68,55,53,58,87.2,88.44,55 [53 - 58],87.68% [87.2% - 88.44%],111,104,122,03-03-2021,projected
139,FL- ST PETERSBURG,88.01,64,62,66,87.32,88.7,64 [62 - 66],88.01% [87.32% - 88.7%],128,117,139,03-03-2021,projected
140,FL- TALLAHASSEE,89.23,119,112,127,88.05,90.01,119 [112 - 127],89.23% [88.05% - 90.01%],249,217,270,03-03-2021,projected
141,FL- TAMPA,91.41,246,238,257,90.47,92.46,246 [238 - 257],91.41% [90.47% - 92.46%],486,446,531,03-03-2021,projected
142,GA- ALBANY,83.86,26,24,27,82.54,84.61,26 [24 - 27],83.86% [82.54% - 84.61%],41,27,49,03-03-2021,projected
144,GA- ATLANTA,101.5,1274,1229,1343,99.7,103.93,1274 [1229 - 1343],101.5% [99.7% - 103.93%],2575,2360,2867,03-03-2021,projected
145,GA- AUGUSTA,87.7,72,67,77,86.8,88.64,72 [67 - 77],87.7% [86.8% - 88.64%],189,167,212,03-03-2021,projected
146,GA- COLUMBUS,88.58,63,59,66,86.51,90.48,63 [59 - 66],88.58% [86.51% - 90.48%],108,82,132,03-03-2021,projected
147,GA- MACON,87.83,82,78,88,86.8,89.35,82 [78 - 88],87.83% [86.8% - 89.35%],175,152,209,03-03-2021,projected
148,GA- ROME,102.95,86,83,89,100.77,104.04,86 [83 - 89],102.95% [100.77% - 104.04%],168,152,176,03-03-2021,projected
149,GA- SAVANNAH,92.24,121,115,127,91.32,94.19,121 [115 - 127],92.24% [91.32% - 94.19%],252,233,292,03-03-2021,projected
