region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,87.4,217,209,229,86.64,88.17,217 [209 - 229],87.4% [86.64% - 88.17%],625,561,690,02-16-2021,projected
2,AL- DOTHAN,86.63,29,27,32,85.87,87.3,29 [27 - 32],86.63% [85.87% - 87.3%],88,78,97,02-16-2021,projected
5,AL- HUNTSVILLE,91.81,83,79,87,90.69,92.77,83 [79 - 87],91.81% [90.69% - 92.77%],222,201,240,02-16-2021,projected
6,AL- MOBILE,89.07,105,100,109,88.3,89.94,105 [100 - 109],89.07% [88.3% - 89.94%],259,237,284,02-16-2021,projected
7,AL- MONTGOMERY,91.71,68,65,72,90.48,92.74,68 [65 - 72],91.71% [90.48% - 92.74%],181,162,197,02-16-2021,projected
9,AL- TUSCALOOSA,88.12,33,32,36,87.31,88.72,33 [32 - 36],88.12% [87.31% - 88.72%],81,73,87,02-16-2021,projected
11,AZ- MESA,101.97,147,143,151,100.35,103.54,147 [143 - 151],101.97% [100.35% - 103.54%],435,403,466,02-16-2021,projected
12,AZ- PHOENIX,93.41,337,326,347,92.41,94.42,337 [326 - 347],93.41% [92.41% - 94.42%],1016,940,1092,02-16-2021,projected
14,AZ- SUN CITY,89.38,26,25,27,88.77,90.12,26 [25 - 27],89.38% [88.77% - 90.12%],76,71,82,02-16-2021,projected
15,AZ- TUCSON,90.7,80,77,83,89.83,91.57,80 [77 - 83],90.7% [89.83% - 91.57%],270,248,292,02-16-2021,projected
16,AR- FORT SMITH,87.65,42,41,42,87.34,88.43,42 [41 - 42],87.65% [87.34% - 88.43%],98,94,108,02-16-2021,projected
18,AR- JONESBORO,84.09,12,11,14,83.65,84.76,12 [11 - 14],84.09% [83.65% - 84.76%],37,33,43,02-16-2021,projected
19,AR- LITTLE ROCK,87.62,174,166,184,86.81,88.45,174 [166 - 184],87.62% [86.81% - 88.45%],440,393,488,02-16-2021,projected
21,AR- SPRINGDALE,91.73,52,49,53,90.79,92.77,52 [49 - 53],91.73% [90.79% - 92.77%],124,114,135,02-16-2021,projected
22,AR- TEXARKANA,89.59,47,44,49,88.78,90.2,47 [44 - 49],89.59% [88.78% - 90.2%],94,86,100,02-16-2021,projected
23,CA- ORANGE CO.,88.03,222,216,229,87.48,88.63,222 [216 - 229],88.03% [87.48% - 88.63%],614,572,660,02-16-2021,projected
25,CA- BAKERSFIELD,90.81,157,152,162,90.2,91.48,157 [152 - 162],90.81% [90.2% - 91.48%],391,369,415,02-16-2021,projected
