region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.69,154,152,163,83.51,84.09,154 [152 - 163],83.69% [83.51% - 84.09%],312,296,345,04-28-2021,projected
2,AL- DOTHAN,83.16,28,26,28,81.73,83.54,28 [26 - 28],83.16% [81.73% - 83.54%],42,23,47,04-28-2021,projected
5,AL- HUNTSVILLE,85.16,46,45,51,85.05,85.64,46 [45 - 51],85.16% [85.05% - 85.64%],97,95,106,04-28-2021,projected
6,AL- MOBILE,102.96,395,385,406,101.11,105.27,395 [385 - 406],102.96% [101.11% - 105.27%],656,603,722,04-28-2021,projected
7,AL- MONTGOMERY,83.3,21,21,24,82.85,83.56,21 [21 - 24],83.3% [82.85% - 83.56%],51,44,55,04-28-2021,projected
9,AL- TUSCALOOSA,83.41,21,19,21,83.41,83.41,21 [19 - 21],83.41% [83.41% - 83.41%],34,34,34,04-28-2021,projected
11,AZ- MESA,92.17,135,131,142,90.4,95.25,135 [131 - 142],92.17% [90.4% - 95.25%],241,206,302,04-28-2021,projected
12,AZ- PHOENIX,87.18,305,296,319,85.97,88.88,305 [296 - 319],87.18% [85.97% - 88.88%],544,452,673,04-28-2021,projected
14,AZ- SUN CITY,85.06,22,21,23,84.32,86.3,22 [21 - 23],85.06% [84.32% - 86.3%],41,35,51,04-28-2021,projected
15,AZ- TUCSON,85.71,79,76,83,85.15,87.45,79 [76 - 83],85.71% [85.15% - 87.45%],144,130,188,04-28-2021,projected
16,AR- FORT SMITH,80.78,6,4,9,80.55,81.8,6 [4 - 9],80.78% [80.55% - 81.8%],10,7,23,04-28-2021,projected
18,AR- JONESBORO,82.54,14,14,14,82.54,82.54,14 [14 - 14],82.54% [82.54% - 82.54%],23,23,23,04-28-2021,projected
19,AR- LITTLE ROCK,83.17,100,95,103,82.69,83.47,100 [95 - 103],83.17% [82.69% - 83.47%],183,155,200,04-28-2021,projected
21,AR- SPRINGDALE,88.7,49,47,51,88.04,89.27,49 [47 - 51],88.7% [88.04% - 89.27%],92,85,98,04-28-2021,projected
