region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.71,35,32,41,80.44,81.23,35 [32 - 41],80.71% [80.44% - 81.23%],60,37,104,03-31-2021,projected
2,AL- DOTHAN,80.83,7,6,8,80.0,81.28,7 [6 - 8],80.83% [80.0% - 81.28%],11,0,17,03-31-2021,projected
5,AL- HUNTSVILLE,80.9,7,7,9,80.59,81.86,7 [7 - 9],80.9% [80.59% - 81.86%],17,11,35,03-31-2021,projected
6,AL- MOBILE,80.63,14,12,15,80.46,80.81,14 [12 - 15],80.63% [80.46% - 80.81%],18,13,23,03-31-2021,projected
7,AL- MONTGOMERY,82.46,22,21,26,81.94,83.62,22 [21 - 26],82.46% [81.94% - 83.62%],38,30,56,03-31-2021,projected
9,AL- TUSCALOOSA,81.5,13,12,14,80.8,82.2,13 [12 - 14],81.5% [80.8% - 82.2%],15,8,22,03-31-2021,projected
11,AZ- MESA,81.92,23,21,26,81.21,82.98,23 [21 - 26],81.92% [81.21% - 82.98%],38,24,59,03-31-2021,projected
12,AZ- PHOENIX,81.06,48,44,54,80.55,81.58,48 [44 - 54],81.06% [80.55% - 81.58%],80,42,120,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,1,80.25,80.62,0 [0 - 1],80.37% [80.25% - 80.62%],3,2,5,03-31-2021,projected
15,AZ- TUCSON,81.47,26,23,27,80.83,82.1,26 [23 - 27],81.47% [80.83% - 82.1%],37,21,53,03-31-2021,projected
16,AR- FORT SMITH,80.16,0,0,1,80.0,80.7,0 [0 - 1],80.16% [80.0% - 80.7%],2,0,9,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.49,21,20,27,80.26,81.16,21 [20 - 27],80.49% [80.26% - 81.16%],28,15,67,03-31-2021,projected
21,AR- SPRINGDALE,81.32,9,7,10,80.57,81.7,9 [7 - 10],81.32% [80.57% - 81.7%],14,6,18,03-31-2021,projected
22,AR- TEXARKANA,80.51,7,6,9,80.0,82.14,7 [6 - 9],80.51% [80.0% - 82.14%],5,0,21,03-31-2021,projected
23,CA- ORANGE CO.,80.68,26,24,30,80.43,81.06,26 [24 - 30],80.68% [80.43% - 81.06%],52,33,81,03-31-2021,projected
25,CA- BAKERSFIELD,80.61,9,8,11,80.3,80.8,9 [8 - 11],80.61% [80.3% - 80.8%],22,11,29,03-31-2021,projected
31,CA- CHICO,82.34,7,6,9,81.09,83.91,7 [6 - 9],82.34% [81.09% - 83.91%],15,7,25,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.75,21,19,23,81.15,82.6,21 [19 - 23],81.75% [81.15% - 82.6%],35,23,52,03-31-2021,projected
43,CA- FRESNO,81.84,25,23,29,81.01,83.5,25 [23 - 29],81.84% [81.01% - 83.5%],42,23,80,03-31-2021,projected
56,CA- LOS ANGELES,80.35,42,39,48,80.21,80.57,42 [39 - 48],80.35% [80.21% - 80.57%],87,53,141,03-31-2021,projected
58,CA- MODESTO,81.86,17,15,20,81.22,83.2,17 [15 - 20],81.86% [81.22% - 83.2%],32,21,55,03-31-2021,projected
62,CA- NAPA,82.92,11,10,13,81.37,84.12,11 [10 - 13],82.92% [81.37% - 84.12%],17,8,24,03-31-2021,projected
65,CA- ALAMEDA CO.,80.56,9,8,12,80.27,81.21,9 [8 - 12],80.56% [80.27% - 81.21%],19,9,41,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,0,0,1,80.28,80.85,0 [0 - 1],80.47% [80.28% - 80.85%],5,3,9,03-31-2021,projected
73,CA- REDDING,83.33,28,26,31,82.5,85.82,28 [26 - 31],83.33% [82.5% - 85.82%],36,27,63,03-31-2021,projected
77,CA- SACRAMENTO,82.95,85,79,98,81.69,84.85,85 [79 - 98],82.95% [81.69% - 84.85%],141,81,232,03-31-2021,projected
78,CA- SALINAS,81.13,7,6,8,81.13,82.14,7 [6 - 8],81.13% [81.13% - 82.14%],9,9,17,03-31-2021,projected
79,CA- SAN BERNARDINO,80.9,27,24,31,80.54,81.44,27 [24 - 31],80.9% [80.54% - 81.44%],52,31,83,03-31-2021,projected
80,CA- SAN DIEGO,81.79,73,67,81,81.05,82.67,73 [67 - 81],81.79% [81.05% - 82.67%],126,74,188,03-31-2021,projected
81,CA- SAN FRANCISCO,80.59,14,12,17,80.26,81.04,14 [12 - 17],80.59% [80.26% - 81.04%],30,13,53,03-31-2021,projected
82,CA- SAN JOSE,80.69,14,13,16,80.46,81.35,14 [13 - 16],80.69% [80.46% - 81.35%],21,14,41,03-31-2021,projected
83,CA- SAN LUIS OBISPO,83.51,7,7,8,81.75,84.17,7 [7 - 8],83.51% [81.75% - 84.17%],16,8,19,03-31-2021,projected
85,CA- SAN MATEO CO.,80.56,7,6,8,80.37,81.08,7 [6 - 8],80.56% [80.37% - 81.08%],15,10,29,03-31-2021,projected
86,CA- SANTA BARBARA,81.04,7,6,7,80.93,81.45,7 [6 - 7],81.04% [80.93% - 81.45%],10,9,14,03-31-2021,projected
87,CA- SANTA CRUZ,82.51,6,5,7,80.84,82.79,6 [5 - 7],82.51% [80.84% - 82.79%],9,3,10,03-31-2021,projected
89,CA- SANTA ROSA,80.48,7,6,7,80.27,80.64,7 [6 - 7],80.48% [80.27% - 80.64%],9,5,12,03-31-2021,projected
91,CA- STOCKTON,85.55,39,35,44,83.39,89.22,39 [35 - 44],85.55% [83.39% - 89.22%],59,36,98,03-31-2021,projected
96,CA- VENTURA,81.14,8,7,10,80.57,81.91,8 [7 - 10],81.14% [80.57% - 81.91%],18,9,30,03-31-2021,projected
101,CO- BOULDER,86.32,21,20,23,84.21,89.68,21 [20 - 23],86.32% [84.21% - 89.68%],30,20,46,03-31-2021,projected
102,CO- COLORADO SPRINGS,87.83,58,54,63,85.22,91.5,58 [54 - 63],87.83% [85.22% - 91.5%],81,54,119,03-31-2021,projected
103,CO- DENVER,85.71,195,182,215,83.66,88.83,195 [182 - 215],85.71% [83.66% - 88.83%],273,175,422,03-31-2021,projected
104,CO- FORT COLLINS,88.45,42,39,45,84.54,92.36,42 [39 - 45],88.45% [84.54% - 92.36%],54,29,79,03-31-2021,projected
105,CO- GRAND JUNCTION,82.53,14,13,17,81.52,84.8,14 [13 - 17],82.53% [81.52% - 84.8%],20,12,38,03-31-2021,projected
