region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.99,44,41,50,80.56,81.46,44 [41 - 50],80.99% [80.56% - 81.46%],84,47,123,03-31-2021,projected
2,AL- DOTHAN,80.75,8,6,9,80.0,81.28,8 [6 - 9],80.75% [80.0% - 81.28%],10,0,17,03-31-2021,projected
5,AL- HUNTSVILLE,81.28,13,12,15,80.74,82.29,13 [12 - 15],81.28% [80.74% - 82.29%],24,14,43,03-31-2021,projected
6,AL- MOBILE,80.81,16,15,17,80.6,81.12,16 [15 - 17],80.81% [80.6% - 81.12%],23,17,32,03-31-2021,projected
7,AL- MONTGOMERY,82.46,28,27,31,81.94,83.95,28 [27 - 31],82.46% [81.94% - 83.95%],38,30,61,03-31-2021,projected
9,AL- TUSCALOOSA,81.6,14,13,14,81.4,82.2,14 [13 - 14],81.6% [81.4% - 82.2%],16,14,22,03-31-2021,projected
11,AZ- MESA,82.47,28,26,31,81.77,83.48,28 [26 - 31],82.47% [81.77% - 83.48%],49,35,69,03-31-2021,projected
12,AZ- PHOENIX,81.35,61,56,67,80.87,81.9,61 [56 - 67],81.35% [80.87% - 81.9%],102,66,144,03-31-2021,projected
14,AZ- SUN CITY,80.62,0,0,1,80.37,80.74,0 [0 - 1],80.62% [80.37% - 80.74%],5,3,6,03-31-2021,projected
15,AZ- TUCSON,81.74,28,26,31,81.23,82.61,28 [26 - 31],81.74% [81.23% - 82.61%],44,31,66,03-31-2021,projected
16,AR- FORT SMITH,80.55,1,0,3,80.16,81.09,1 [0 - 3],80.55% [80.16% - 81.09%],7,2,14,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
