date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,10,10,10
10-05-2020,11,11,12
10-06-2020,12,12,13
10-07-2020,11,11,11
10-08-2020,10,10,10
10-09-2020,10,10,10
10-10-2020,13,13,13
10-11-2020,13,13,13
10-12-2020,13,13,13
10-13-2020,12,12,12
10-14-2020,15,15,15
10-15-2020,16,16,16
10-16-2020,16,16,16
10-17-2020,13,13,13
10-18-2020,13,13,14
10-19-2020,15,13,15
10-20-2020,15,13,16
10-21-2020,15,13,17
10-22-2020,15,13,17
10-23-2020,16,13,17
10-24-2020,16,13,18
10-25-2020,16,13,19
10-26-2020,16,13,19
10-27-2020,16,13,20
10-28-2020,16,13,21
10-29-2020,15,13,21
10-30-2020,15,12,21
10-31-2020,16,12,22
11-01-2020,16,12,24
11-02-2020,16,12,25
11-03-2020,16,12,25
11-04-2020,16,12,26
11-05-2020,16,12,26
11-06-2020,16,12,27
11-07-2020,17,12,27
11-08-2020,17,11,28
11-09-2020,17,10,28
11-10-2020,17,10,30
11-11-2020,17,10,30
11-12-2020,17,10,31
11-13-2020,17,10,32
11-14-2020,17,10,32
11-15-2020,17,10,34
11-16-2020,17,9,34
11-17-2020,17,9,35
11-18-2020,17,9,36
11-19-2020,17,9,36
11-20-2020,17,9,37
11-21-2020,17,8,37
11-22-2020,17,8,38
11-23-2020,17,8,39
11-24-2020,17,7,39
11-25-2020,17,7,40
11-26-2020,17,7,40
11-27-2020,17,7,41
11-28-2020,17,7,42
11-29-2020,17,7,44
11-30-2020,17,7,45
12-01-2020,17,7,45
12-02-2020,17,7,45
12-03-2020,17,7,48
12-04-2020,17,6,48
12-05-2020,17,6,49
