date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,25,24,29
09-14-2020,27,25,28
09-15-2020,27,26,29
09-16-2020,27,25,29
09-17-2020,25,24,28
09-18-2020,25,24,28
09-19-2020,24,24,29
09-20-2020,24,24,28
09-21-2020,24,24,28
09-22-2020,25,25,28
09-23-2020,25,25,28
09-24-2020,26,26,30
09-25-2020,26,26,30
09-26-2020,27,25,30
09-27-2020,28,25,30
09-28-2020,28,25,30
09-29-2020,28,25,31
09-30-2020,28,25,32
10-01-2020,28,25,32
10-02-2020,29,25,32
10-03-2020,29,26,33
10-04-2020,29,26,33
10-05-2020,29,26,33
10-06-2020,29,26,33
10-07-2020,29,27,33
10-08-2020,29,27,35
10-09-2020,30,27,36
10-10-2020,30,27,37
10-11-2020,31,27,37
10-12-2020,30,28,38
10-13-2020,30,28,37
10-14-2020,31,28,38
10-15-2020,31,28,38
10-16-2020,32,28,40
10-17-2020,32,28,40
10-18-2020,32,27,40
10-19-2020,33,28,40
10-20-2020,34,28,41
10-21-2020,34,29,42
10-22-2020,35,28,42
10-23-2020,35,28,44
10-24-2020,36,28,45
10-25-2020,35,28,46
10-26-2020,36,28,47
10-27-2020,36,28,48
10-28-2020,36,28,48
10-29-2020,37,29,49
10-30-2020,37,29,50
10-31-2020,38,29,51
11-01-2020,38,29,52
11-02-2020,38,29,53
11-03-2020,38,29,54
11-04-2020,39,29,54
11-05-2020,39,30,55
11-06-2020,40,30,57
11-07-2020,41,29,58
11-08-2020,40,29,59
11-09-2020,40,29,60
11-10-2020,41,30,61
11-11-2020,41,30,62
11-12-2020,41,30,63
11-13-2020,42,30,64
11-14-2020,42,30,65
