date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,0,0,0
08-31-2020,0,0,1
09-01-2020,1,1,1
09-02-2020,0,0,0
09-03-2020,0,0,1
09-04-2020,1,1,1
09-05-2020,1,1,1
09-06-2020,1,1,1
09-07-2020,1,1,2
09-08-2020,1,1,2
09-09-2020,2,2,2
09-10-2020,2,2,2
09-11-2020,2,2,3
09-12-2020,2,2,3
09-13-2020,2,2,4
09-14-2020,3,3,5
09-15-2020,3,3,5
09-16-2020,3,3,7
09-17-2020,4,3,8
09-18-2020,4,3,9
09-19-2020,5,3,10
09-20-2020,5,4,11
09-21-2020,6,4,12
09-22-2020,6,4,13
09-23-2020,7,4,15
09-24-2020,7,5,16
09-25-2020,8,5,18
09-26-2020,8,5,20
09-27-2020,9,5,23
09-28-2020,9,6,26
09-29-2020,10,6,27
09-30-2020,11,6,28
10-01-2020,11,6,28
10-02-2020,12,6,30
10-03-2020,12,7,31
10-04-2020,13,8,32
10-05-2020,13,8,33
10-06-2020,13,8,34
10-07-2020,13,7,34
10-08-2020,13,7,33
10-09-2020,13,6,32
10-10-2020,13,6,32
10-11-2020,13,5,32
10-12-2020,12,5,30
10-13-2020,12,4,29
10-14-2020,11,4,28
10-15-2020,11,4,28
10-16-2020,10,3,28
10-17-2020,10,3,27
10-18-2020,9,3,27
10-19-2020,9,4,27
10-20-2020,8,4,26
10-21-2020,8,4,26
10-22-2020,7,4,26
10-23-2020,7,3,25
10-24-2020,7,3,25
10-25-2020,6,3,25
10-26-2020,6,3,24
10-27-2020,6,3,24
10-28-2020,5,3,23
10-29-2020,5,3,23
10-30-2020,5,3,23
10-31-2020,5,3,22
