date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,23,23,25
08-31-2020,24,24,24
09-01-2020,21,21,22
09-02-2020,21,20,21
09-03-2020,21,21,22
09-04-2020,22,22,23
09-05-2020,23,23,26
09-06-2020,27,25,29
09-07-2020,28,26,30
09-08-2020,30,27,32
09-09-2020,31,28,33
09-10-2020,32,29,34
09-11-2020,33,30,35
09-12-2020,33,30,35
09-13-2020,35,30,37
09-14-2020,36,32,39
09-15-2020,36,34,41
09-16-2020,36,35,44
09-17-2020,39,35,45
09-18-2020,40,36,45
09-19-2020,41,35,48
09-20-2020,42,35,50
09-21-2020,42,35,52
09-22-2020,43,36,53
09-23-2020,43,37,56
09-24-2020,43,37,60
09-25-2020,42,37,62
09-26-2020,43,37,64
09-27-2020,44,37,65
09-28-2020,45,36,69
09-29-2020,45,36,73
09-30-2020,47,34,77
10-01-2020,47,34,78
10-02-2020,49,34,79
10-03-2020,49,34,82
10-04-2020,48,34,83
10-05-2020,49,33,84
10-06-2020,48,32,85
10-07-2020,48,32,88
10-08-2020,49,32,89
10-09-2020,49,31,89
10-10-2020,49,30,90
10-11-2020,49,29,90
10-12-2020,48,28,92
10-13-2020,48,28,93
10-14-2020,47,28,93
10-15-2020,47,28,94
10-16-2020,48,26,92
10-17-2020,49,26,93
10-18-2020,48,26,94
10-19-2020,47,26,94
10-20-2020,47,25,95
10-21-2020,47,26,96
10-22-2020,48,26,94
10-23-2020,49,26,94
10-24-2020,47,26,94
10-25-2020,47,22,94
10-26-2020,45,22,94
10-27-2020,44,22,92
10-28-2020,45,21,92
10-29-2020,44,20,93
10-30-2020,44,19,93
10-31-2020,44,19,95
