date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,15,15,16
09-21-2020,16,16,17
09-22-2020,17,17,17
09-23-2020,16,15,18
09-24-2020,16,16,17
09-25-2020,17,17,19
09-26-2020,16,16,18
09-27-2020,19,19,21
09-28-2020,20,19,21
09-29-2020,19,19,19
09-30-2020,23,23,25
10-01-2020,23,23,24
10-02-2020,23,23,24
10-03-2020,23,23,23
10-04-2020,23,23,26
10-05-2020,25,23,29
10-06-2020,27,24,30
10-07-2020,28,23,31
10-08-2020,29,23,33
10-09-2020,30,23,36
10-10-2020,31,23,36
10-11-2020,31,24,37
10-12-2020,32,24,40
10-13-2020,33,24,43
10-14-2020,33,24,46
10-15-2020,34,24,47
10-16-2020,35,23,49
10-17-2020,35,23,52
10-18-2020,36,23,54
10-19-2020,37,23,57
10-20-2020,37,23,59
10-21-2020,38,23,61
10-22-2020,38,23,64
10-23-2020,37,23,66
10-24-2020,39,23,66
10-25-2020,39,23,69
10-26-2020,38,22,71
10-27-2020,38,21,74
10-28-2020,38,21,75
10-29-2020,38,22,77
10-30-2020,38,21,78
10-31-2020,38,21,81
11-01-2020,37,20,81
11-02-2020,37,20,81
11-03-2020,37,20,83
11-04-2020,37,20,83
11-05-2020,37,19,84
11-06-2020,38,18,85
11-07-2020,38,18,86
11-08-2020,38,18,86
11-09-2020,37,17,88
11-10-2020,37,16,89
11-11-2020,37,16,90
11-12-2020,37,16,91
11-13-2020,36,16,92
11-14-2020,36,16,93
11-15-2020,35,16,93
11-16-2020,34,16,94
11-17-2020,34,15,94
11-18-2020,34,15,94
11-19-2020,32,14,94
11-20-2020,32,14,96
11-21-2020,32,14,96
