date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,78,74,83
10-05-2020,77,72,81
10-06-2020,79,78,83
10-07-2020,78,77,83
10-08-2020,84,84,89
10-09-2020,83,83,89
10-10-2020,90,87,95
10-11-2020,89,85,94
10-12-2020,93,90,96
10-13-2020,90,86,95
10-14-2020,88,86,92
10-15-2020,88,85,93
10-16-2020,93,88,97
10-17-2020,94,89,97
10-18-2020,93,88,99
10-19-2020,93,88,99
10-20-2020,94,87,102
10-21-2020,96,86,104
10-22-2020,95,86,104
10-23-2020,97,86,107
10-24-2020,96,85,111
10-25-2020,98,83,112
10-26-2020,99,82,113
10-27-2020,99,82,119
10-28-2020,99,79,121
10-29-2020,98,77,123
10-30-2020,99,77,125
10-31-2020,99,74,130
11-01-2020,101,73,134
11-02-2020,102,74,138
11-03-2020,103,73,140
11-04-2020,105,71,144
11-05-2020,105,70,150
11-06-2020,107,70,158
11-07-2020,106,70,162
11-08-2020,107,70,167
11-09-2020,109,68,172
11-10-2020,110,68,176
11-11-2020,109,68,182
11-12-2020,109,67,188
11-13-2020,110,67,194
11-14-2020,112,66,201
11-15-2020,113,66,208
11-16-2020,112,66,217
11-17-2020,114,66,222
11-18-2020,116,66,232
11-19-2020,117,64,238
11-20-2020,118,65,248
11-21-2020,118,65,255
11-22-2020,116,64,262
11-23-2020,116,64,271
11-24-2020,116,64,279
11-25-2020,118,63,286
11-26-2020,118,61,298
11-27-2020,120,60,308
11-28-2020,120,60,316
11-29-2020,121,59,328
11-30-2020,120,59,336
12-01-2020,120,57,343
12-02-2020,120,57,351
12-03-2020,121,57,360
12-04-2020,121,56,367
12-05-2020,122,56,373
