date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,4,4,5
10-05-2020,4,4,5
10-06-2020,5,5,5
10-07-2020,6,6,6
10-08-2020,6,6,6
10-09-2020,6,6,6
10-10-2020,6,6,6
10-11-2020,6,6,6
10-12-2020,6,6,7
10-13-2020,7,7,7
10-14-2020,7,7,8
10-15-2020,7,7,7
10-16-2020,7,7,7
10-17-2020,8,8,8
10-18-2020,8,8,8
10-19-2020,8,8,9
10-20-2020,8,8,9
10-21-2020,9,9,9
10-22-2020,9,9,10
10-23-2020,9,9,10
10-24-2020,10,10,11
10-25-2020,10,10,11
10-26-2020,10,10,11
10-27-2020,10,10,12
10-28-2020,11,10,13
10-29-2020,11,10,13
10-30-2020,11,10,14
10-31-2020,12,10,14
11-01-2020,12,10,15
11-02-2020,12,10,16
11-03-2020,13,11,17
11-04-2020,13,11,17
11-05-2020,13,11,18
11-06-2020,14,11,19
11-07-2020,14,11,19
11-08-2020,14,11,20
11-09-2020,15,11,22
11-10-2020,15,11,22
11-11-2020,15,11,23
11-12-2020,16,11,25
11-13-2020,16,11,25
11-14-2020,16,11,27
11-15-2020,17,12,27
11-16-2020,17,12,28
11-17-2020,18,12,30
11-18-2020,19,12,30
11-19-2020,19,12,32
11-20-2020,19,12,32
11-21-2020,19,12,35
11-22-2020,19,12,35
11-23-2020,21,12,37
11-24-2020,21,12,39
11-25-2020,21,12,40
11-26-2020,21,12,41
11-27-2020,21,12,43
11-28-2020,22,12,44
11-29-2020,23,12,46
11-30-2020,23,12,47
12-01-2020,24,12,49
12-02-2020,24,12,51
12-03-2020,24,12,52
12-04-2020,24,12,54
12-05-2020,24,12,56
