date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,4,4,5
10-05-2020,4,4,5
10-06-2020,4,4,4
10-07-2020,4,4,4
10-08-2020,5,5,5
10-09-2020,5,5,5
10-10-2020,5,5,5
10-11-2020,5,5,5
10-12-2020,5,5,5
10-13-2020,5,5,5
10-14-2020,6,6,7
10-15-2020,6,6,6
10-16-2020,7,7,7
10-17-2020,6,6,7
10-18-2020,6,6,7
10-19-2020,6,6,7
10-20-2020,6,6,7
10-21-2020,7,7,8
10-22-2020,7,7,8
10-23-2020,8,7,9
10-24-2020,9,7,9
10-25-2020,9,8,9
10-26-2020,9,8,11
10-27-2020,9,8,11
10-28-2020,9,9,11
10-29-2020,10,9,12
10-30-2020,11,9,12
10-31-2020,11,9,13
11-01-2020,11,9,14
11-02-2020,11,9,15
11-03-2020,11,8,15
11-04-2020,12,9,15
11-05-2020,12,9,17
11-06-2020,12,9,18
11-07-2020,13,9,18
11-08-2020,13,9,19
11-09-2020,13,9,21
11-10-2020,13,9,22
11-11-2020,14,10,23
11-12-2020,14,10,23
11-13-2020,14,10,26
11-14-2020,14,10,26
11-15-2020,14,10,28
11-16-2020,14,10,30
11-17-2020,14,10,31
11-18-2020,15,10,32
11-19-2020,17,10,33
11-20-2020,17,10,35
11-21-2020,17,10,36
11-22-2020,17,8,38
11-23-2020,17,8,38
11-24-2020,16,8,38
11-25-2020,16,8,39
11-26-2020,16,8,39
11-27-2020,16,8,40
11-28-2020,16,8,42
11-29-2020,16,8,41
11-30-2020,15,8,40
12-01-2020,15,7,41
12-02-2020,15,7,41
12-03-2020,15,7,41
12-04-2020,15,7,41
12-05-2020,15,7,41
