date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,22,20,24
10-05-2020,23,22,25
10-06-2020,23,23,24
10-07-2020,24,24,24
10-08-2020,23,23,23
10-09-2020,22,22,23
10-10-2020,22,22,23
10-11-2020,23,22,23
10-12-2020,22,22,23
10-13-2020,23,23,23
10-14-2020,20,20,21
10-15-2020,20,20,20
10-16-2020,20,20,20
10-17-2020,21,21,22
10-18-2020,22,22,22
10-19-2020,22,21,23
10-20-2020,22,21,23
10-21-2020,23,21,25
10-22-2020,24,22,27
10-23-2020,23,21,27
10-24-2020,24,21,29
10-25-2020,25,22,30
10-26-2020,25,22,31
10-27-2020,26,23,32
10-28-2020,27,22,33
10-29-2020,27,22,35
10-30-2020,28,22,37
10-31-2020,29,22,38
11-01-2020,29,22,40
11-02-2020,30,21,41
11-03-2020,31,22,44
11-04-2020,31,22,46
11-05-2020,32,22,48
11-06-2020,33,22,50
11-07-2020,34,23,52
11-08-2020,35,23,54
11-09-2020,36,23,56
11-10-2020,37,23,59
11-11-2020,38,23,62
11-12-2020,39,23,65
11-13-2020,40,24,67
11-14-2020,40,24,71
11-15-2020,41,24,74
11-16-2020,42,25,77
11-17-2020,43,25,81
11-18-2020,45,25,84
11-19-2020,46,26,88
11-20-2020,47,26,93
11-21-2020,49,25,96
11-22-2020,50,25,101
11-23-2020,52,26,104
11-24-2020,53,26,108
11-25-2020,53,27,113
11-26-2020,54,27,118
11-27-2020,56,27,123
11-28-2020,57,27,129
11-29-2020,58,27,135
11-30-2020,60,28,140
12-01-2020,61,28,146
12-02-2020,62,28,152
12-03-2020,64,28,158
12-04-2020,65,29,164
12-05-2020,66,29,171
