date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,17,17,18
09-28-2020,16,16,18
09-29-2020,16,16,16
09-30-2020,17,17,17
10-01-2020,18,18,18
10-02-2020,19,19,21
10-03-2020,18,18,21
10-04-2020,17,16,20
10-05-2020,17,15,20
10-06-2020,17,15,19
10-07-2020,16,14,20
10-08-2020,16,11,20
10-09-2020,15,11,20
10-10-2020,14,11,20
10-11-2020,13,11,19
10-12-2020,13,10,19
10-13-2020,12,10,21
10-14-2020,12,9,21
10-15-2020,12,9,22
10-16-2020,12,9,22
10-17-2020,11,9,22
10-18-2020,11,8,21
10-19-2020,11,6,21
10-20-2020,11,6,22
10-21-2020,11,6,22
10-22-2020,12,5,22
10-23-2020,11,5,23
10-24-2020,11,5,23
10-25-2020,10,4,22
10-26-2020,10,4,22
10-27-2020,10,4,22
10-28-2020,10,3,20
10-29-2020,10,3,20
10-30-2020,10,3,20
10-31-2020,10,3,20
11-01-2020,10,3,20
11-02-2020,10,3,21
11-03-2020,10,3,21
11-04-2020,10,3,21
11-05-2020,10,3,20
11-06-2020,6,3,21
11-07-2020,6,3,21
11-08-2020,6,3,21
11-09-2020,6,3,21
11-10-2020,6,2,21
11-11-2020,6,2,21
11-12-2020,6,2,19
11-13-2020,6,2,19
11-14-2020,5,2,19
11-15-2020,5,2,21
11-16-2020,5,2,21
11-17-2020,5,2,21
11-18-2020,4,2,21
11-19-2020,2,0,21
11-20-2020,2,0,19
11-21-2020,2,0,18
11-22-2020,2,0,18
11-23-2020,2,0,17
11-24-2020,2,0,17
11-25-2020,2,0,17
11-26-2020,2,0,17
11-27-2020,2,0,17
11-28-2020,2,0,17
