date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,3,3,3
10-05-2020,3,3,3
10-06-2020,3,3,3
10-07-2020,3,3,3
10-08-2020,3,3,3
10-09-2020,4,4,4
10-10-2020,3,3,4
10-11-2020,3,3,3
10-12-2020,2,2,3
10-13-2020,3,3,3
10-14-2020,3,3,3
10-15-2020,3,3,4
10-16-2020,4,4,4
10-17-2020,5,5,5
10-18-2020,5,5,5
10-19-2020,5,5,5
10-20-2020,5,5,6
10-21-2020,5,5,6
10-22-2020,6,6,6
10-23-2020,6,6,6
10-24-2020,6,6,6
10-25-2020,6,6,7
10-26-2020,6,6,9
10-27-2020,6,6,10
10-28-2020,7,5,10
10-29-2020,7,5,11
10-30-2020,7,5,11
10-31-2020,8,5,11
11-01-2020,8,4,12
11-02-2020,8,4,12
11-03-2020,8,5,13
11-04-2020,8,5,13
11-05-2020,8,6,14
11-06-2020,8,6,15
11-07-2020,8,5,15
11-08-2020,8,5,15
11-09-2020,8,5,17
11-10-2020,8,5,17
11-11-2020,9,5,17
11-12-2020,9,5,18
11-13-2020,9,5,19
11-14-2020,9,5,19
11-15-2020,9,5,20
11-16-2020,9,5,21
11-17-2020,9,5,22
11-18-2020,9,5,22
11-19-2020,9,4,22
11-20-2020,9,4,22
11-21-2020,9,4,23
11-22-2020,9,4,24
11-23-2020,9,4,24
11-24-2020,9,4,24
11-25-2020,9,4,25
11-26-2020,8,3,25
11-27-2020,8,3,25
11-28-2020,8,3,27
11-29-2020,8,3,26
11-30-2020,8,3,26
12-01-2020,8,3,28
12-02-2020,8,3,28
12-03-2020,8,3,28
12-04-2020,8,3,28
12-05-2020,8,3,28
