date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,34,33,36
09-28-2020,37,35,37
09-29-2020,36,35,37
09-30-2020,36,36,37
10-01-2020,30,30,32
10-02-2020,33,32,35
10-03-2020,33,31,34
10-04-2020,32,31,34
10-05-2020,32,31,35
10-06-2020,32,31,35
10-07-2020,32,30,36
10-08-2020,32,29,37
10-09-2020,32,28,37
10-10-2020,32,27,38
10-11-2020,32,27,38
10-12-2020,32,26,38
10-13-2020,31,26,39
10-14-2020,31,26,40
10-15-2020,31,25,40
10-16-2020,31,25,40
10-17-2020,31,24,41
10-18-2020,31,24,41
10-19-2020,31,24,41
10-20-2020,30,23,41
10-21-2020,30,22,42
10-22-2020,30,22,42
10-23-2020,30,22,42
10-24-2020,30,21,43
10-25-2020,29,21,43
10-26-2020,29,21,44
10-27-2020,29,21,44
10-28-2020,29,19,44
10-29-2020,29,19,45
10-30-2020,29,19,45
10-31-2020,29,19,45
11-01-2020,28,18,45
11-02-2020,28,18,46
11-03-2020,27,18,46
11-04-2020,27,17,46
11-05-2020,27,17,46
11-06-2020,27,17,46
11-07-2020,27,16,47
11-08-2020,27,16,48
11-09-2020,27,16,48
11-10-2020,26,16,48
11-11-2020,26,15,48
11-12-2020,26,15,49
11-13-2020,25,14,49
11-14-2020,25,14,49
11-15-2020,25,14,49
11-16-2020,25,14,49
11-17-2020,24,14,49
11-18-2020,24,13,50
11-19-2020,24,13,50
11-20-2020,24,13,50
11-21-2020,24,13,50
11-22-2020,24,12,51
11-23-2020,23,11,51
11-24-2020,23,11,51
11-25-2020,23,11,52
11-26-2020,23,11,52
11-27-2020,22,11,52
11-28-2020,22,10,52
