date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,9,9,9
09-14-2020,9,9,9
09-15-2020,9,9,9
09-16-2020,9,9,9
09-17-2020,8,8,9
09-18-2020,9,9,9
09-19-2020,9,9,10
09-20-2020,10,10,11
09-21-2020,10,10,12
09-22-2020,11,11,14
09-23-2020,13,11,16
09-24-2020,15,12,17
09-25-2020,15,11,18
09-26-2020,15,11,18
09-27-2020,15,12,18
09-28-2020,16,12,18
09-29-2020,15,12,18
09-30-2020,15,12,18
10-01-2020,15,12,20
10-02-2020,15,12,20
10-03-2020,16,12,20
10-04-2020,17,12,21
10-05-2020,17,12,21
10-06-2020,17,12,22
10-07-2020,17,13,23
10-08-2020,17,13,23
10-09-2020,17,13,23
10-10-2020,18,13,24
10-11-2020,18,13,24
10-12-2020,19,13,24
10-13-2020,19,13,26
10-14-2020,19,13,26
10-15-2020,19,13,28
10-16-2020,19,13,28
10-17-2020,19,13,29
10-18-2020,19,13,30
10-19-2020,19,13,31
10-20-2020,20,14,31
10-21-2020,20,14,32
10-22-2020,20,14,33
10-23-2020,21,13,34
10-24-2020,21,12,34
10-25-2020,21,12,34
10-26-2020,21,12,35
10-27-2020,21,12,36
10-28-2020,21,12,36
10-29-2020,21,12,38
10-30-2020,21,11,40
10-31-2020,22,11,40
11-01-2020,21,11,40
11-02-2020,21,11,41
11-03-2020,21,11,41
11-04-2020,21,10,42
11-05-2020,20,10,42
11-06-2020,20,10,43
11-07-2020,20,10,43
11-08-2020,20,10,43
11-09-2020,20,10,44
11-10-2020,19,10,44
11-11-2020,18,10,44
11-12-2020,18,9,44
11-13-2020,18,9,44
11-14-2020,18,9,44
