date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,2,2,3
09-28-2020,3,3,4
09-29-2020,3,3,4
09-30-2020,4,4,4
10-01-2020,5,5,5
10-02-2020,5,5,5
10-03-2020,5,5,6
10-04-2020,6,5,6
10-05-2020,6,6,6
10-06-2020,6,6,6
10-07-2020,6,6,6
10-08-2020,6,6,7
10-09-2020,6,6,7
10-10-2020,6,6,7
10-11-2020,6,6,9
10-12-2020,6,6,9
10-13-2020,6,6,10
10-14-2020,7,6,10
10-15-2020,7,6,12
10-16-2020,7,6,12
10-17-2020,7,6,13
10-18-2020,8,6,13
10-19-2020,8,7,14
10-20-2020,8,7,15
10-21-2020,9,7,16
10-22-2020,9,7,18
10-23-2020,9,7,19
10-24-2020,10,7,20
10-25-2020,10,7,21
10-26-2020,10,7,22
10-27-2020,11,7,24
10-28-2020,11,7,25
10-29-2020,11,7,27
10-30-2020,12,7,28
10-31-2020,12,7,29
11-01-2020,12,7,31
11-02-2020,13,7,33
11-03-2020,13,7,35
11-04-2020,13,7,37
11-05-2020,13,7,38
11-06-2020,14,7,40
11-07-2020,15,8,42
11-08-2020,15,8,44
11-09-2020,16,8,46
11-10-2020,16,8,48
11-11-2020,16,8,50
11-12-2020,17,8,51
11-13-2020,17,8,54
11-14-2020,18,8,57
11-15-2020,18,9,59
11-16-2020,19,9,61
11-17-2020,19,9,63
11-18-2020,19,9,65
11-19-2020,20,9,67
11-20-2020,20,9,69
11-21-2020,21,9,71
11-22-2020,21,9,74
11-23-2020,21,9,76
11-24-2020,22,9,77
11-25-2020,22,9,79
11-26-2020,23,10,79
11-27-2020,24,10,81
11-28-2020,24,10,83
