date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,11,11,12
09-28-2020,13,12,13
09-29-2020,13,12,13
09-30-2020,13,12,13
10-01-2020,13,13,13
10-02-2020,13,13,13
10-03-2020,13,13,14
10-04-2020,14,14,14
10-05-2020,14,14,15
10-06-2020,14,14,16
10-07-2020,14,13,16
10-08-2020,14,13,17
10-09-2020,14,13,18
10-10-2020,14,13,18
10-11-2020,15,12,18
10-12-2020,15,12,20
10-13-2020,15,13,20
10-14-2020,16,13,20
10-15-2020,16,13,21
10-16-2020,17,13,22
10-17-2020,18,13,24
10-18-2020,18,13,25
10-19-2020,19,13,26
10-20-2020,19,14,28
10-21-2020,19,14,29
10-22-2020,19,14,29
10-23-2020,19,14,30
10-24-2020,20,14,31
10-25-2020,20,14,34
10-26-2020,22,13,37
10-27-2020,22,13,38
10-28-2020,23,15,39
10-29-2020,23,15,41
10-30-2020,24,15,44
10-31-2020,25,15,45
11-01-2020,25,15,47
11-02-2020,25,15,48
11-03-2020,25,15,51
11-04-2020,26,15,52
11-05-2020,26,15,54
11-06-2020,28,15,56
11-07-2020,28,16,58
11-08-2020,29,16,60
11-09-2020,30,16,61
11-10-2020,30,17,65
11-11-2020,31,17,66
11-12-2020,31,17,69
11-13-2020,32,17,69
11-14-2020,32,17,71
11-15-2020,32,17,76
11-16-2020,33,17,78
11-17-2020,33,17,79
11-18-2020,33,17,81
11-19-2020,33,17,83
11-20-2020,35,17,85
11-21-2020,35,17,89
11-22-2020,36,17,89
11-23-2020,36,17,91
11-24-2020,37,17,93
11-25-2020,37,16,94
11-26-2020,37,16,98
11-27-2020,37,16,100
11-28-2020,37,16,101
