date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,15,15,17
10-05-2020,15,15,16
10-06-2020,15,15,16
10-07-2020,15,15,16
10-08-2020,15,15,17
10-09-2020,14,14,15
10-10-2020,18,18,18
10-11-2020,18,17,18
10-12-2020,17,17,18
10-13-2020,18,18,19
10-14-2020,18,18,19
10-15-2020,20,20,21
10-16-2020,26,26,26
10-17-2020,23,23,23
10-18-2020,23,23,23
10-19-2020,23,22,24
10-20-2020,23,22,25
10-21-2020,23,22,25
10-22-2020,23,21,26
10-23-2020,23,21,27
10-24-2020,23,21,27
10-25-2020,23,21,28
10-26-2020,23,20,28
10-27-2020,23,20,30
10-28-2020,23,20,30
10-29-2020,23,19,31
10-30-2020,22,19,32
10-31-2020,22,18,32
11-01-2020,22,18,33
11-02-2020,23,18,34
11-03-2020,23,18,34
11-04-2020,23,17,35
11-05-2020,23,17,36
11-06-2020,23,17,37
11-07-2020,23,17,38
11-08-2020,23,17,39
11-09-2020,24,17,39
11-10-2020,24,17,39
11-11-2020,24,17,40
11-12-2020,23,16,41
11-13-2020,23,16,42
11-14-2020,23,16,43
11-15-2020,24,16,44
11-16-2020,24,16,45
11-17-2020,24,15,46
11-18-2020,24,15,47
11-19-2020,24,15,49
11-20-2020,24,15,49
11-21-2020,24,14,51
11-22-2020,24,13,51
11-23-2020,24,13,53
11-24-2020,24,13,54
11-25-2020,24,13,55
11-26-2020,24,13,56
11-27-2020,24,13,57
11-28-2020,24,13,58
11-29-2020,24,12,60
11-30-2020,24,12,60
12-01-2020,24,12,62
12-02-2020,24,12,63
12-03-2020,24,12,64
12-04-2020,24,12,66
12-05-2020,24,12,67
