date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,37,36,37
10-05-2020,33,33,35
10-06-2020,36,36,36
10-07-2020,40,39,41
10-08-2020,41,41,42
10-09-2020,41,39,42
10-10-2020,40,40,42
10-11-2020,41,41,43
10-12-2020,43,43,44
10-13-2020,43,43,45
10-14-2020,45,44,46
10-15-2020,48,48,49
10-16-2020,53,53,54
10-17-2020,50,50,50
10-18-2020,51,50,52
10-19-2020,51,50,53
10-20-2020,52,51,55
10-21-2020,53,51,57
10-22-2020,54,52,58
10-23-2020,54,52,60
10-24-2020,56,52,61
10-25-2020,57,52,63
10-26-2020,57,52,66
10-27-2020,58,52,68
10-28-2020,59,51,70
10-29-2020,59,50,72
10-30-2020,60,50,74
10-31-2020,61,49,77
11-01-2020,61,49,79
11-02-2020,61,49,81
11-03-2020,63,49,84
11-04-2020,64,49,86
11-05-2020,64,48,88
11-06-2020,64,48,90
11-07-2020,64,48,94
11-08-2020,65,48,96
11-09-2020,66,48,99
11-10-2020,66,47,101
11-11-2020,67,47,104
11-12-2020,69,46,106
11-13-2020,69,46,109
11-14-2020,70,46,111
11-15-2020,71,45,113
11-16-2020,71,44,116
11-17-2020,71,44,120
11-18-2020,72,43,123
11-19-2020,72,43,126
11-20-2020,73,43,128
11-21-2020,73,42,131
11-22-2020,73,42,133
11-23-2020,74,41,137
11-24-2020,74,41,141
11-25-2020,74,41,145
11-26-2020,75,39,148
11-27-2020,75,39,152
11-28-2020,75,38,154
11-29-2020,75,38,157
11-30-2020,75,37,160
12-01-2020,75,36,163
12-02-2020,75,36,166
12-03-2020,75,35,170
12-04-2020,74,34,173
12-05-2020,74,33,177
