date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,17,17,17
09-28-2020,17,17,17
09-29-2020,17,17,18
09-30-2020,18,18,19
10-01-2020,18,18,20
10-02-2020,19,19,20
10-03-2020,18,18,20
10-04-2020,19,19,20
10-05-2020,19,19,21
10-06-2020,19,19,22
10-07-2020,20,19,22
10-08-2020,20,19,23
10-09-2020,20,19,23
10-10-2020,20,16,25
10-11-2020,21,17,25
10-12-2020,21,18,25
10-13-2020,21,18,28
10-14-2020,21,18,29
10-15-2020,21,18,30
10-16-2020,21,18,30
10-17-2020,21,17,32
10-18-2020,22,17,32
10-19-2020,22,17,32
10-20-2020,22,17,33
10-21-2020,23,17,33
10-22-2020,23,17,35
10-23-2020,23,17,36
10-24-2020,23,16,38
10-25-2020,23,16,38
10-26-2020,23,15,39
10-27-2020,24,15,40
10-28-2020,24,15,40
10-29-2020,25,15,41
10-30-2020,25,15,43
10-31-2020,25,14,44
11-01-2020,25,14,44
11-02-2020,25,14,45
11-03-2020,25,14,46
11-04-2020,25,13,48
11-05-2020,25,13,48
11-06-2020,25,13,50
11-07-2020,25,13,50
11-08-2020,25,13,50
11-09-2020,25,12,52
11-10-2020,25,11,53
11-11-2020,25,11,55
11-12-2020,25,11,56
11-13-2020,25,11,56
11-14-2020,25,11,58
11-15-2020,24,11,58
11-16-2020,24,11,58
11-17-2020,24,11,60
11-18-2020,24,10,61
11-19-2020,23,10,62
11-20-2020,23,10,62
11-21-2020,23,10,62
11-22-2020,23,10,62
11-23-2020,23,10,63
11-24-2020,23,10,63
11-25-2020,23,10,63
11-26-2020,23,9,64
11-27-2020,22,9,64
11-28-2020,22,9,65
