date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,16,16,18
09-21-2020,17,17,19
09-22-2020,20,20,22
09-23-2020,23,23,23
09-24-2020,22,22,22
09-25-2020,21,21,22
09-26-2020,19,19,20
09-27-2020,24,24,24
09-28-2020,24,24,24
09-29-2020,25,25,25
09-30-2020,28,28,30
10-01-2020,27,27,28
10-02-2020,28,28,29
10-03-2020,28,28,29
10-04-2020,28,28,31
10-05-2020,28,27,32
10-06-2020,28,26,34
10-07-2020,29,26,34
10-08-2020,28,24,34
10-09-2020,28,24,36
10-10-2020,30,22,38
10-11-2020,30,22,38
10-12-2020,30,22,40
10-13-2020,30,22,40
10-14-2020,30,20,44
10-15-2020,29,20,44
10-16-2020,29,19,47
10-17-2020,30,19,47
10-18-2020,30,19,49
10-19-2020,30,18,50
10-20-2020,30,16,51
10-21-2020,30,15,54
10-22-2020,32,15,57
10-23-2020,32,16,57
10-24-2020,31,16,60
10-25-2020,31,16,62
10-26-2020,31,15,64
10-27-2020,31,15,64
10-28-2020,32,15,66
10-29-2020,31,14,67
10-30-2020,31,14,69
10-31-2020,31,13,70
11-01-2020,30,13,72
11-02-2020,30,13,74
11-03-2020,29,13,74
11-04-2020,30,12,74
11-05-2020,29,12,75
11-06-2020,29,12,77
11-07-2020,28,10,78
11-08-2020,28,10,79
11-09-2020,28,10,79
11-10-2020,28,10,79
11-11-2020,28,9,78
11-12-2020,28,9,78
11-13-2020,28,9,78
11-14-2020,27,9,77
11-15-2020,26,7,77
11-16-2020,26,7,76
11-17-2020,26,7,77
11-18-2020,24,7,76
11-19-2020,24,7,76
11-20-2020,24,7,74
11-21-2020,22,6,74
