date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,40,40,42
09-28-2020,39,39,44
09-29-2020,40,39,43
09-30-2020,41,40,42
10-01-2020,42,40,44
10-02-2020,43,42,44
10-03-2020,44,42,46
10-04-2020,45,43,48
10-05-2020,46,43,49
10-06-2020,47,43,53
10-07-2020,51,43,55
10-08-2020,51,43,58
10-09-2020,52,43,62
10-10-2020,53,42,65
10-11-2020,54,44,68
10-12-2020,55,44,72
10-13-2020,57,44,74
10-14-2020,58,43,76
10-15-2020,59,44,81
10-16-2020,61,46,86
10-17-2020,63,46,88
10-18-2020,64,46,93
10-19-2020,67,44,97
10-20-2020,67,44,100
10-21-2020,70,45,104
10-22-2020,70,47,111
10-23-2020,73,47,114
10-24-2020,74,47,118
10-25-2020,75,47,124
10-26-2020,78,47,130
10-27-2020,79,47,136
10-28-2020,81,47,141
10-29-2020,81,48,146
10-30-2020,83,48,150
10-31-2020,84,48,157
11-01-2020,87,48,162
11-02-2020,89,48,164
11-03-2020,90,48,171
11-04-2020,90,47,175
11-05-2020,94,47,178
11-06-2020,94,47,181
11-07-2020,94,46,188
11-08-2020,95,44,193
11-09-2020,95,45,198
11-10-2020,97,45,202
11-11-2020,98,45,205
11-12-2020,98,45,210
11-13-2020,98,45,214
11-14-2020,98,44,221
11-15-2020,99,44,223
11-16-2020,100,44,226
11-17-2020,101,43,230
11-18-2020,101,42,235
11-19-2020,101,41,239
11-20-2020,102,41,244
11-21-2020,102,41,249
11-22-2020,102,41,252
11-23-2020,102,41,255
11-24-2020,103,41,260
11-25-2020,103,41,263
11-26-2020,103,40,266
11-27-2020,104,40,271
11-28-2020,103,39,275
