date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,5,5,5
09-21-2020,5,5,5
09-22-2020,5,5,5
09-23-2020,5,5,5
09-24-2020,5,5,5
09-25-2020,6,6,6
09-26-2020,6,6,6
09-27-2020,6,6,6
09-28-2020,6,6,6
09-29-2020,6,6,7
09-30-2020,7,7,9
10-01-2020,7,7,9
10-02-2020,7,7,9
10-03-2020,9,8,9
10-04-2020,9,8,9
10-05-2020,9,8,9
10-06-2020,9,8,10
10-07-2020,9,8,10
10-08-2020,8,7,10
10-09-2020,8,7,10
10-10-2020,8,7,10
10-11-2020,8,7,10
10-12-2020,9,7,10
10-13-2020,9,7,10
10-14-2020,9,7,11
10-15-2020,9,7,11
10-16-2020,9,7,12
10-17-2020,9,7,13
10-18-2020,9,7,13
10-19-2020,9,7,13
10-20-2020,9,7,13
10-21-2020,9,7,13
10-22-2020,9,7,14
10-23-2020,9,7,14
10-24-2020,9,7,15
10-25-2020,9,7,15
10-26-2020,9,7,15
10-27-2020,9,7,15
10-28-2020,9,6,17
10-29-2020,10,6,17
10-30-2020,10,6,17
10-31-2020,10,6,17
11-01-2020,10,6,18
11-02-2020,10,6,18
11-03-2020,9,6,19
11-04-2020,9,6,19
11-05-2020,9,6,19
11-06-2020,9,6,19
11-07-2020,9,6,19
11-08-2020,9,6,20
11-09-2020,9,6,21
11-10-2020,9,6,21
11-11-2020,9,6,21
11-12-2020,9,6,21
11-13-2020,9,6,22
11-14-2020,9,6,23
11-15-2020,9,6,23
11-16-2020,9,6,23
11-17-2020,9,6,23
11-18-2020,9,6,24
11-19-2020,9,6,25
11-20-2020,9,6,25
11-21-2020,9,6,25
