date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,15,13,15
09-28-2020,15,15,15
09-29-2020,16,16,16
09-30-2020,16,16,16
10-01-2020,18,18,19
10-02-2020,18,18,18
10-03-2020,17,17,18
10-04-2020,17,16,18
10-05-2020,17,16,18
10-06-2020,17,16,19
10-07-2020,16,16,19
10-08-2020,15,15,18
10-09-2020,15,15,18
10-10-2020,15,15,18
10-11-2020,15,15,19
10-12-2020,15,15,20
10-13-2020,15,15,20
10-14-2020,15,15,21
10-15-2020,15,15,21
10-16-2020,15,15,21
10-17-2020,15,15,22
10-18-2020,15,15,22
10-19-2020,15,15,22
10-20-2020,15,14,22
10-21-2020,15,14,22
10-22-2020,15,13,22
10-23-2020,15,13,22
10-24-2020,15,13,22
10-25-2020,15,12,22
10-26-2020,15,12,22
10-27-2020,15,12,23
10-28-2020,15,12,23
10-29-2020,15,12,24
10-30-2020,15,11,24
10-31-2020,15,10,25
11-01-2020,15,9,25
11-02-2020,15,9,26
11-03-2020,15,9,27
11-04-2020,15,9,27
11-05-2020,15,9,28
11-06-2020,15,9,28
11-07-2020,15,9,28
11-08-2020,15,9,28
11-09-2020,15,9,28
11-10-2020,15,9,28
11-11-2020,15,9,28
11-12-2020,14,8,28
11-13-2020,14,8,28
11-14-2020,14,7,28
11-15-2020,14,7,28
11-16-2020,14,6,30
11-17-2020,14,6,30
11-18-2020,14,6,30
11-19-2020,14,6,30
11-20-2020,14,6,30
11-21-2020,14,6,30
11-22-2020,14,6,31
11-23-2020,13,6,31
11-24-2020,13,6,31
11-25-2020,13,6,31
11-26-2020,13,6,32
11-27-2020,13,6,32
11-28-2020,13,6,32
