date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,28,28,28
08-31-2020,29,29,30
09-01-2020,28,28,28
09-02-2020,27,26,28
09-03-2020,27,27,28
09-04-2020,28,27,29
09-05-2020,28,28,29
09-06-2020,28,28,30
09-07-2020,30,28,30
09-08-2020,30,27,30
09-09-2020,30,28,30
09-10-2020,30,29,31
09-11-2020,29,28,32
09-12-2020,30,28,32
09-13-2020,29,28,32
09-14-2020,29,28,32
09-15-2020,28,28,32
09-16-2020,28,27,33
09-17-2020,29,27,34
09-18-2020,29,27,34
09-19-2020,29,27,34
09-20-2020,31,27,34
09-21-2020,31,27,36
09-22-2020,32,26,36
09-23-2020,32,27,37
09-24-2020,32,27,37
09-25-2020,32,27,38
09-26-2020,32,29,38
09-27-2020,32,28,38
09-28-2020,32,27,39
09-29-2020,32,27,38
09-30-2020,31,27,39
10-01-2020,31,27,39
10-02-2020,30,27,39
10-03-2020,30,27,39
10-04-2020,30,27,40
10-05-2020,30,27,41
10-06-2020,31,27,41
10-07-2020,31,27,41
10-08-2020,30,26,42
10-09-2020,31,25,42
10-10-2020,31,25,43
10-11-2020,31,23,43
10-12-2020,31,21,43
10-13-2020,31,20,44
10-14-2020,31,20,44
10-15-2020,31,20,44
10-16-2020,30,20,44
10-17-2020,30,18,44
10-18-2020,30,18,44
10-19-2020,29,17,45
10-20-2020,29,17,45
10-21-2020,29,16,45
10-22-2020,29,16,45
10-23-2020,29,16,46
10-24-2020,29,15,46
10-25-2020,29,14,46
10-26-2020,28,13,46
10-27-2020,27,13,45
10-28-2020,26,13,46
10-29-2020,25,12,46
10-30-2020,25,11,46
10-31-2020,24,11,46
