date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,42,42,44
08-31-2020,43,42,45
09-01-2020,37,37,40
09-02-2020,40,40,42
09-03-2020,40,40,42
09-04-2020,39,39,42
09-05-2020,39,39,42
09-06-2020,40,38,41
09-07-2020,40,38,41
09-08-2020,39,38,41
09-09-2020,39,38,42
09-10-2020,39,37,41
09-11-2020,39,36,41
09-12-2020,38,36,41
09-13-2020,38,36,41
09-14-2020,38,36,41
09-15-2020,36,35,41
09-16-2020,36,35,41
09-17-2020,35,35,41
09-18-2020,35,35,41
09-19-2020,35,34,40
09-20-2020,35,34,39
09-21-2020,34,33,39
09-22-2020,34,32,39
09-23-2020,35,32,39
09-24-2020,35,32,39
09-25-2020,35,32,39
09-26-2020,35,32,39
09-27-2020,35,32,39
09-28-2020,34,31,39
09-29-2020,33,29,39
09-30-2020,33,29,39
10-01-2020,33,29,39
10-02-2020,33,29,39
10-03-2020,32,28,39
10-04-2020,32,27,39
10-05-2020,32,26,39
10-06-2020,32,26,37
10-07-2020,32,26,37
10-08-2020,32,26,37
10-09-2020,32,25,37
10-10-2020,31,24,37
10-11-2020,31,24,37
10-12-2020,30,24,37
10-13-2020,30,24,37
10-14-2020,30,24,37
10-15-2020,29,24,37
10-16-2020,28,22,37
10-17-2020,27,22,37
10-18-2020,27,22,37
10-19-2020,27,22,37
10-20-2020,27,21,37
10-21-2020,27,21,37
10-22-2020,27,21,37
10-23-2020,27,20,37
10-24-2020,27,20,37
10-25-2020,26,20,37
10-26-2020,26,19,37
10-27-2020,24,19,37
10-28-2020,24,19,36
10-29-2020,23,19,36
10-30-2020,23,18,36
10-31-2020,23,18,36
