date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,5,5,6
10-05-2020,5,5,5
10-06-2020,5,5,5
10-07-2020,5,5,5
10-08-2020,5,5,5
10-09-2020,5,5,5
10-10-2020,5,5,5
10-11-2020,4,4,4
10-12-2020,6,6,7
10-13-2020,6,6,7
10-14-2020,5,5,6
10-15-2020,13,13,13
10-16-2020,13,13,13
10-17-2020,13,13,14
10-18-2020,14,13,15
10-19-2020,14,13,16
10-20-2020,15,13,18
10-21-2020,15,14,19
10-22-2020,16,14,21
10-23-2020,17,14,22
10-24-2020,18,14,24
10-25-2020,18,13,25
10-26-2020,18,13,28
10-27-2020,18,13,29
10-28-2020,18,12,29
10-29-2020,18,12,30
10-30-2020,17,10,31
10-31-2020,16,9,31
11-01-2020,14,8,30
11-02-2020,15,8,32
11-03-2020,15,8,32
11-04-2020,15,8,33
11-05-2020,16,8,35
11-06-2020,16,8,35
11-07-2020,16,8,36
11-08-2020,16,8,38
11-09-2020,16,8,39
11-10-2020,16,8,40
11-11-2020,16,8,41
11-12-2020,15,8,42
11-13-2020,15,8,43
11-14-2020,15,8,44
11-15-2020,15,8,45
11-16-2020,16,8,47
11-17-2020,16,8,48
11-18-2020,16,8,49
11-19-2020,16,8,50
11-20-2020,16,8,52
11-21-2020,16,8,53
11-22-2020,16,8,54
11-23-2020,15,7,55
11-24-2020,15,7,57
11-25-2020,15,7,59
11-26-2020,15,7,59
11-27-2020,15,7,61
11-28-2020,15,7,62
11-29-2020,15,7,63
11-30-2020,15,7,65
12-01-2020,15,5,66
12-02-2020,15,5,67
12-03-2020,14,5,69
12-04-2020,14,5,70
12-05-2020,14,5,72
