date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,22,22,23
09-28-2020,23,23,23
09-29-2020,23,23,23
09-30-2020,23,23,23
10-01-2020,24,24,25
10-02-2020,24,24,25
10-03-2020,25,25,25
10-04-2020,25,25,27
10-05-2020,26,25,29
10-06-2020,28,25,31
10-07-2020,28,25,32
10-08-2020,29,25,34
10-09-2020,29,24,35
10-10-2020,30,23,38
10-11-2020,30,23,39
10-12-2020,30,23,40
10-13-2020,31,23,42
10-14-2020,31,23,45
10-15-2020,32,22,47
10-16-2020,32,22,47
10-17-2020,33,22,51
10-18-2020,33,22,52
10-19-2020,33,20,54
10-20-2020,33,20,56
10-21-2020,33,20,57
10-22-2020,33,19,59
10-23-2020,33,19,60
10-24-2020,33,19,63
10-25-2020,32,18,64
10-26-2020,32,17,66
10-27-2020,32,16,69
10-28-2020,32,16,69
10-29-2020,31,15,71
10-30-2020,31,14,72
10-31-2020,30,14,74
11-01-2020,30,13,73
11-02-2020,29,12,74
11-03-2020,29,11,74
11-04-2020,28,10,74
11-05-2020,26,10,74
11-06-2020,25,10,74
11-07-2020,25,9,74
11-08-2020,23,9,74
11-09-2020,23,9,73
11-10-2020,22,8,73
11-11-2020,21,8,71
11-12-2020,19,7,71
11-13-2020,19,7,69
11-14-2020,18,7,68
11-15-2020,18,6,67
11-16-2020,17,5,66
11-17-2020,15,5,64
11-18-2020,15,5,63
11-19-2020,15,5,62
11-20-2020,14,5,60
11-21-2020,14,5,59
11-22-2020,12,4,57
11-23-2020,12,4,56
11-24-2020,11,4,53
11-25-2020,11,3,52
11-26-2020,10,2,51
11-27-2020,9,2,49
11-28-2020,9,2,48
