date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,8,8,9
10-05-2020,8,8,9
10-06-2020,8,8,9
10-07-2020,8,8,9
10-08-2020,8,7,8
10-09-2020,8,8,8
10-10-2020,8,8,9
10-11-2020,9,9,9
10-12-2020,10,10,10
10-13-2020,10,10,10
10-14-2020,10,10,10
10-15-2020,13,13,13
10-16-2020,13,13,13
10-17-2020,13,13,13
10-18-2020,13,13,14
10-19-2020,14,14,14
10-20-2020,14,14,16
10-21-2020,14,14,17
10-22-2020,16,14,17
10-23-2020,16,14,18
10-24-2020,16,14,18
10-25-2020,17,15,20
10-26-2020,17,15,21
10-27-2020,17,15,21
10-28-2020,18,15,22
10-29-2020,18,15,24
10-30-2020,18,15,25
10-31-2020,18,15,25
11-01-2020,20,15,26
11-02-2020,20,15,28
11-03-2020,20,15,29
11-04-2020,21,15,30
11-05-2020,21,15,32
11-06-2020,21,16,33
11-07-2020,22,17,35
11-08-2020,22,17,36
11-09-2020,24,17,37
11-10-2020,24,17,39
11-11-2020,25,17,40
11-12-2020,25,17,41
11-13-2020,25,17,43
11-14-2020,26,17,45
11-15-2020,26,17,47
11-16-2020,28,18,48
11-17-2020,28,18,51
11-18-2020,29,18,52
11-19-2020,29,18,53
11-20-2020,30,18,56
11-21-2020,30,18,57
11-22-2020,30,18,60
11-23-2020,32,18,61
11-24-2020,32,18,64
11-25-2020,33,18,66
11-26-2020,33,18,68
11-27-2020,35,19,71
11-28-2020,35,19,72
11-29-2020,36,19,75
11-30-2020,36,19,76
12-01-2020,37,19,79
12-02-2020,37,19,82
12-03-2020,39,19,84
12-04-2020,39,19,87
12-05-2020,40,19,88
