region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.85,83,78,202,80.75,82.83,83 [78 - 202],80.85% [80.75% - 82.83%],72,63,239,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,80.6,0 [0 - 6],80.0% [80.0% - 80.6%],0,0,8,04-14-2021,projected
5,AL- HUNTSVILLE,81.22,28,27,41,80.9,82.77,28 [27 - 41],81.22% [80.9% - 82.77%],23,17,52,04-14-2021,projected
6,AL- MOBILE,80.46,14,14,22,80.46,81.19,14 [14 - 22],80.46% [80.46% - 81.19%],13,13,34,04-14-2021,projected
7,AL- MONTGOMERY,81.29,21,20,37,80.91,83.43,21 [20 - 37],81.29% [80.91% - 83.43%],20,14,53,04-14-2021,projected
9,AL- TUSCALOOSA,81.0,7,7,13,80.7,82.71,7 [7 - 13],81.0% [80.7% - 82.71%],10,7,27,04-14-2021,projected
11,AZ- MESA,86.46,149,143,159,85.0,89.09,149 [143 - 159],86.46% [85.0% - 89.09%],128,99,180,04-14-2021,projected
12,AZ- PHOENIX,84.79,418,401,448,83.63,86.83,418 [401 - 448],84.79% [83.63% - 86.83%],363,275,517,04-14-2021,projected
14,AZ- SUN CITY,82.47,23,22,25,81.85,83.46,23 [22 - 25],82.47% [81.85% - 83.46%],20,15,28,04-14-2021,projected
15,AZ- TUCSON,84.75,139,133,149,83.53,86.97,139 [133 - 149],84.75% [83.53% - 86.97%],120,89,176,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,5,80.0,80.62,0 [0 - 5],80.0% [80.0% - 80.62%],0,0,8,04-14-2021,projected
18,AR- JONESBORO,81.22,14,14,16,81.11,82.32,14 [14 - 16],81.22% [81.11% - 82.32%],11,10,21,04-14-2021,projected
19,AR- LITTLE ROCK,80.71,49,46,63,80.45,81.11,49 [46 - 63],80.71% [80.45% - 81.11%],41,26,64,04-14-2021,projected
21,AR- SPRINGDALE,83.03,35,34,39,83.03,83.12,35 [34 - 39],83.03% [83.03% - 83.12%],32,32,33,04-14-2021,projected
22,AR- TEXARKANA,80.61,7,6,8,80.0,80.61,7 [6 - 8],80.61% [80.0% - 80.61%],6,0,6,04-14-2021,projected
23,CA- ORANGE CO.,81.67,148,142,161,81.25,82.5,148 [142 - 161],81.67% [81.25% - 82.5%],128,96,191,04-14-2021,projected
25,CA- BAKERSFIELD,81.16,49,47,51,80.91,81.33,49 [47 - 51],81.16% [80.91% - 81.33%],42,33,48,04-14-2021,projected
31,CA- CHICO,82.81,21,20,23,82.34,83.91,21 [20 - 23],82.81% [82.34% - 83.91%],18,15,25,04-14-2021,projected
33,CA- CONTRA COSTA CO.,82.8,67,63,71,82.05,83.94,67 [63 - 71],82.8% [82.05% - 83.94%],56,41,79,04-14-2021,projected
43,CA- FRESNO,82.01,46,43,52,81.66,82.85,46 [43 - 52],82.01% [81.66% - 82.85%],46,38,65,04-14-2021,projected
56,CA- LOS ANGELES,81.08,307,292,329,80.83,81.36,307 [292 - 329],81.08% [80.83% - 81.36%],269,205,337,04-14-2021,projected
58,CA- MODESTO,84.42,79,76,85,83.55,85.58,79 [76 - 85],84.42% [83.55% - 85.58%],76,61,96,04-14-2021,projected
62,CA- NAPA,81.89,14,14,18,81.89,83.95,14 [14 - 18],81.89% [81.89% - 83.95%],11,11,23,04-14-2021,projected
65,CA- ALAMEDA CO.,82.57,98,95,103,82.07,83.34,98 [95 - 103],82.57% [82.07% - 83.34%],87,70,113,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.61,21,20,23,81.23,82.09,21 [20 - 23],81.61% [81.23% - 82.09%],17,13,22,04-14-2021,projected
73,CA- REDDING,80.92,7,7,18,80.74,83.14,7 [7 - 18],80.92% [80.74% - 83.14%],10,8,34,04-14-2021,projected
77,CA- SACRAMENTO,84.66,259,249,299,83.97,86.35,259 [249 - 299],84.66% [83.97% - 86.35%],223,190,304,04-14-2021,projected
78,CA- SALINAS,80.76,7,7,8,80.76,81.51,7 [7 - 8],80.76% [80.76% - 81.51%],6,6,12,04-14-2021,projected
79,CA- SAN BERNARDINO,82.49,168,158,182,81.89,83.18,168 [158 - 182],82.49% [81.89% - 83.18%],144,109,184,04-14-2021,projected
80,CA- SAN DIEGO,82.47,197,188,207,82.0,83.03,197 [188 - 207],82.47% [82.0% - 83.03%],174,141,213,04-14-2021,projected
81,CA- SAN FRANCISCO,81.12,66,64,71,80.93,81.58,66 [64 - 71],81.12% [80.93% - 81.58%],57,47,80,04-14-2021,projected
82,CA- SAN JOSE,84.23,145,139,152,83.34,85.42,145 [139 - 152],84.23% [83.34% - 85.42%],128,101,164,04-14-2021,projected
83,CA- SAN LUIS OBISPO,82.63,14,14,15,82.63,83.95,14 [14 - 15],82.63% [82.63% - 83.95%],12,12,18,04-14-2021,projected
85,CA- SAN MATEO CO.,81.3,42,40,46,80.96,81.85,42 [40 - 46],81.3% [80.96% - 81.85%],35,26,50,04-14-2021,projected
86,CA- SANTA BARBARA,83.62,43,40,46,82.8,84.97,43 [40 - 46],83.62% [82.8% - 84.97%],35,27,48,04-14-2021,projected
87,CA- SANTA CRUZ,81.11,0,0,1,80.0,81.95,0 [0 - 1],81.11% [80.0% - 81.95%],4,0,7,04-14-2021,projected
89,CA- SANTA ROSA,80.7,14,13,15,80.7,80.7,14 [13 - 15],80.7% [80.7% - 80.7%],13,13,13,04-14-2021,projected
91,CA- STOCKTON,83.86,42,40,51,83.01,86.21,42 [40 - 51],83.86% [83.01% - 86.21%],41,32,66,04-14-2021,projected
96,CA- VENTURA,80.89,14,14,16,80.89,81.34,14 [14 - 16],80.89% [80.89% - 81.34%],14,14,21,04-14-2021,projected
101,CO- BOULDER,89.26,50,48,53,87.16,92.21,50 [48 - 53],89.26% [87.16% - 92.21%],44,34,58,04-14-2021,projected
102,CO- COLORADO SPRINGS,90.53,127,123,137,88.7,95.07,127 [123 - 137],90.53% [88.7% - 95.07%],109,90,156,04-14-2021,projected
103,CO- DENVER,87.6,421,406,449,86.07,90.61,421 [406 - 449],87.6% [86.07% - 90.61%],363,290,507,04-14-2021,projected
104,CO- FORT COLLINS,90.17,74,70,79,87.82,93.93,74 [70 - 79],90.17% [87.82% - 93.93%],65,50,89,04-14-2021,projected
105,CO- GRAND JUNCTION,82.4,21,20,24,81.52,83.66,21 [20 - 24],82.4% [81.52% - 83.66%],19,12,29,04-14-2021,projected
106,CO- GREELEY,86.44,57,55,61,85.15,88.37,57 [55 - 61],86.44% [85.15% - 88.37%],50,40,65,04-14-2021,projected
107,CO- PUEBLO,82.76,28,27,34,82.26,85.39,28 [27 - 34],82.76% [82.26% - 85.39%],22,18,43,04-14-2021,projected
109,CT- BRIDGEPORT,87.14,140,135,147,85.66,88.61,140 [135 - 147],87.14% [85.66% - 88.61%],121,96,146,04-14-2021,projected
110,CT- HARTFORD,85.34,202,192,211,84.18,86.66,202 [192 - 211],85.34% [84.18% - 86.66%],174,136,217,04-14-2021,projected
111,CT- NEW HAVEN,86.46,285,274,297,85.56,87.42,285 [274 - 297],86.46% [85.56% - 87.42%],249,214,286,04-14-2021,projected
112,DE- WILMINGTON,86.98,152,146,158,85.53,88.49,152 [146 - 158],86.98% [85.53% - 88.49%],130,103,158,04-14-2021,projected
113,DC- WASHINGTON,87.34,471,455,488,85.9,89.02,471 [455 - 488],87.34% [85.9% - 89.02%],403,324,495,04-14-2021,projected
115,FL- BRADENTON,88.74,69,67,72,86.63,90.3,69 [67 - 72],88.74% [86.63% - 90.3%],62,47,73,04-14-2021,projected
116,FL- CLEARWATER,86.29,117,112,122,84.89,87.64,117 [112 - 122],86.29% [84.89% - 87.64%],103,80,125,04-14-2021,projected
118,FL- FORT LAUDERDALE,86.79,688,664,713,85.37,88.28,688 [664 - 713],86.79% [85.37% - 88.28%],591,467,720,04-14-2021,projected
119,FL- FORT MYERS,86.51,287,277,296,85.23,87.66,287 [277 - 296],86.51% [85.23% - 87.66%],249,200,293,04-14-2021,projected
120,FL- GAINESVILLE,83.26,72,70,77,82.66,84.29,72 [70 - 77],83.26% [82.66% - 84.29%],60,49,79,04-14-2021,projected
122,FL- HUDSON,87.27,105,101,114,85.43,90.14,105 [101 - 114],87.27% [85.43% - 90.14%],91,68,127,04-14-2021,projected
123,FL- JACKSONVILLE,83.38,189,180,239,82.44,88.53,189 [180 - 239],83.38% [82.44% - 88.53%],166,120,419,04-14-2021,projected
124,FL- LAKELAND,88.52,106,102,110,86.74,90.39,106 [102 - 110],88.52% [86.74% - 90.39%],91,72,111,04-14-2021,projected
127,FL- MIAMI,87.77,977,930,1033,85.46,90.4,977 [930 - 1033],87.77% [85.46% - 90.4%],838,589,1121,04-14-2021,projected
129,FL- OCALA,84.09,66,63,69,82.92,85.12,66 [63 - 69],84.09% [82.92% - 85.12%],56,40,70,04-14-2021,projected
130,FL- ORLANDO,88.28,987,948,1034,86.43,90.36,987 [948 - 1034],88.28% [86.43% - 90.36%],858,666,1073,04-14-2021,projected
131,FL- ORMOND BEACH,84.59,89,85,93,83.39,85.74,89 [85 - 93],84.59% [83.39% - 85.74%],76,56,95,04-14-2021,projected
133,FL- PANAMA CITY,81.51,14,13,14,80.75,81.51,14 [13 - 14],81.51% [80.75% - 81.51%],10,5,10,04-14-2021,projected
134,FL- PENSACOLA,82.17,60,57,64,81.49,83.02,60 [57 - 64],82.17% [81.49% - 83.02%],51,35,71,04-14-2021,projected
137,FL- SARASOTA,86.37,107,103,111,85.05,87.68,107 [103 - 111],86.37% [85.05% - 87.68%],92,73,111,04-14-2021,projected
139,FL- ST PETERSBURG,85.19,96,92,100,84.07,86.38,96 [92 - 100],85.19% [84.07% - 86.38%],83,65,102,04-14-2021,projected
