region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.0,193,183,201,81.41,82.33,193 [183 - 201],82.0% [81.41% - 82.33%],169,119,197,04-28-2021,projected
2,AL- DOTHAN,82.03,28,27,30,81.13,82.18,28 [27 - 30],82.03% [81.13% - 82.18%],27,15,29,04-28-2021,projected
5,AL- HUNTSVILLE,82.98,64,60,70,81.97,84.41,64 [60 - 70],82.98% [81.97% - 84.41%],56,37,83,04-28-2021,projected
6,AL- MOBILE,93.58,447,426,463,89.98,96.21,447 [426 - 463],93.58% [89.98% - 96.21%],388,285,463,04-28-2021,projected
7,AL- MONTGOMERY,81.68,30,27,33,81.23,82.39,30 [27 - 33],81.68% [81.23% - 82.39%],26,19,37,04-28-2021,projected
9,AL- TUSCALOOSA,81.6,21,19,21,81.2,81.6,21 [19 - 21],81.6% [81.2% - 81.6%],16,12,16,04-28-2021,projected
11,AZ- MESA,87.07,162,155,172,85.35,89.65,162 [155 - 172],87.07% [85.35% - 89.65%],140,106,191,04-28-2021,projected
12,AZ- PHOENIX,84.11,360,345,384,83.0,85.62,360 [345 - 384],84.11% [83.0% - 85.62%],311,227,426,04-28-2021,projected
14,AZ- SUN CITY,82.96,28,27,30,82.22,83.95,28 [27 - 30],82.96% [82.22% - 83.95%],24,18,32,04-28-2021,projected
15,AZ- TUCSON,83.05,87,83,93,82.1,84.08,87 [83 - 93],83.05% [82.1% - 84.08%],77,53,103,04-28-2021,projected
16,AR- FORT SMITH,80.78,14,12,26,80.0,83.59,14 [12 - 26],80.78% [80.0% - 83.59%],10,0,46,04-28-2021,projected
18,AR- JONESBORO,81.11,14,14,18,81.11,81.44,14 [14 - 18],81.11% [81.11% - 81.44%],10,10,13,04-28-2021,projected
19,AR- LITTLE ROCK,81.94,127,120,136,81.26,82.43,127 [120 - 136],81.94% [81.26% - 82.43%],112,73,140,04-28-2021,projected
21,AR- SPRINGDALE,85.11,63,59,67,83.12,86.34,63 [59 - 67],85.11% [83.12% - 86.34%],54,33,67,04-28-2021,projected
22,AR- TEXARKANA,80.92,14,12,17,80.0,80.92,14 [12 - 17],80.92% [80.0% - 80.92%],9,0,9,04-28-2021,projected
23,CA- ORANGE CO.,80.68,56,53,58,80.54,80.81,56 [53 - 58],80.68% [80.54% - 80.81%],52,41,62,04-28-2021,projected
25,CA- BAKERSFIELD,80.75,28,26,30,80.5,81.05,28 [26 - 30],80.75% [80.5% - 81.05%],27,18,38,04-28-2021,projected
31,CA- CHICO,82.66,21,21,22,82.66,82.81,21 [21 - 22],82.66% [82.66% - 82.81%],17,17,18,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.65,61,59,64,82.25,83.1,61 [59 - 64],82.65% [82.25% - 83.1%],53,45,62,04-28-2021,projected
43,CA- FRESNO,81.58,31,28,34,81.01,81.88,31 [28 - 34],81.58% [81.01% - 81.88%],36,23,43,04-28-2021,projected
56,CA- LOS ANGELES,80.58,137,128,149,80.39,80.87,137 [128 - 149],80.58% [80.39% - 80.87%],143,96,217,04-28-2021,projected
58,CA- MODESTO,82.68,49,44,53,81.51,83.14,49 [44 - 53],82.68% [81.51% - 83.14%],46,26,54,04-28-2021,projected
62,CA- NAPA,81.03,7,7,8,81.03,81.89,7 [7 - 8],81.03% [81.03% - 81.89%],6,6,11,04-28-2021,projected
65,CA- ALAMEDA CO.,82.04,74,71,78,81.75,82.4,74 [71 - 78],82.04% [81.75% - 82.4%],69,59,81,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,7,6,7,80.28,80.66,7 [6 - 7],80.47% [80.28% - 80.66%],5,3,7,04-28-2021,projected
73,CA- REDDING,83.88,45,43,49,82.77,84.99,45 [43 - 49],83.88% [82.77% - 84.99%],42,30,54,04-28-2021,projected
77,CA- SACRAMENTO,82.93,161,153,172,82.34,83.7,161 [153 - 172],82.93% [82.34% - 83.7%],140,112,177,04-28-2021,projected
78,CA- SALINAS,80.76,7,7,7,80.76,80.76,7 [7 - 7],80.76% [80.76% - 80.76%],6,6,6,04-28-2021,projected
79,CA- SAN BERNARDINO,81.04,55,50,60,80.55,81.49,55 [50 - 60],81.04% [80.55% - 81.49%],60,32,86,04-28-2021,projected
80,CA- SAN DIEGO,81.64,117,111,123,81.18,81.96,117 [111 - 123],81.64% [81.18% - 81.96%],115,83,138,04-28-2021,projected
81,CA- SAN FRANCISCO,80.95,56,52,59,80.73,81.18,56 [52 - 59],80.95% [80.73% - 81.18%],48,37,60,04-28-2021,projected
82,CA- SAN JOSE,82.08,75,71,78,81.75,82.61,75 [71 - 78],82.08% [81.75% - 82.61%],63,53,79,04-28-2021,projected
83,CA- SAN LUIS OBISPO,82.41,14,13,15,82.41,83.51,14 [13 - 15],82.41% [82.41% - 83.51%],11,11,16,04-28-2021,projected
85,CA- SAN MATEO CO.,81.08,35,34,36,80.85,81.34,35 [34 - 36],81.08% [80.85% - 81.34%],29,23,36,04-28-2021,projected
86,CA- SANTA BARBARA,80.72,7,6,8,80.72,81.45,7 [6 - 8],80.72% [80.72% - 81.45%],7,7,14,04-28-2021,projected
87,CA- SANTA CRUZ,88.64,35,34,36,88.08,90.31,35 [34 - 36],88.64% [88.08% - 90.31%],31,29,37,04-28-2021,projected
89,CA- SANTA ROSA,80.32,7,7,8,80.32,80.64,7 [7 - 8],80.32% [80.32% - 80.64%],6,6,12,04-28-2021,projected
91,CA- STOCKTON,82.82,35,33,37,82.26,83.57,35 [33 - 37],82.82% [82.26% - 83.57%],30,24,38,04-28-2021,projected
96,CA- VENTURA,80.95,14,13,15,80.83,81.21,14 [13 - 15],80.95% [80.83% - 81.21%],15,13,19,04-28-2021,projected
101,CO- BOULDER,86.95,38,36,40,85.47,88.63,38 [36 - 40],86.95% [85.47% - 88.63%],33,26,41,04-28-2021,projected
102,CO- COLORADO SPRINGS,91.69,139,133,149,88.89,95.85,139 [133 - 149],91.69% [88.89% - 95.85%],121,92,164,04-28-2021,projected
103,CO- DENVER,86.8,380,366,398,85.34,88.9,380 [366 - 398],86.8% [85.34% - 88.9%],325,255,425,04-28-2021,projected
104,CO- FORT COLLINS,87.67,57,55,61,86.42,90.64,57 [55 - 61],87.67% [86.42% - 90.64%],49,41,68,04-28-2021,projected
105,CO- GRAND JUNCTION,82.78,28,27,29,82.02,83.16,28 [27 - 29],82.78% [82.02% - 83.16%],22,16,25,04-28-2021,projected
106,CO- GREELEY,85.53,49,47,52,84.12,87.08,49 [47 - 52],85.53% [84.12% - 87.08%],43,32,55,04-28-2021,projected
107,CO- PUEBLO,84.39,40,38,42,83.01,85.51,40 [38 - 42],84.39% [83.01% - 85.51%],35,24,44,04-28-2021,projected
109,CT- BRIDGEPORT,84.13,68,66,70,83.42,84.66,68 [66 - 70],84.13% [83.42% - 84.66%],70,58,79,04-28-2021,projected
110,CT- HARTFORD,83.5,121,118,126,83.1,84.21,121 [118 - 126],83.5% [83.1% - 84.21%],114,101,137,04-28-2021,projected
111,CT- NEW HAVEN,83.76,145,140,151,83.22,84.31,145 [140 - 151],83.76% [83.22% - 84.31%],145,124,166,04-28-2021,projected
112,DE- WILMINGTON,87.09,142,136,147,86.07,88.11,142 [136 - 147],87.09% [86.07% - 88.11%],132,113,151,04-28-2021,projected
113,DC- WASHINGTON,85.28,320,308,333,84.46,86.19,320 [308 - 333],85.28% [84.46% - 86.19%],290,245,340,04-28-2021,projected
115,FL- BRADENTON,88.18,70,67,73,87.19,89.03,70 [67 - 73],88.18% [87.19% - 89.03%],58,51,64,04-28-2021,projected
116,FL- CLEARWATER,83.79,70,68,74,82.87,84.7,70 [68 - 74],83.79% [82.87% - 84.7%],62,47,77,04-28-2021,projected
118,FL- FORT LAUDERDALE,85.23,509,490,528,84.59,85.87,509 [490 - 528],85.23% [84.59% - 85.87%],455,399,511,04-28-2021,projected
119,FL- FORT MYERS,85.57,251,242,259,84.73,86.14,251 [242 - 259],85.57% [84.73% - 86.14%],213,181,235,04-28-2021,projected
120,FL- GAINESVILLE,83.04,63,59,68,82.01,84.35,63 [59 - 68],83.04% [82.01% - 84.35%],56,37,80,04-28-2021,projected
122,FL- HUDSON,87.99,116,110,127,85.83,91.98,116 [110 - 127],87.99% [85.83% - 91.98%],100,73,150,04-28-2021,projected
123,FL- JACKSONVILLE,84.44,253,241,270,83.11,86.09,253 [241 - 270],84.44% [83.11% - 86.09%],218,153,299,04-28-2021,projected
124,FL- LAKELAND,88.61,106,102,111,86.74,90.67,106 [102 - 111],88.61% [86.74% - 90.67%],92,72,114,04-28-2021,projected
127,FL- MIAMI,85.56,614,577,652,83.95,86.82,614 [577 - 652],85.56% [83.95% - 86.82%],599,426,735,04-28-2021,projected
129,FL- OCALA,85.41,87,83,93,83.95,87.16,87 [83 - 93],85.41% [83.95% - 87.16%],74,54,98,04-28-2021,projected
130,FL- ORLANDO,87.27,871,830,920,85.28,89.57,871 [830 - 920],87.27% [85.28% - 89.57%],753,547,992,04-28-2021,projected
