region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,90.76,1050,942,1257,83.72,104.37,1050 [942 - 1257],90.76% [83.72% - 104.37%],909,314,2058,04-28-2021,projected
2,AL- DOTHAN,90.09,153,134,195,83.31,108.31,153 [134 - 195],90.09% [83.31% - 108.31%],134,44,376,04-28-2021,projected
5,AL- HUNTSVILLE,117.29,802,734,951,97.13,162.55,802 [734 - 951],117.29% [97.13% - 162.55%],701,322,1552,04-28-2021,projected
6,AL- MOBILE,111.15,1034,930,1209,90.54,147.03,1034 [930 - 1209],111.15% [90.54% - 147.03%],890,301,1915,04-28-2021,projected
7,AL- MONTGOMERY,86.4,114,103,142,82.72,95.72,114 [103 - 142],86.4% [82.72% - 95.72%],99,42,243,04-28-2021,projected
9,AL- TUSCALOOSA,87.31,84,75,103,81.5,97.23,84 [75 - 103],87.31% [81.5% - 97.23%],73,15,172,04-28-2021,projected
11,AZ- MESA,104.09,553,503,630,89.65,125.86,553 [503 - 630],104.09% [89.65% - 125.86%],477,191,908,04-28-2021,projected
12,AZ- PHOENIX,96.05,1407,1285,1617,86.67,111.56,1407 [1285 - 1617],96.05% [86.67% - 111.56%],1216,505,2391,04-28-2021,projected
14,AZ- SUN CITY,90.49,97,88,111,83.95,100.12,97 [88 - 111],90.49% [83.95% - 100.12%],85,32,163,04-28-2021,projected
15,AZ- TUCSON,91.93,352,322,437,85.03,110.98,352 [322 - 437],91.93% [85.03% - 110.98%],301,127,782,04-28-2021,projected
16,AR- FORT SMITH,203.26,1800,1537,2417,86.01,459.39,1800 [1537 - 2417],203.26% [86.01% - 459.39%],1579,77,4860,04-28-2021,projected
18,AR- JONESBORO,102.9,240,213,284,85.64,128.56,240 [213 - 284],102.9% [85.64% - 128.56%],207,51,439,04-28-2021,projected
19,AR- LITTLE ROCK,129.74,3274,2957,4009,98.76,205.88,3274 [2957 - 4009],129.74% [98.76% - 205.88%],2871,1083,7266,04-28-2021,projected
21,AR- SPRINGDALE,164.2,1025,919,1409,107.06,363.92,1025 [919 - 1409],164.2% [107.06% - 363.92%],890,286,3001,04-28-2021,projected
22,AR- TEXARKANA,99.8,224,196,349,85.71,174.69,224 [196 - 349],99.8% [85.71% - 174.69%],194,56,928,04-28-2021,projected
23,CA- ORANGE CO.,80.25,20,17,26,80.08,80.67,20 [17 - 26],80.25% [80.08% - 80.67%],19,6,51,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,2,80.0,80.3,0 [0 - 2],80.0% [80.0% - 80.3%],0,0,11,04-28-2021,projected
31,CA- CHICO,91.56,84,74,112,82.03,116.72,84 [74 - 112],91.56% [82.03% - 116.72%],74,13,235,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.75,41,36,53,80.55,84.69,41 [36 - 53],81.75% [80.55% - 84.69%],35,11,94,04-28-2021,projected
43,CA- FRESNO,80.35,7,6,12,80.09,81.71,7 [6 - 12],80.35% [80.09% - 81.71%],8,2,39,04-28-2021,projected
56,CA- LOS ANGELES,80.02,3,2,6,80.0,80.11,3 [2 - 6],80.02% [80.0% - 80.11%],6,0,27,04-28-2021,projected
58,CA- MODESTO,85.12,86,76,108,81.28,92.8,86 [76 - 108],85.12% [81.28% - 92.8%],88,22,220,04-28-2021,projected
62,CA- NAPA,97.35,116,98,133,80.52,112.47,116 [98 - 133],97.35% [80.52% - 112.47%],101,3,189,04-28-2021,projected
