region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,88.86,860,772,1019,83.22,99.22,860 [772 - 1019],88.86% [83.22% - 99.22%],748,272,1623,04-28-2021,projected
2,AL- DOTHAN,87.76,119,107,158,83.31,104.62,119 [107 - 158],87.76% [83.31% - 104.62%],103,44,327,04-28-2021,projected
5,AL- HUNTSVILLE,107.93,597,544,717,93.14,142.29,597 [544 - 717],107.93% [93.14% - 142.29%],525,247,1171,04-28-2021,projected
6,AL- MOBILE,108.49,942,850,1101,90.4,139.57,942 [850 - 1101],108.49% [90.4% - 139.57%],814,297,1702,04-28-2021,projected
7,AL- MONTGOMERY,86.27,112,103,137,82.78,94.62,112 [103 - 137],86.27% [82.78% - 94.62%],97,43,226,04-28-2021,projected
9,AL- TUSCALOOSA,86.01,69,60,84,81.5,94.43,69 [60 - 84],86.01% [81.5% - 94.43%],60,15,144,04-28-2021,projected
11,AZ- MESA,101.57,492,449,554,89.55,118.79,492 [449 - 554],101.57% [89.55% - 118.79%],427,189,768,04-28-2021,projected
12,AZ- PHOENIX,93.93,1217,1110,1389,86.1,106.57,1217 [1110 - 1389],93.93% [86.1% - 106.57%],1055,462,2013,04-28-2021,projected
14,AZ- SUN CITY,89.38,87,79,98,83.95,96.91,87 [79 - 98],89.38% [83.95% - 96.91%],76,32,137,04-28-2021,projected
15,AZ- TUCSON,90.66,310,282,380,84.44,105.24,310 [282 - 380],90.66% [84.44% - 105.24%],269,112,637,04-28-2021,projected
16,AR- FORT SMITH,164.23,1225,1034,1876,88.27,459.16,1225 [1034 - 1876],164.23% [88.27% - 459.16%],1079,106,4857,04-28-2021,projected
18,AR- JONESBORO,100.02,207,181,244,84.98,123.03,207 [181 - 244],100.02% [84.98% - 123.03%],181,45,389,04-28-2021,projected
19,AR- LITTLE ROCK,114.88,2273,2021,2981,91.94,182.08,2273 [2021 - 2981],114.88% [91.94% - 182.08%],2013,689,5892,04-28-2021,projected
21,AR- SPRINGDALE,148.4,831,737,1115,100.15,299.02,831 [737 - 1115],148.4% [100.15% - 299.02%],723,213,2315,04-28-2021,projected
22,AR- TEXARKANA,99.49,199,175,312,83.37,162.04,199 [175 - 312],99.49% [83.37% - 162.04%],191,33,804,04-28-2021,projected
23,CA- ORANGE CO.,80.3,21,19,27,80.08,80.67,21 [19 - 27],80.3% [80.08% - 80.67%],23,6,51,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,2,80.0,80.3,0 [0 - 2],80.0% [80.0% - 80.3%],0,0,11,04-28-2021,projected
31,CA- CHICO,91.09,81,72,108,82.66,115.0,81 [72 - 108],91.09% [82.66% - 115.0%],71,17,224,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.0,44,39,54,80.65,84.54,44 [39 - 54],82.0% [80.65% - 84.54%],40,13,91,04-28-2021,projected
43,CA- FRESNO,80.48,13,11,19,80.09,81.75,13 [11 - 19],80.48% [80.09% - 81.75%],11,2,40,04-28-2021,projected
56,CA- LOS ANGELES,80.04,7,6,11,80.0,80.15,7 [6 - 11],80.04% [80.0% - 80.15%],9,0,38,04-28-2021,projected
58,CA- MODESTO,85.24,105,94,128,81.28,92.97,105 [94 - 128],85.24% [81.28% - 92.97%],90,22,223,04-28-2021,projected
62,CA- NAPA,92.89,87,73,103,80.52,108.01,87 [73 - 103],92.89% [80.52% - 108.01%],75,3,163,04-28-2021,projected
65,CA- ALAMEDA CO.,81.24,42,38,48,80.47,82.13,42 [38 - 48],81.24% [80.47% - 82.13%],42,16,72,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,2,04-28-2021,projected
73,CA- REDDING,97.38,216,200,261,88.96,120.94,216 [200 - 261],97.38% [88.96% - 120.94%],188,97,443,04-28-2021,projected
77,CA- SACRAMENTO,91.29,624,546,776,82.11,109.45,624 [546 - 776],91.29% [82.11% - 109.45%],540,101,1409,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.76,0 [0 - 1],80.0% [80.0% - 80.76%],0,0,6,04-28-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,3,80.0,80.36,0 [0 - 3],80.0% [80.0% - 80.36%],0,0,21,04-28-2021,projected
80,CA- SAN DIEGO,80.5,35,31,44,80.09,81.24,35 [31 - 44],80.5% [80.09% - 81.24%],35,6,87,04-28-2021,projected
81,CA- SAN FRANCISCO,80.87,49,44,59,80.2,81.85,49 [44 - 59],80.87% [80.2% - 81.85%],44,10,94,04-28-2021,projected
82,CA- SAN JOSE,82.08,77,69,109,80.66,86.81,77 [69 - 109],82.08% [80.66% - 86.81%],63,20,206,04-28-2021,projected
83,CA- SAN LUIS OBISPO,82.41,13,11,18,80.0,86.8,13 [11 - 18],82.41% [80.0% - 86.8%],11,0,31,04-28-2021,projected
85,CA- SAN MATEO CO.,80.63,21,19,24,80.3,81.45,21 [19 - 24],80.63% [80.3% - 81.45%],17,8,39,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,4,80.0,82.17,0 [0 - 4],80.1% [80.0% - 82.17%],1,0,21,04-28-2021,projected
87,CA- SANTA CRUZ,90.03,42,38,51,84.74,102.28,42 [38 - 51],90.03% [84.74% - 102.28%],36,17,80,04-28-2021,projected
89,CA- SANTA ROSA,80.32,7,6,8,80.0,80.7,7 [6 - 8],80.32% [80.0% - 80.7%],6,0,13,04-28-2021,projected
91,CA- STOCKTON,82.45,27,23,36,80.19,87.06,27 [23 - 36],82.45% [80.19% - 87.06%],26,2,75,04-28-2021,projected
96,CA- VENTURA,80.38,7,6,8,80.0,80.76,7 [6 - 8],80.38% [80.0% - 80.76%],6,0,12,04-28-2021,projected
101,CO- BOULDER,103.16,127,118,143,92.42,121.89,127 [118 - 143],103.16% [92.42% - 121.89%],110,59,199,04-28-2021,projected
102,CO- COLORADO SPRINGS,95.94,166,148,214,85.02,125.7,166 [148 - 214],95.94% [85.02% - 125.7%],165,52,473,04-28-2021,projected
103,CO- DENVER,86.87,357,321,430,82.55,96.04,357 [321 - 430],86.87% [82.55% - 96.04%],328,122,766,04-28-2021,projected
104,CO- FORT COLLINS,115.84,263,227,415,83.29,246.98,263 [227 - 415],115.84% [83.29% - 246.98%],229,21,1067,04-28-2021,projected
105,CO- GRAND JUNCTION,85.68,49,45,61,82.27,93.38,49 [45 - 61],85.68% [82.27% - 93.38%],45,18,106,04-28-2021,projected
106,CO- GREELEY,86.05,54,48,68,82.06,96.22,54 [48 - 68],86.05% [82.06% - 96.22%],47,16,126,04-28-2021,projected
107,CO- PUEBLO,83.01,23,20,33,80.88,90.78,23 [20 - 33],83.01% [80.88% - 90.78%],24,7,86,04-28-2021,projected
109,CT- BRIDGEPORT,81.36,23,20,27,80.41,82.36,23 [20 - 27],81.36% [80.41% - 82.36%],23,7,40,04-28-2021,projected
110,CT- HARTFORD,82.83,109,99,138,81.11,87.49,109 [99 - 138],82.83% [81.11% - 87.49%],92,36,244,04-28-2021,projected
111,CT- NEW HAVEN,81.25,50,45,60,80.52,82.52,50 [45 - 60],81.25% [80.52% - 82.52%],48,20,97,04-28-2021,projected
112,DE- WILMINGTON,83.22,61,54,70,81.02,85.85,61 [54 - 70],83.22% [81.02% - 85.85%],60,19,109,04-28-2021,projected
113,DC- WASHINGTON,82.79,178,160,199,81.28,85.08,178 [160 - 199],82.79% [81.28% - 85.08%],153,70,279,04-28-2021,projected
115,FL- BRADENTON,94.53,119,108,134,86.21,106.8,119 [108 - 134],94.53% [86.21% - 106.8%],103,44,190,04-28-2021,projected
116,FL- CLEARWATER,93.38,252,227,298,84.7,108.65,252 [227 - 298],93.38% [84.7% - 108.65%],219,77,469,04-28-2021,projected
118,FL- FORT LAUDERDALE,84.55,453,407,543,81.53,89.7,453 [407 - 543],84.55% [81.53% - 89.7%],396,133,844,04-28-2021,projected
119,FL- FORT MYERS,89.8,434,393,494,83.66,98.66,434 [393 - 494],89.8% [83.66% - 98.66%],375,140,714,04-28-2021,projected
120,FL- GAINESVILLE,97.82,377,336,442,85.16,117.53,377 [336 - 442],97.82% [85.16% - 117.53%],328,95,691,04-28-2021,projected
122,FL- HUDSON,136.55,807,728,1011,99.41,231.68,807 [728 - 1011],136.55% [99.41% - 231.68%],708,243,1899,04-28-2021,projected
123,FL- JACKSONVILLE,107.77,1569,1399,1952,88.69,151.97,1569 [1399 - 1952],107.77% [88.69% - 151.97%],1364,427,3535,04-28-2021,projected
124,FL- LAKELAND,100.04,249,222,300,85.99,127.1,249 [222 - 300],100.04% [85.99% - 127.1%],214,64,503,04-28-2021,projected
127,FL- MIAMI,82.18,250,218,346,80.34,87.13,250 [218 - 346],82.18% [80.34% - 87.13%],235,37,769,04-28-2021,projected
129,FL- OCALA,124.44,699,635,896,97.69,209.17,699 [635 - 896],124.44% [97.69% - 209.17%],608,242,1767,04-28-2021,projected
130,FL- ORLANDO,117.95,4557,4112,5444,93.6,167.85,4557 [4112 - 5444],117.95% [93.6% - 167.85%],3932,1409,9102,04-28-2021,projected
131,FL- ORMOND BEACH,95.18,288,259,340,85.68,112.47,288 [259 - 340],95.18% [85.68% - 112.47%],251,94,537,04-28-2021,projected
133,FL- PANAMA CITY,92.8,99,87,133,83.01,117.8,99 [87 - 133],92.8% [83.01% - 117.8%],85,20,251,04-28-2021,projected
134,FL- PENSACOLA,87.19,195,174,244,82.13,98.69,195 [174 - 244],87.19% [82.13% - 98.69%],169,50,439,04-28-2021,projected
