region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.05,392,361,450,82.11,87.67,392 [361 - 450],84.05% [82.11% - 87.67%],342,178,648,04-28-2021,projected
2,AL- DOTHAN,83.77,56,53,71,82.18,88.51,56 [53 - 71],83.77% [82.18% - 88.51%],50,29,113,04-28-2021,projected
5,AL- HUNTSVILLE,89.79,211,194,242,85.27,97.87,211 [194 - 242],89.79% [85.27% - 97.87%],184,99,336,04-28-2021,projected
6,AL- MOBILE,100.86,692,640,775,90.68,116.33,692 [640 - 775],100.86% [90.68% - 116.33%],596,305,1038,04-28-2021,projected
7,AL- MONTGOMERY,84.08,72,67,87,82.33,89.44,72 [67 - 87],84.08% [82.33% - 89.44%],63,36,146,04-28-2021,projected
9,AL- TUSCALOOSA,82.91,33,29,39,80.8,86.31,33 [29 - 39],82.91% [80.8% - 86.31%],29,8,63,04-28-2021,projected
11,AZ- MESA,93.59,309,288,339,87.83,101.97,309 [288 - 339],93.59% [87.83% - 101.97%],269,155,435,04-28-2021,projected
12,AZ- PHOENIX,87.93,692,644,774,84.5,93.86,692 [644 - 774],87.93% [84.5% - 93.86%],601,341,1050,04-28-2021,projected
14,AZ- SUN CITY,85.8,54,50,60,83.33,89.51,54 [50 - 60],85.8% [83.33% - 89.51%],47,27,77,04-28-2021,projected
15,AZ- TUCSON,85.27,152,139,173,82.81,89.51,152 [139 - 173],85.27% [82.81% - 89.51%],133,71,240,04-28-2021,projected
16,AR- FORT SMITH,103.42,337,292,474,85.0,155.72,337 [292 - 474],103.42% [85.0% - 155.72%],300,64,970,04-28-2021,projected
18,AR- JONESBORO,86.97,72,64,89,82.32,97.26,72 [64 - 89],86.97% [82.32% - 97.26%],63,21,156,04-28-2021,projected
19,AR- LITTLE ROCK,87.17,468,414,669,82.84,103.46,468 [414 - 669],87.17% [82.84% - 103.46%],414,164,1354,04-28-2021,projected
21,AR- SPRINGDALE,102.42,270,240,405,88.51,162.02,270 [240 - 405],102.42% [88.51% - 162.02%],237,90,867,04-28-2021,projected
22,AR- TEXARKANA,91.63,126,104,200,81.53,130.1,126 [104 - 200],91.63% [81.53% - 130.1%],114,15,491,04-28-2021,projected
23,CA- ORANGE CO.,80.43,35,32,40,80.24,80.77,35 [32 - 40],80.43% [80.24% - 80.77%],33,18,59,04-28-2021,projected
25,CA- BAKERSFIELD,80.19,7,6,10,80.0,80.61,7 [6 - 10],80.19% [80.0% - 80.61%],7,0,22,04-28-2021,projected
31,CA- CHICO,86.41,47,43,57,82.66,94.53,47 [43 - 57],86.41% [82.66% - 94.53%],41,17,93,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.25,49,46,56,81.15,83.74,49 [46 - 56],82.25% [81.15% - 83.74%],45,23,75,04-28-2021,projected
43,CA- FRESNO,80.83,15,12,21,80.22,81.8,15 [12 - 21],80.83% [80.22% - 81.8%],19,5,41,04-28-2021,projected
56,CA- LOS ANGELES,80.16,33,28,42,80.04,80.38,33 [28 - 42],80.16% [80.04% - 80.38%],40,11,95,04-28-2021,projected
58,CA- MODESTO,83.2,61,54,75,80.81,87.16,61 [54 - 75],83.2% [80.81% - 87.16%],55,14,123,04-28-2021,projected
62,CA- NAPA,83.78,27,23,33,81.37,89.11,27 [23 - 33],83.78% [81.37% - 89.11%],22,8,53,04-28-2021,projected
65,CA- ALAMEDA CO.,81.69,59,54,65,80.89,82.43,59 [54 - 65],81.69% [80.89% - 82.43%],57,30,82,04-28-2021,projected
