region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,88.03,499,449,583,83.85,96.14,499 [449 - 583],88.03% [83.85% - 96.14%],678,325,1363,04-28-2021,projected
2,AL- DOTHAN,88.06,81,73,104,83.69,100.78,81 [73 - 104],88.06% [83.69% - 100.78%],107,49,276,04-28-2021,projected
5,AL- HUNTSVILLE,101.17,299,275,350,90.85,121.12,299 [275 - 350],101.17% [90.85% - 121.12%],398,204,773,04-28-2021,projected
6,AL- MOBILE,117.66,772,710,876,97.99,148.64,772 [710 - 876],117.66% [97.99% - 148.64%],1076,514,1961,04-28-2021,projected
7,AL- MONTGOMERY,87.7,87,80,107,84.01,98.69,87 [80 - 107],87.7% [84.01% - 98.69%],119,62,289,04-28-2021,projected
9,AL- TUSCALOOSA,85.81,42,37,50,81.8,92.63,42 [37 - 50],85.81% [81.8% - 92.63%],58,18,126,04-28-2021,projected
11,AZ- MESA,105.45,364,337,401,93.79,121.87,364 [337 - 401],105.45% [93.79% - 121.87%],504,273,829,04-28-2021,projected
12,AZ- PHOENIX,95.13,835,771,939,88.04,107.09,835 [771 - 939],95.13% [88.04% - 107.09%],1146,609,2052,04-28-2021,projected
14,AZ- SUN CITY,90.99,65,60,72,85.8,98.15,65 [60 - 72],90.99% [85.8% - 98.15%],89,47,147,04-28-2021,projected
15,AZ- TUCSON,90.38,192,175,223,85.07,100.01,192 [175 - 223],90.38% [85.07% - 100.01%],262,128,505,04-28-2021,projected
16,AR- FORT SMITH,137.53,572,493,833,92.65,276.8,572 [493 - 833],137.53% [92.65% - 276.8%],737,162,2521,04-28-2021,projected
18,AR- JONESBORO,94.82,101,90,127,84.87,116.73,101 [90 - 127],94.82% [84.87% - 116.73%],134,44,332,04-28-2021,projected
19,AR- LITTLE ROCK,97.27,770,678,1122,86.55,142.09,770 [678 - 1122],97.27% [86.55% - 142.09%],997,378,3584,04-28-2021,projected
21,AR- SPRINGDALE,138.94,493,428,659,98.07,277.45,493 [428 - 659],138.94% [98.07% - 277.45%],623,191,2087,04-28-2021,projected
22,AR- TEXARKANA,109.69,222,194,321,85.2,194.9,222 [194 - 321],109.69% [85.2% - 194.9%],291,51,1126,04-28-2021,projected
23,CA- ORANGE CO.,80.69,29,26,34,80.3,81.27,29 [26 - 34],80.69% [80.3% - 81.27%],53,23,97,04-28-2021,projected
25,CA- BAKERSFIELD,80.25,6,5,9,80.0,81.02,6 [5 - 9],80.25% [80.0% - 81.02%],9,0,37,04-28-2021,projected
31,CA- CHICO,91.88,55,50,73,84.53,111.41,55 [50 - 73],91.88% [84.53% - 111.41%],76,29,201,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.64,49,44,57,81.8,86.49,49 [44 - 57],83.64% [81.8% - 86.49%],73,36,130,04-28-2021,projected
43,CA- FRESNO,81.14,17,14,23,80.13,82.93,17 [14 - 23],81.14% [80.13% - 82.93%],26,3,67,04-28-2021,projected
56,CA- LOS ANGELES,80.21,20,17,27,80.05,80.52,20 [17 - 27],80.21% [80.05% - 80.52%],51,12,130,04-28-2021,projected
58,CA- MODESTO,86.46,82,72,100,81.63,94.89,82 [72 - 100],86.46% [81.63% - 94.89%],111,28,256,04-28-2021,projected
62,CA- NAPA,88.42,39,33,48,81.2,100.1,39 [33 - 48],88.42% [81.2% - 100.1%],49,7,117,04-28-2021,projected
65,CA- ALAMEDA CO.,82.63,54,49,60,81.3,84.05,54 [49 - 60],82.63% [81.3% - 84.05%],89,44,137,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.0,80.47,0 [0 - 0],80.19% [80.0% - 80.47%],2,0,5,04-28-2021,projected
73,CA- REDDING,106.71,211,194,256,92.75,146.17,211 [194 - 256],106.71% [92.75% - 146.17%],289,138,716,04-28-2021,projected
77,CA- SACRAMENTO,91.64,413,365,513,83.68,108.55,413 [365 - 513],91.64% [83.68% - 108.55%],557,176,1366,04-28-2021,projected
78,CA- SALINAS,80.88,0,0,1,80.0,81.26,0 [0 - 1],80.88% [80.0% - 81.26%],7,0,10,04-28-2021,projected
79,CA- SAN BERNARDINO,80.31,14,12,18,80.0,81.04,14 [12 - 18],80.31% [80.0% - 81.04%],18,0,60,04-28-2021,projected
80,CA- SAN DIEGO,81.28,52,46,61,80.47,82.56,52 [46 - 61],81.28% [80.47% - 82.56%],90,33,180,04-28-2021,projected
81,CA- SAN FRANCISCO,81.48,43,39,52,80.67,82.7,43 [39 - 52],81.48% [80.67% - 82.7%],75,34,137,04-28-2021,projected
82,CA- SAN JOSE,83.5,77,70,96,81.45,87.53,77 [70 - 96],83.5% [81.45% - 87.53%],106,44,228,04-28-2021,projected
83,CA- SAN LUIS OBISPO,84.17,14,12,17,81.97,88.33,14 [12 - 17],84.17% [81.97% - 88.33%],19,9,38,04-28-2021,projected
85,CA- SAN MATEO CO.,81.41,25,23,28,80.89,82.41,25 [23 - 28],81.41% [80.89% - 82.41%],38,24,65,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,2,80.1,82.38,0 [0 - 2],80.1% [80.1% - 82.38%],1,1,23,04-28-2021,projected
87,CA- SANTA CRUZ,96.99,42,39,48,88.36,107.3,42 [39 - 48],96.99% [88.36% - 107.3%],61,30,98,04-28-2021,projected
89,CA- SANTA ROSA,80.54,7,6,8,80.38,81.13,7 [6 - 8],80.54% [80.38% - 81.13%],10,7,21,04-28-2021,projected
91,CA- STOCKTON,84.61,28,25,35,81.03,89.13,28 [25 - 35],84.61% [81.03% - 89.13%],49,11,97,04-28-2021,projected
96,CA- VENTURA,80.64,7,6,9,80.51,81.97,7 [6 - 9],80.64% [80.51% - 81.97%],10,8,31,04-28-2021,projected
101,CO- BOULDER,105.89,91,85,100,95.37,122.32,91 [85 - 100],105.89% [95.37% - 122.32%],123,73,201,04-28-2021,projected
102,CO- COLORADO SPRINGS,115.85,231,207,294,93.82,167.44,231 [207 - 294],115.85% [93.82% - 167.44%],371,143,905,04-28-2021,projected
103,CO- DENVER,92.43,402,369,484,86.2,108.37,402 [369 - 484],92.43% [86.2% - 108.37%],594,296,1355,04-28-2021,projected
104,CO- FORT COLLINS,114.43,161,140,227,88.29,189.86,161 [140 - 227],114.43% [88.29% - 189.86%],220,53,702,04-28-2021,projected
105,CO- GRAND JUNCTION,88.59,49,45,58,84.17,97.55,49 [45 - 58],88.59% [84.17% - 97.55%],68,33,139,04-28-2021,projected
106,CO- GREELEY,91.2,62,56,75,84.89,104.71,62 [56 - 75],91.2% [84.89% - 104.71%],87,38,192,04-28-2021,projected
107,CO- PUEBLO,90.28,40,36,52,83.51,105.31,40 [36 - 52],90.28% [83.51% - 105.31%],82,28,202,04-28-2021,projected
109,CT- BRIDGEPORT,83.24,32,29,35,81.42,84.9,32 [29 - 35],83.24% [81.42% - 84.9%],55,24,83,04-28-2021,projected
110,CT- HARTFORD,84.73,104,97,121,82.46,88.11,104 [97 - 121],84.73% [82.46% - 88.11%],154,80,264,04-28-2021,projected
111,CT- NEW HAVEN,82.99,67,61,74,81.48,84.67,67 [61 - 74],82.99% [81.48% - 84.67%],115,57,180,04-28-2021,projected
112,DE- WILMINGTON,87.2,80,73,89,83.71,91.82,80 [73 - 89],87.2% [83.71% - 91.82%],134,69,220,04-28-2021,projected
113,DC- WASHINGTON,86.18,208,190,232,82.99,90.53,208 [190 - 232],86.18% [82.99% - 90.53%],339,164,578,04-28-2021,projected
115,FL- BRADENTON,99.61,99,91,110,90.44,113.15,99 [91 - 110],99.61% [90.44% - 113.15%],139,74,235,04-28-2021,projected
116,FL- CLEARWATER,93.44,161,146,186,85.93,105.29,161 [146 - 186],93.44% [85.93% - 105.29%],220,97,414,04-28-2021,projected
118,FL- FORT LAUDERDALE,87.82,468,427,533,83.72,93.4,468 [427 - 533],87.82% [83.72% - 93.4%],680,324,1166,04-28-2021,projected
119,FL- FORT MYERS,93.33,365,335,404,86.22,101.93,365 [335 - 404],93.33% [86.22% - 101.93%],510,238,839,04-28-2021,projected
120,FL- GAINESVILLE,97.38,238,213,277,86.46,114.11,238 [213 - 277],97.38% [86.46% - 114.11%],320,119,628,04-28-2021,projected
122,FL- HUDSON,157.08,723,644,934,104.44,308.35,723 [644 - 934],157.08% [104.44% - 308.35%],965,306,2859,04-28-2021,projected
123,FL- JACKSONVILLE,105.08,915,819,1133,89.53,138.67,915 [819 - 1133],105.08% [89.53% - 138.67%],1232,468,2882,04-28-2021,projected
124,FL- LAKELAND,105.94,198,179,230,90.86,130.28,198 [179 - 230],105.94% [90.86% - 130.28%],277,116,537,04-28-2021,projected
127,FL- MIAMI,84.86,319,282,403,81.25,91.44,319 [282 - 403],84.86% [81.25% - 91.44%],524,135,1233,04-28-2021,projected
129,FL- OCALA,120.13,412,372,534,97.32,186.58,412 [372 - 534],120.13% [97.32% - 186.58%],549,237,1458,04-28-2021,projected
130,FL- ORLANDO,119.89,3066,2778,3673,96.94,165.87,3066 [2778 - 3673],119.89% [96.94% - 165.87%],4133,1755,8897,04-28-2021,projected
131,FL- ORMOND BEACH,95.66,190,173,219,87.13,109.38,190 [173 - 219],95.66% [87.13% - 109.38%],259,118,486,04-28-2021,projected
133,FL- PANAMA CITY,92.2,61,53,82,83.16,117.05,61 [53 - 82],92.2% [83.16% - 117.05%],81,21,246,04-28-2021,projected
134,FL- PENSACOLA,88.56,152,136,176,83.15,97.54,152 [136 - 176],88.56% [83.15% - 97.54%],201,74,412,04-28-2021,projected
137,FL- SARASOTA,95.57,165,149,188,86.37,108.72,165 [149 - 188],95.57% [86.37% - 108.72%],225,92,415,04-28-2021,projected
139,FL- ST PETERSBURG,91.2,132,119,151,84.94,101.03,132 [119 - 151],91.2% [84.94% - 101.03%],179,79,336,04-28-2021,projected
140,FL- TALLAHASSEE,93.09,265,239,331,85.41,112.3,265 [239 - 331],93.09% [85.41% - 112.3%],353,146,871,04-28-2021,projected
141,FL- TAMPA,110.75,956,869,1120,93.22,141.67,956 [869 - 1120],110.75% [93.22% - 141.67%],1310,563,2627,04-28-2021,projected
142,GA- ALBANY,100.04,154,141,185,89.69,123.56,154 [141 - 185],100.04% [89.69% - 123.56%],213,103,463,04-28-2021,projected
144,GA- ATLANTA,104.63,2131,1966,2409,93.04,124.43,2131 [1966 - 2409],104.63% [93.04% - 124.43%],2950,1562,5322,04-28-2021,projected
145,GA- AUGUSTA,90.55,187,168,233,83.83,105.54,187 [168 - 233],90.55% [83.83% - 105.54%],259,94,627,04-28-2021,projected
146,GA- COLUMBUS,90.01,89,82,108,86.12,101.76,89 [82 - 108],90.01% [86.12% - 101.76%],126,77,274,04-28-2021,projected
147,GA- MACON,100.75,344,313,419,89.12,129.06,344 [313 - 419],100.75% [89.12% - 129.06%],464,204,1097,04-28-2021,projected
148,GA- ROME,82.46,14,12,21,80.41,88.74,14 [12 - 21],82.46% [80.41% - 88.74%],18,3,64,04-28-2021,projected
149,GA- SAVANNAH,102.4,342,310,405,90.16,126.89,342 [310 - 405],102.4% [90.16% - 126.89%],461,209,965,04-28-2021,projected
151,ID- BOISE,113.9,541,472,797,89.53,203.3,541 [472 - 797],113.9% [89.53% - 203.3%],704,198,2561,04-28-2021,projected
152,ID- IDAHO FALLS,97.35,57,49,102,81.3,186.29,57 [49 - 102],97.35% [81.3% - 186.29%],80,6,490,04-28-2021,projected
154,IL- AURORA,97.27,55,50,66,89.11,119.85,55 [50 - 66],97.27% [89.11% - 119.85%],91,48,210,04-28-2021,projected
155,IL- BLUE ISLAND,83.51,53,49,78,81.85,93.41,53 [49 - 78],83.51% [81.85% - 93.41%],89,47,340,04-28-2021,projected
156,IL- CHICAGO,83.43,177,163,262,81.8,93.41,177 [163 - 262],83.43% [81.8% - 93.41%],294,154,1148,04-28-2021,projected
158,IL- ELGIN,94.64,101,94,121,88.29,118.4,101 [94 - 121],94.64% [88.29% - 118.4%],159,90,417,04-28-2021,projected
161,IL- EVANSTON,85.01,73,67,105,82.69,98.09,73 [67 - 105],85.01% [82.69% - 98.09%],121,65,437,04-28-2021,projected
163,IL- HINSDALE,87.64,55,51,67,84.36,98.18,55 [51 - 67],87.64% [84.36% - 98.18%],84,48,200,04-28-2021,projected
164,IL- JOLIET,88.14,66,60,81,83.92,99.31,66 [60 - 81],88.14% [83.92% - 99.31%],108,52,256,04-28-2021,projected
166,IL- MELROSE PARK,86.3,121,112,162,83.43,99.75,121 [112 - 162],86.3% [83.43% - 99.75%],195,106,611,04-28-2021,projected
170,IL- PEORIA,88.12,103,92,126,82.96,99.85,103 [92 - 126],88.12% [82.96% - 99.85%],151,55,369,04-28-2021,projected
171,IL- ROCKFORD,88.95,82,73,99,83.66,101.75,82 [73 - 99],88.95% [83.66% - 101.75%],137,56,333,04-28-2021,projected
172,IL- SPRINGFIELD,91.71,215,192,272,83.81,111.67,215 [192 - 272],91.71% [83.81% - 111.67%],298,97,806,04-28-2021,projected
173,IL- URBANA,94.34,106,95,131,85.2,116.48,106 [95 - 131],94.34% [85.2% - 116.48%],149,54,379,04-28-2021,projected
175,IL- BLOOMINGTON,109.21,49,44,68,88.99,154.91,49 [44 - 68],109.21% [88.99% - 154.91%],78,24,200,04-28-2021,projected
179,IN- EVANSVILLE,92.71,189,164,248,82.69,117.51,189 [164 - 248],92.71% [82.69% - 117.51%],260,55,767,04-28-2021,projected
180,IN- FORT WAYNE,95.01,241,216,282,86.28,110.38,241 [216 - 282],95.01% [86.28% - 110.38%],332,139,672,04-28-2021,projected
181,IN- GARY,90.03,105,94,117,83.92,97.26,105 [94 - 117],90.03% [83.92% - 97.26%],151,59,260,04-28-2021,projected
183,IN- INDIANAPOLIS,86.93,318,286,376,82.68,94.27,318 [286 - 376],86.93% [82.68% - 94.27%],445,172,916,04-28-2021,projected
184,IN- LAFAYETTE,86.75,35,31,42,81.08,94.17,35 [31 - 42],86.75% [81.08% - 94.17%],50,8,105,04-28-2021,projected
185,IN- MUNCIE,87.64,27,24,30,81.91,95.04,27 [24 - 30],87.64% [81.91% - 95.04%],32,8,63,04-28-2021,projected
186,IN- MUNSTER,84.94,41,37,47,82.34,89.79,41 [37 - 47],84.94% [82.34% - 89.79%],57,27,113,04-28-2021,projected
187,IN- SOUTH BEND,93.6,148,130,169,83.53,106.23,148 [130 - 169],93.6% [83.53% - 106.23%],208,54,401,04-28-2021,projected
188,IN- TERRE HAUTE,91.13,44,40,60,83.71,110.61,44 [40 - 60],91.13% [83.71% - 110.61%],60,20,165,04-28-2021,projected
190,IA- CEDAR RAPIDS,85.2,43,38,50,82.24,91.2,43 [38 - 50],85.2% [82.24% - 91.2%],58,25,125,04-28-2021,projected
191,IA- DAVENPORT,86.43,98,88,128,81.84,98.08,98 [88 - 128],86.43% [81.84% - 98.08%],143,41,402,04-28-2021,projected
192,IA- DES MOINES,86.38,145,127,216,81.34,103.53,145 [127 - 216],86.38% [81.34% - 103.53%],210,44,775,04-28-2021,projected
193,IA- DUBUQUE,81.28,7,6,12,80.0,92.11,7 [6 - 12],81.28% [80.0% - 92.11%],7,0,66,04-28-2021,projected
194,IA- IOWA CITY,89.47,140,123,181,82.99,107.12,140 [123 - 181],89.47% [82.99% - 107.12%],184,58,527,04-28-2021,projected
195,IA- MASON CITY,84.5,24,20,35,80.27,97.05,24 [20 - 35],84.5% [80.27% - 97.05%],33,2,125,04-28-2021,projected
196,IA- SIOUX CITY,80.53,7,6,20,80.0,88.22,7 [6 - 20],80.53% [80.0% - 88.22%],6,0,93,04-28-2021,projected
197,IA- WATERLOO,82.5,14,12,19,80.16,87.98,14 [12 - 19],82.5% [80.16% - 87.98%],16,1,51,04-28-2021,projected
200,KS- TOPEKA,88.92,104,91,169,82.71,118.66,104 [91 - 169],88.92% [82.71% - 118.66%],138,42,598,04-28-2021,projected
201,KS- WICHITA,93.05,477,412,864,81.76,161.05,477 [412 - 864],93.05% [81.76% - 161.05%],646,87,4012,04-28-2021,projected
203,KY- COVINGTON,91.99,98,88,137,85.0,115.51,98 [88 - 137],91.99% [85.0% - 115.51%],132,55,391,04-28-2021,projected
204,KY- LEXINGTON,113.63,1305,1159,1902,90.2,206.68,1305 [1159 - 1902],113.63% [90.2% - 206.68%],1751,531,6595,04-28-2021,projected
205,KY- LOUISVILLE,93.66,487,430,644,84.19,118.48,487 [430 - 644],93.66% [84.19% - 118.48%],658,202,1853,04-28-2021,projected
207,KY- OWENSBORO,84.66,14,12,21,84.66,89.96,14 [12 - 21],84.66% [84.66% - 89.96%],22,22,47,04-28-2021,projected
208,KY- PADUCAH,103.24,285,257,377,89.25,146.83,285 [257 - 377],103.24% [89.25% - 146.83%],377,150,1084,04-28-2021,projected
209,LA- ALEXANDRIA,101.39,156,142,180,90.09,119.86,156 [142 - 180],101.39% [90.09% - 119.86%],212,100,395,04-28-2021,projected
210,LA- BATON ROUGE,97.22,317,292,349,89.35,108.47,317 [292 - 349],97.22% [89.35% - 108.47%],427,232,706,04-28-2021,projected
212,LA- HOUMA,88.56,43,39,49,83.85,94.69,43 [39 - 49],88.56% [83.85% - 94.69%],60,27,103,04-28-2021,projected
213,LA- LAFAYETTE,97.9,285,261,329,88.6,113.49,285 [261 - 329],97.9% [88.6% - 113.49%],387,186,724,04-28-2021,projected
214,LA- LAKE CHARLES,96.76,109,97,135,85.78,120.81,109 [97 - 135],96.76% [85.78% - 120.81%],145,50,353,04-28-2021,projected
216,LA- METAIRIE,88.11,57,53,65,84.75,94.14,57 [53 - 65],88.11% [84.75% - 94.14%],82,48,143,04-28-2021,projected
217,LA- MONROE,87.46,48,42,61,82.27,96.43,48 [42 - 61],87.46% [82.27% - 96.43%],69,21,152,04-28-2021,projected
218,LA- NEW ORLEANS,83.42,60,55,70,81.61,86.43,60 [55 - 70],83.42% [81.61% - 86.43%],83,39,156,04-28-2021,projected
219,LA- SHREVEPORT,85.88,118,108,139,82.92,91.77,118 [108 - 139],85.88% [82.92% - 91.77%],161,80,322,04-28-2021,projected
220,LA- SLIDELL,87.74,31,28,36,83.97,94.68,31 [28 - 36],87.74% [83.97% - 94.68%],39,20,74,04-28-2021,projected
221,ME- BANGOR,103.49,186,164,282,84.95,190.28,186 [164 - 282],103.49% [84.95% - 190.28%],256,54,1202,04-28-2021,projected
222,ME- PORTLAND,96.15,301,266,382,83.47,125.87,301 [266 - 382],96.15% [83.47% - 125.87%],424,91,1204,04-28-2021,projected
223,MD- BALTIMORE,86.55,275,251,303,83.25,90.23,275 [251 - 303],86.55% [83.25% - 90.23%],442,219,690,04-28-2021,projected
225,MD- SALISBURY,87.79,49,44,53,82.56,91.74,49 [44 - 53],87.79% [82.56% - 91.74%],73,24,110,04-28-2021,projected
226,MD- TAKOMA PARK,86.14,45,41,50,83.19,89.56,45 [41 - 50],86.14% [83.19% - 89.56%],79,41,123,04-28-2021,projected
227,MA- BOSTON,81.31,76,69,87,80.56,82.36,76 [69 - 87],81.31% [80.56% - 82.36%],144,62,259,04-28-2021,projected
230,MA- SPRINGFIELD,82.5,24,21,28,81.06,84.62,24 [21 - 28],82.5% [81.06% - 84.62%],40,17,74,04-28-2021,projected
231,MA- WORCESTER,81.71,14,13,16,80.79,82.62,14 [13 - 16],81.71% [80.79% - 82.62%],28,13,43,04-28-2021,projected
232,MI- ANN ARBOR,86.53,136,120,165,81.78,94.25,136 [120 - 165],86.53% [81.78% - 94.25%],213,58,465,04-28-2021,projected
233,MI- DEARBORN,83.59,32,28,38,80.91,86.93,32 [28 - 38],83.59% [80.91% - 86.93%],59,15,114,04-28-2021,projected
234,MI- DETROIT,84.85,125,108,153,80.86,90.62,125 [108 - 153],84.85% [80.86% - 90.62%],226,40,495,04-28-2021,projected
235,MI- FLINT,88.37,66,57,81,81.58,98.48,66 [57 - 81],88.37% [81.58% - 98.48%],111,21,245,04-28-2021,projected
236,MI- GRAND RAPIDS,95.85,241,213,297,83.9,119.93,241 [213 - 297],95.85% [83.9% - 119.93%],366,90,922,04-28-2021,projected
238,MI- KALAMAZOO,89.41,85,74,101,82.44,98.96,85 [74 - 101],89.41% [82.44% - 98.96%],139,36,280,04-28-2021,projected
239,MI- LANSING,88.73,91,80,117,82.61,101.69,91 [80 - 117],88.73% [82.61% - 101.69%],134,40,333,04-28-2021,projected
240,MI- MARQUETTE,106.43,95,82,134,81.84,177.13,95 [82 - 134],106.43% [81.84% - 177.13%],129,9,474,04-28-2021,projected
242,MI- MUSKEGON,102.39,70,61,86,86.16,129.25,70 [61 - 86],102.39% [86.16% - 129.25%],120,33,264,04-28-2021,projected
243,MI- PETOSKEY,136.65,104,90,147,91.27,274.51,104 [90 - 147],136.65% [91.27% - 274.51%],196,39,673,04-28-2021,projected
244,MI- PONTIAC,88.53,68,59,95,81.77,105.25,68 [59 - 95],88.53% [81.77% - 105.25%],101,21,299,04-28-2021,projected
245,MI- ROYAL OAK,86.13,105,92,145,81.25,97.87,105 [92 - 145],86.13% [81.25% - 97.87%],162,33,472,04-28-2021,projected
246,MI- SAGINAW,90.83,161,142,198,81.81,108.2,161 [142 - 198],90.83% [81.81% - 108.2%],227,38,591,04-28-2021,projected
248,MI- ST JOSEPH,87.28,14,12,16,81.32,92.91,14 [12 - 16],87.28% [81.32% - 92.91%],22,4,39,04-28-2021,projected
249,MI- TRAVERSE CITY,105.54,96,84,125,85.3,155.64,96 [84 - 125],105.54% [85.3% - 155.64%],130,27,385,04-28-2021,projected
250,MN- DULUTH,94.37,108,93,170,82.41,149.1,108 [93 - 170],94.37% [82.41% - 149.1%],167,28,803,04-28-2021,projected
251,MN- MINNEAPOLIS,85.58,324,285,456,81.21,97.5,324 [285 - 456],85.58% [81.21% - 97.5%],475,103,1490,04-28-2021,projected
253,MN- ROCHESTER,82.77,51,44,75,80.5,91.43,51 [44 - 75],82.77% [80.5% - 91.43%],72,13,297,04-28-2021,projected
254,MN- ST CLOUD,85.66,28,24,42,80.28,103.62,28 [24 - 42],85.66% [80.28% - 103.62%],40,2,167,04-28-2021,projected
256,MN- ST PAUL,89.8,154,137,202,82.41,105.38,154 [137 - 202],89.8% [82.41% - 105.38%],224,55,580,04-28-2021,projected
257,MS- GULFPORT,88.41,48,42,62,82.07,100.96,48 [42 - 62],88.41% [82.07% - 100.96%],65,16,162,04-28-2021,projected
258,MS- HATTIESBURG,82.73,21,18,28,81.16,85.79,21 [18 - 28],82.73% [81.16% - 85.79%],33,14,70,04-28-2021,projected
259,MS- JACKSON,81.9,65,58,88,80.96,86.69,65 [58 - 88],81.9% [80.96% - 86.69%],85,43,300,04-28-2021,projected
260,MS- MERIDIAN,84.29,34,28,49,81.23,99.12,34 [28 - 49],84.29% [81.23% - 99.12%],42,12,187,04-28-2021,projected
261,MS- OXFORD,83.29,19,16,22,80.0,86.11,19 [16 - 22],83.29% [80.0% - 86.11%],21,0,39,04-28-2021,projected
262,MS- TUPELO,81.84,26,22,36,80.06,86.01,26 [22 - 36],81.84% [80.06% - 86.01%],30,1,98,04-28-2021,projected
263,MO- CAPE GIRARDEAU,82.43,21,18,31,80.39,89.54,21 [18 - 31],82.43% [80.39% - 89.54%],25,4,98,04-28-2021,projected
264,MO- COLUMBIA,88.51,119,103,243,81.41,143.12,119 [103 - 243],88.51% [81.41% - 143.12%],157,26,1164,04-28-2021,projected
267,MO- JOPLIN,161.45,520,444,726,92.26,326.33,520 [444 - 726],161.45% [92.26% - 326.33%],777,117,2350,04-28-2021,projected
268,MO- KANSAS CITY,87.47,424,378,637,81.88,109.49,424 [378 - 637],87.47% [81.88% - 109.49%],592,149,2337,04-28-2021,projected
