region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.6,219,206,251,82.91,86.6,219 [206 - 251],83.6% [82.91% - 86.6%],304,246,557,04-28-2021,projected
2,AL- DOTHAN,84.22,42,40,48,83.31,86.33,42 [40 - 48],84.22% [83.31% - 86.33%],56,44,84,04-28-2021,projected
5,AL- HUNTSVILLE,88.24,116,107,127,84.73,92.29,116 [107 - 127],88.24% [84.73% - 92.29%],155,89,231,04-28-2021,projected
6,AL- MOBILE,107.06,555,524,600,98.2,118.96,555 [524 - 600],107.06% [98.2% - 118.96%],773,520,1113,04-28-2021,projected
7,AL- MONTGOMERY,83.95,42,39,49,82.33,86.47,42 [39 - 49],83.95% [82.33% - 86.47%],61,36,100,04-28-2021,projected
9,AL- TUSCALOOSA,82.61,21,19,24,81.3,83.41,21 [19 - 24],82.61% [81.3% - 83.41%],26,13,34,04-28-2021,projected
11,AZ- MESA,95.45,221,209,240,90.56,103.54,221 [209 - 240],95.45% [90.56% - 103.54%],306,209,466,04-28-2021,projected
12,AZ- PHOENIX,88.79,482,455,530,85.89,93.94,482 [455 - 530],88.79% [85.89% - 93.94%],666,446,1056,04-28-2021,projected
14,AZ- SUN CITY,86.67,39,37,42,84.44,90.0,39 [37 - 42],86.67% [84.44% - 90.0%],54,36,81,04-28-2021,projected
15,AZ- TUCSON,85.98,108,101,118,83.88,89.15,108 [101 - 118],85.98% [83.88% - 89.15%],151,98,231,04-28-2021,projected
16,AR- FORT SMITH,89.29,92,78,131,81.87,110.37,92 [78 - 131],89.29% [81.87% - 110.37%],119,24,389,04-28-2021,projected
18,AR- JONESBORO,84.87,36,32,44,81.88,91.62,36 [32 - 44],84.87% [81.88% - 91.62%],44,17,105,04-28-2021,projected
19,AR- LITTLE ROCK,84.63,200,184,243,82.65,89.49,200 [184 - 243],84.63% [82.65% - 89.49%],267,153,548,04-28-2021,projected
21,AR- SPRINGDALE,93.15,105,94,128,86.81,107.63,105 [94 - 128],93.15% [86.81% - 107.63%],139,72,292,04-28-2021,projected
22,AR- TEXARKANA,83.37,26,23,41,81.63,92.55,26 [23 - 41],83.37% [81.63% - 92.55%],33,16,123,04-28-2021,projected
23,CA- ORANGE CO.,80.94,45,42,49,80.61,81.32,45 [42 - 49],80.94% [80.61% - 81.32%],72,47,101,04-28-2021,projected
25,CA- BAKERSFIELD,80.86,20,17,23,80.36,81.36,20 [17 - 23],80.86% [80.36% - 81.36%],31,13,49,04-28-2021,projected
31,CA- CHICO,86.25,29,27,33,84.53,90.47,29 [27 - 33],86.25% [84.53% - 90.47%],40,29,67,04-28-2021,projected
33,CA- CONTRA COSTA CO.,84.04,51,47,56,82.7,85.54,51 [47 - 56],84.04% [82.7% - 85.54%],81,54,111,04-28-2021,projected
43,CA- FRESNO,81.71,21,19,25,80.74,82.8,21 [19 - 25],81.71% [80.74% - 82.8%],39,17,64,04-28-2021,projected
56,CA- LOS ANGELES,80.6,72,65,84,80.29,81.06,72 [65 - 84],80.6% [80.29% - 81.06%],148,72,264,04-28-2021,projected
58,CA- MODESTO,83.61,38,35,45,82.27,85.41,38 [35 - 45],83.61% [82.27% - 85.41%],62,39,93,04-28-2021,projected
62,CA- NAPA,83.78,14,13,16,81.89,85.15,14 [13 - 16],83.78% [81.89% - 85.15%],22,11,30,04-28-2021,projected
65,CA- ALAMEDA CO.,83.08,68,64,73,82.1,84.02,68 [64 - 73],83.08% [82.1% - 84.02%],104,71,136,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,0,0,1,80.19,80.85,0 [0 - 1],80.47% [80.19% - 80.85%],5,2,9,04-28-2021,projected
73,CA- REDDING,90.26,83,78,98,86.65,98.58,83 [78 - 98],90.26% [86.65% - 98.58%],111,72,201,04-28-2021,projected
77,CA- SACRAMENTO,86.12,210,192,237,83.07,90.22,210 [192 - 237],86.12% [83.07% - 90.22%],293,147,489,04-28-2021,projected
78,CA- SALINAS,81.26,7,6,7,80.76,81.26,7 [6 - 7],81.26% [80.76% - 81.26%],10,6,10,04-28-2021,projected
79,CA- SAN BERNARDINO,81.02,28,25,34,80.36,81.85,28 [25 - 34],81.02% [80.36% - 81.85%],59,21,107,04-28-2021,projected
80,CA- SAN DIEGO,82.02,87,80,95,81.17,83.0,87 [80 - 95],82.02% [81.17% - 83.0%],142,82,211,04-28-2021,projected
81,CA- SAN FRANCISCO,81.56,56,52,62,80.77,82.15,56 [52 - 62],81.56% [80.77% - 82.15%],79,39,109,04-28-2021,projected
82,CA- SAN JOSE,83.4,77,71,83,81.82,85.25,77 [71 - 83],83.4% [81.82% - 85.25%],103,55,159,04-28-2021,projected
83,CA- SAN LUIS OBISPO,84.17,14,13,15,82.19,86.36,14 [13 - 15],84.17% [82.19% - 86.36%],19,10,29,04-28-2021,projected
85,CA- SAN MATEO CO.,81.78,32,29,34,81.3,82.3,32 [29 - 34],81.78% [81.3% - 82.3%],48,35,62,04-28-2021,projected
86,CA- SANTA BARBARA,81.24,7,6,8,80.1,82.38,7 [6 - 8],81.24% [80.1% - 82.38%],12,1,23,04-28-2021,projected
87,CA- SANTA CRUZ,94.48,36,34,39,90.86,100.06,36 [34 - 39],94.48% [90.86% - 100.06%],52,39,72,04-28-2021,projected
89,CA- SANTA ROSA,80.54,7,7,8,80.54,81.07,7 [7 - 8],80.54% [80.54% - 81.07%],10,10,20,04-28-2021,projected
91,CA- STOCKTON,84.8,30,28,35,82.63,87.15,30 [28 - 35],84.8% [82.63% - 87.15%],51,28,76,04-28-2021,projected
96,CA- VENTURA,81.34,14,13,15,80.76,82.03,14 [13 - 15],81.34% [80.76% - 82.03%],21,12,32,04-28-2021,projected
101,CO- BOULDER,95.16,53,50,56,90.11,100.63,53 [50 - 56],95.16% [90.11% - 100.63%],72,48,98,04-28-2021,projected
102,CO- COLORADO SPRINGS,106.57,203,190,235,95.94,129.08,203 [190 - 235],106.57% [95.94% - 129.08%],275,165,508,04-28-2021,projected
103,CO- DENVER,91.66,392,368,449,87.58,99.07,392 [368 - 449],91.66% [87.58% - 99.07%],557,362,911,04-28-2021,projected
104,CO- FORT COLLINS,98.15,84,78,99,90.8,113.02,84 [78 - 99],98.15% [90.8% - 113.02%],116,69,211,04-28-2021,projected
105,CO- GRAND JUNCTION,85.93,36,33,40,84.29,89.85,36 [33 - 40],85.93% [84.29% - 89.85%],47,34,78,04-28-2021,projected
106,CO- GREELEY,89.78,56,52,63,85.79,96.34,56 [52 - 63],89.78% [85.79% - 96.34%],76,45,127,04-28-2021,projected
107,CO- PUEBLO,90.4,59,55,67,86.02,97.54,59 [55 - 67],90.4% [86.02% - 97.54%],83,48,140,04-28-2021,projected
109,CT- BRIDGEPORT,85.01,52,48,55,83.3,86.37,52 [48 - 55],85.01% [83.3% - 86.37%],85,56,108,04-28-2021,projected
110,CT- HARTFORD,85.22,117,110,124,83.69,86.91,117 [110 - 124],85.22% [83.69% - 86.91%],170,120,225,04-28-2021,projected
111,CT- NEW HAVEN,84.72,112,105,117,83.19,86.07,112 [105 - 117],84.72% [83.19% - 86.07%],182,123,234,04-28-2021,projected
112,DE- WILMINGTON,90.04,117,110,125,86.82,93.16,117 [110 - 125],90.04% [86.82% - 93.16%],187,127,245,04-28-2021,projected
113,DC- WASHINGTON,87.78,285,268,307,85.39,90.68,285 [268 - 307],87.78% [85.39% - 90.68%],427,296,586,04-28-2021,projected
115,FL- BRADENTON,95.37,77,72,82,90.44,101.02,77 [72 - 82],95.37% [90.44% - 101.02%],109,74,149,04-28-2021,projected
116,FL- CLEARWATER,87.7,91,85,99,84.52,91.36,91 [85 - 99],87.7% [84.52% - 91.36%],126,74,186,04-28-2021,projected
118,FL- FORT LAUDERDALE,88.16,488,459,523,85.67,90.77,488 [459 - 523],88.16% [85.67% - 90.77%],710,493,937,04-28-2021,projected
119,FL- FORT MYERS,90.17,275,259,292,86.59,93.93,275 [259 - 292],90.17% [86.59% - 93.93%],389,252,533,04-28-2021,projected
120,FL- GAINESVILLE,87.82,105,97,114,84.35,91.19,105 [97 - 114],87.82% [84.35% - 91.19%],144,80,206,04-28-2021,projected
122,FL- HUDSON,103.8,224,205,276,92.54,129.76,224 [205 - 276],103.8% [92.54% - 129.76%],298,157,623,04-28-2021,projected
123,FL- JACKSONVILLE,90.44,377,348,438,86.19,99.48,377 [348 - 438],90.44% [86.19% - 99.48%],513,304,957,04-28-2021,projected
124,FL- LAKELAND,97.42,135,126,146,90.58,105.37,135 [126 - 146],97.42% [90.58% - 105.37%],186,113,271,04-28-2021,projected
127,FL- MIAMI,87.19,474,432,532,83.64,91.19,474 [432 - 532],87.19% [83.64% - 91.19%],775,393,1206,04-28-2021,projected
129,FL- OCALA,94.33,145,135,165,88.92,104.71,145 [135 - 165],94.33% [88.92% - 104.71%],196,122,338,04-28-2021,projected
130,FL- ORLANDO,97.11,1303,1208,1449,89.99,107.4,1303 [1208 - 1449],97.11% [89.99% - 107.4%],1773,1035,2839,04-28-2021,projected
131,FL- ORMOND BEACH,88.52,102,96,111,85.26,92.52,102 [96 - 111],88.52% [85.26% - 92.52%],141,87,207,04-28-2021,projected
133,FL- PANAMA CITY,83.77,14,13,20,81.2,86.63,14 [13 - 20],83.77% [81.2% - 86.63%],25,8,44,04-28-2021,projected
134,FL- PENSACOLA,84.73,79,74,88,82.89,87.54,79 [74 - 88],84.73% [82.89% - 87.54%],111,68,177,04-28-2021,projected
137,FL- SARASOTA,89.62,99,92,107,85.26,93.98,99 [92 - 107],89.62% [85.26% - 93.98%],139,76,202,04-28-2021,projected
139,FL- ST PETERSBURG,86.38,74,69,81,83.75,89.51,74 [69 - 81],86.38% [83.75% - 89.51%],102,60,152,04-28-2021,projected
140,FL- TALLAHASSEE,86.3,125,115,143,83.11,90.57,125 [115 - 143],86.3% [83.11% - 90.57%],170,84,285,04-28-2021,projected
141,FL- TAMPA,96.71,517,483,562,90.38,104.65,517 [483 - 562],96.71% [90.38% - 104.65%],712,442,1050,04-28-2021,projected
142,GA- ALBANY,88.28,64,59,72,84.61,93.92,64 [59 - 72],88.28% [84.61% - 93.92%],88,49,148,04-28-2021,projected
144,GA- ATLANTA,97.28,1477,1397,1611,91.48,106.6,1477 [1397 - 1611],97.28% [91.48% - 106.6%],2070,1375,3186,04-28-2021,projected
145,GA- AUGUSTA,86.52,115,105,128,83.42,90.96,115 [105 - 128],86.52% [83.42% - 90.96%],160,84,269,04-28-2021,projected
146,GA- COLUMBUS,86.2,56,53,63,84.77,91.52,56 [53 - 63],86.2% [84.77% - 91.52%],78,60,145,04-28-2021,projected
147,GA- MACON,88.68,144,134,170,85.01,96.86,144 [134 - 170],88.68% [85.01% - 96.86%],194,112,377,04-28-2021,projected
148,GA- ROME,82.19,12,10,17,80.68,86.28,12 [10 - 17],82.19% [80.68% - 86.28%],16,5,46,04-28-2021,projected
149,GA- SAVANNAH,91.56,172,161,194,86.71,100.41,172 [161 - 194],91.56% [86.71% - 100.41%],238,138,420,04-28-2021,projected
151,ID- BOISE,88.96,142,125,186,83.42,105.81,142 [125 - 186],88.96% [83.42% - 105.81%],186,71,536,04-28-2021,projected
152,ID- IDAHO FALLS,83.69,14,11,27,80.65,98.66,14 [11 - 27],83.69% [80.65% - 98.66%],17,3,86,04-28-2021,projected
154,IL- AURORA,99.92,76,71,88,92.9,120.23,76 [71 - 88],99.92% [92.9% - 120.23%],105,68,212,04-28-2021,projected
155,IL- BLUE ISLAND,84.97,79,75,101,83.51,90.88,79 [75 - 101],84.97% [83.51% - 90.88%],126,89,276,04-28-2021,projected
156,IL- CHICAGO,84.88,262,248,337,83.41,90.82,262 [248 - 337],84.88% [83.41% - 90.82%],418,292,926,04-28-2021,projected
158,IL- ELGIN,96.76,124,117,152,91.97,113.79,124 [117 - 152],96.76% [91.97% - 113.79%],182,130,367,04-28-2021,projected
