region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.87,159,155,167,82.71,83.15,159 [155 - 167],82.87% [82.71% - 83.15%],242,229,266,04-28-2021,projected
2,AL- DOTHAN,82.79,28,26,29,81.51,83.39,28 [26 - 29],82.79% [81.51% - 83.39%],37,20,45,04-28-2021,projected
5,AL- HUNTSVILLE,83.94,49,48,54,83.88,84.36,49 [48 - 54],83.94% [83.88% - 84.36%],74,73,82,04-28-2021,projected
6,AL- MOBILE,98.8,395,387,406,97.08,100.93,395 [387 - 406],98.8% [97.08% - 100.93%],537,488,598,04-28-2021,projected
7,AL- MONTGOMERY,82.52,21,21,24,82.13,82.72,21 [21 - 24],82.52% [82.13% - 82.72%],39,33,42,04-28-2021,projected
9,AL- TUSCALOOSA,82.61,21,19,21,82.61,82.61,21 [19 - 21],82.61% [82.61% - 82.61%],26,26,26,04-28-2021,projected
11,AZ- MESA,89.65,137,133,144,88.18,92.17,137 [133 - 144],89.65% [88.18% - 92.17%],191,162,241,04-28-2021,projected
12,AZ- PHOENIX,85.66,308,298,322,84.67,87.09,308 [298 - 322],85.66% [84.67% - 87.09%],429,354,537,04-28-2021,projected
14,AZ- SUN CITY,84.07,23,22,24,83.46,85.06,23 [22 - 24],84.07% [83.46% - 85.06%],33,28,41,04-28-2021,projected
15,AZ- TUCSON,84.44,81,79,85,83.84,86.02,81 [79 - 85],84.44% [83.84% - 86.02%],112,97,152,04-28-2021,projected
16,AR- FORT SMITH,80.39,6,4,11,80.16,81.33,6 [4 - 11],80.39% [80.16% - 81.33%],5,2,17,04-28-2021,projected
18,AR- JONESBORO,81.88,14,14,14,81.88,81.88,14 [14 - 14],81.88% [81.88% - 81.88%],17,17,17,04-28-2021,projected
19,AR- LITTLE ROCK,82.65,112,105,115,82.04,83.01,112 [105 - 115],82.65% [82.04% - 83.01%],153,118,174,04-28-2021,projected
21,AR- SPRINGDALE,86.72,49,47,51,86.24,87.28,49 [47 - 51],86.72% [86.24% - 87.28%],71,66,77,04-28-2021,projected
22,AR- TEXARKANA,81.12,11,9,12,80.0,81.63,11 [9 - 12],81.12% [80.0% - 81.63%],11,0,16,04-28-2021,projected
23,CA- ORANGE CO.,81.45,62,60,64,81.24,81.57,62 [60 - 64],81.45% [81.24% - 81.57%],111,95,120,04-28-2021,projected
25,CA- BAKERSFIELD,81.83,36,34,38,81.27,82.18,36 [34 - 38],81.83% [81.27% - 82.18%],66,46,79,04-28-2021,projected
31,CA- CHICO,84.53,21,21,21,84.53,84.53,21 [21 - 21],84.53% [84.53% - 84.53%],29,29,29,04-28-2021,projected
