region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.5,83,78,202,81.36,83.92,83 [78 - 202],81.5% [81.36% - 83.92%],127,115,331,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,80.9,0 [0 - 6],80.0% [80.0% - 80.9%],0,0,12,04-14-2021,projected
5,AL- HUNTSVILLE,82.23,28,27,41,81.49,83.94,28 [27 - 41],82.23% [81.49% - 83.94%],42,28,74,04-14-2021,projected
6,AL- MOBILE,80.98,14,14,22,80.84,81.79,14 [14 - 22],80.98% [80.84% - 81.79%],28,24,51,04-14-2021,projected
7,AL- MONTGOMERY,82.13,21,20,37,81.68,85.11,21 [20 - 37],82.13% [81.68% - 85.11%],33,26,79,04-14-2021,projected
9,AL- TUSCALOOSA,81.8,7,7,13,81.6,83.51,7 [7 - 13],81.8% [81.6% - 83.51%],18,16,35,04-14-2021,projected
11,AZ- MESA,90.25,149,143,159,88.13,93.94,149 [143 - 159],90.25% [88.13% - 93.94%],203,161,276,04-14-2021,projected
12,AZ- PHOENIX,87.5,418,401,448,85.82,90.44,418 [401 - 448],87.5% [85.82% - 90.44%],568,441,791,04-14-2021,projected
14,AZ- SUN CITY,83.95,23,22,25,83.09,85.43,23 [22 - 25],83.95% [83.09% - 85.43%],32,25,44,04-14-2021,projected
15,AZ- TUCSON,87.45,139,133,149,85.59,90.7,139 [133 - 149],87.45% [85.59% - 90.7%],188,141,270,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,5,80.0,81.09,0 [0 - 5],80.0% [80.0% - 81.09%],0,0,14,04-14-2021,projected
18,AR- JONESBORO,81.99,14,14,16,81.88,83.1,14 [14 - 16],81.99% [81.88% - 83.1%],18,17,28,04-14-2021,projected
19,AR- LITTLE ROCK,81.18,49,46,63,80.73,82.17,49 [46 - 63],81.18% [80.73% - 82.17%],68,42,125,04-14-2021,projected
21,AR- SPRINGDALE,85.11,35,34,39,85.11,85.2,35 [34 - 39],85.11% [85.11% - 85.2%],54,54,55,04-14-2021,projected
22,AR- TEXARKANA,80.92,7,6,8,80.31,81.02,7 [6 - 8],80.92% [80.31% - 81.02%],9,3,10,04-14-2021,projected
23,CA- ORANGE CO.,82.69,148,142,161,82.04,83.86,148 [142 - 161],82.69% [82.04% - 83.86%],206,156,295,04-14-2021,projected
25,CA- BAKERSFIELD,81.91,49,47,51,81.58,82.27,49 [47 - 51],81.91% [81.58% - 82.27%],69,57,82,04-14-2021,projected
31,CA- CHICO,84.84,21,20,23,83.75,85.78,21 [20 - 23],84.84% [83.75% - 85.78%],31,24,37,04-14-2021,projected
33,CA- CONTRA COSTA CO.,84.59,67,63,71,83.94,85.44,67 [63 - 71],84.59% [83.94% - 85.44%],92,79,109,04-14-2021,projected
43,CA- FRESNO,83.59,46,43,52,83.07,84.77,46 [43 - 52],83.59% [83.07% - 84.77%],82,70,109,04-14-2021,projected
56,CA- LOS ANGELES,81.84,307,292,329,81.43,82.23,307 [292 - 329],81.84% [81.43% - 82.23%],457,354,553,04-14-2021,projected
58,CA- MODESTO,87.56,79,76,85,86.4,89.25,79 [76 - 85],87.56% [86.4% - 89.25%],130,110,159,04-14-2021,projected
62,CA- NAPA,83.26,14,14,18,83.26,85.15,14 [14 - 18],83.26% [83.26% - 85.15%],19,19,30,04-14-2021,projected
65,CA- ALAMEDA CO.,84.14,98,95,103,83.34,85.24,98 [95 - 103],84.14% [83.34% - 85.24%],140,113,177,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.66,21,20,23,82.09,83.23,21 [20 - 23],82.66% [82.09% - 83.23%],28,22,34,04-14-2021,projected
73,CA- REDDING,81.76,7,7,18,81.57,84.62,7 [7 - 18],81.76% [81.57% - 84.62%],19,17,50,04-14-2021,projected
77,CA- SACRAMENTO,87.78,259,249,299,86.94,89.93,259 [249 - 299],87.78% [86.94% - 89.93%],372,332,475,04-14-2021,projected
78,CA- SALINAS,81.26,7,7,8,81.26,82.65,7 [7 - 8],81.26% [81.26% - 82.65%],10,10,21,04-14-2021,projected
79,CA- SAN BERNARDINO,84.17,168,158,182,83.23,85.1,168 [158 - 182],84.17% [83.23% - 85.1%],241,187,295,04-14-2021,projected
80,CA- SAN DIEGO,84.19,197,188,207,83.51,85.02,197 [188 - 207],84.19% [83.51% - 85.02%],295,247,353,04-14-2021,projected
81,CA- SAN FRANCISCO,81.79,66,64,71,81.58,82.46,66 [64 - 71],81.79% [81.58% - 82.46%],91,80,125,04-14-2021,projected
82,CA- SAN JOSE,86.61,145,139,152,85.39,88.29,145 [139 - 152],86.61% [85.39% - 88.29%],200,163,251,04-14-2021,projected
