region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.13,193,183,201,82.37,83.79,193 [183 - 201],83.13% [82.37% - 83.79%],264,200,320,04-28-2021,projected
2,AL- DOTHAN,83.31,28,27,30,81.88,83.61,28 [27 - 30],83.31% [81.88% - 83.61%],44,25,48,04-28-2021,projected
5,AL- HUNTSVILLE,84.57,64,60,70,83.3,86.97,64 [60 - 70],84.57% [83.3% - 86.97%],86,62,131,04-28-2021,projected
6,AL- MOBILE,101.84,447,426,463,97.19,105.94,447 [426 - 463],101.84% [97.19% - 105.94%],624,491,741,04-28-2021,projected
7,AL- MONTGOMERY,82.52,30,27,33,82.01,83.56,30 [27 - 33],82.52% [82.01% - 83.56%],39,31,55,04-28-2021,projected
9,AL- TUSCALOOSA,82.61,21,19,21,82.2,82.61,21 [19 - 21],82.61% [82.2% - 82.61%],26,22,26,04-28-2021,projected
11,AZ- MESA,91.21,162,155,172,88.74,95.1,162 [155 - 172],91.21% [88.74% - 95.1%],222,173,299,04-28-2021,projected
12,AZ- PHOENIX,86.55,360,345,384,84.95,88.78,360 [345 - 384],86.55% [84.95% - 88.78%],496,375,665,04-28-2021,projected
14,AZ- SUN CITY,84.69,28,27,30,83.7,86.3,28 [27 - 30],84.69% [83.7% - 86.3%],38,30,51,04-28-2021,projected
15,AZ- TUCSON,84.99,87,83,93,83.61,86.62,87 [83 - 93],84.99% [83.61% - 86.62%],126,91,167,04-28-2021,projected
16,AR- FORT SMITH,81.33,14,12,26,80.23,87.65,14 [12 - 26],81.33% [80.23% - 87.65%],17,3,98,04-28-2021,projected
18,AR- JONESBORO,81.88,14,14,18,81.88,82.21,14 [14 - 18],81.88% [81.88% - 82.21%],17,17,20,04-28-2021,projected
19,AR- LITTLE ROCK,83.12,127,120,136,82.03,83.76,127 [120 - 136],83.12% [82.03% - 83.76%],180,117,217,04-28-2021,projected
21,AR- SPRINGDALE,87.95,63,59,67,85.11,90.12,63 [59 - 67],87.95% [85.11% - 90.12%],84,54,107,04-28-2021,projected
22,AR- TEXARKANA,81.63,14,12,17,80.0,81.94,14 [12 - 17],81.63% [80.0% - 81.94%],16,0,19,04-28-2021,projected
23,CA- ORANGE CO.,81.19,56,53,58,80.97,81.39,56 [53 - 58],81.19% [80.97% - 81.39%],91,74,106,04-28-2021,projected
25,CA- BAKERSFIELD,81.36,28,26,30,80.91,81.85,28 [26 - 30],81.36% [80.91% - 81.85%],49,33,67,04-28-2021,projected
31,CA- CHICO,84.53,21,21,22,84.53,84.69,21 [21 - 22],84.53% [84.53% - 84.69%],29,29,30,04-28-2021,projected
33,CA- CONTRA COSTA CO.,84.54,61,59,64,83.99,85.14,61 [59 - 64],84.54% [83.99% - 85.14%],91,80,103,04-28-2021,projected
43,CA- FRESNO,82.8,31,28,34,81.8,83.29,31 [28 - 34],82.8% [81.8% - 83.29%],64,41,75,04-28-2021,projected
56,CA- LOS ANGELES,81.04,137,128,149,80.73,81.53,137 [128 - 149],81.04% [80.73% - 81.53%],257,180,379,04-28-2021,projected
58,CA- MODESTO,84.42,49,44,53,82.85,85.29,49 [44 - 53],84.42% [82.85% - 85.29%],76,49,91,04-28-2021,projected
62,CA- NAPA,81.72,7,7,8,81.72,82.58,7 [7 - 8],81.72% [81.72% - 82.58%],10,10,15,04-28-2021,projected
65,CA- ALAMEDA CO.,83.4,74,71,78,83.02,84.02,74 [71 - 78],83.4% [83.02% - 84.02%],115,102,136,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.95,7,6,7,80.57,81.23,7 [6 - 7],80.95% [80.57% - 81.23%],10,6,13,04-28-2021,projected
73,CA- REDDING,86.01,45,43,49,84.53,87.49,45 [43 - 49],86.01% [84.53% - 87.49%],65,49,81,04-28-2021,projected
77,CA- SACRAMENTO,84.97,161,153,172,84.22,86.02,161 [153 - 172],84.97% [84.22% - 86.02%],238,202,288,04-28-2021,projected
78,CA- SALINAS,81.26,7,7,7,81.26,81.26,7 [7 - 7],81.26% [81.26% - 81.26%],10,10,10,04-28-2021,projected
79,CA- SAN BERNARDINO,81.89,55,50,60,81.05,82.63,55 [50 - 60],81.89% [81.05% - 82.63%],109,61,152,04-28-2021,projected
80,CA- SAN DIEGO,82.86,117,111,123,82.16,83.41,117 [111 - 123],82.86% [82.16% - 83.41%],201,152,240,04-28-2021,projected
81,CA- SAN FRANCISCO,81.6,56,52,59,81.28,81.93,56 [52 - 59],81.6% [81.28% - 81.93%],81,65,98,04-28-2021,projected
82,CA- SAN JOSE,83.64,75,71,78,83.11,84.36,75 [71 - 78],83.64% [83.11% - 84.36%],110,94,132,04-28-2021,projected
83,CA- SAN LUIS OBISPO,84.17,14,13,15,84.17,85.7,14 [13 - 15],84.17% [84.17% - 85.7%],19,19,26,04-28-2021,projected
85,CA- SAN MATEO CO.,81.89,35,34,36,81.59,82.23,35 [34 - 36],81.89% [81.59% - 82.23%],51,43,60,04-28-2021,projected
86,CA- SANTA BARBARA,81.45,7,6,8,81.24,82.28,7 [6 - 8],81.45% [81.24% - 82.28%],14,12,22,04-28-2021,projected
