date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,7,7,7
09-07-2020,8,8,8
09-08-2020,8,8,9
09-09-2020,9,9,10
09-10-2020,9,9,10
09-11-2020,9,9,9
09-12-2020,10,9,10
09-13-2020,10,10,10
09-14-2020,11,11,11
09-15-2020,12,12,12
09-16-2020,12,11,12
09-17-2020,11,11,11
09-18-2020,12,12,12
09-19-2020,13,13,13
09-20-2020,13,13,14
09-21-2020,14,14,16
09-22-2020,14,14,17
09-23-2020,16,14,18
09-24-2020,17,13,19
09-25-2020,17,13,20
09-26-2020,18,14,21
09-27-2020,18,15,22
09-28-2020,18,16,23
09-29-2020,19,16,25
09-30-2020,20,17,26
10-01-2020,21,17,28
10-02-2020,21,17,29
10-03-2020,22,18,31
10-04-2020,23,19,32
10-05-2020,24,19,34
10-06-2020,25,19,36
10-07-2020,25,20,38
10-08-2020,27,20,40
10-09-2020,28,21,42
10-10-2020,29,21,46
10-11-2020,29,21,48
10-12-2020,30,21,50
10-13-2020,31,22,53
10-14-2020,31,22,55
10-15-2020,32,22,58
10-16-2020,33,22,61
10-17-2020,34,22,64
10-18-2020,35,23,66
10-19-2020,35,23,68
10-20-2020,36,23,70
10-21-2020,36,23,72
10-22-2020,37,23,73
10-23-2020,37,23,75
10-24-2020,38,23,78
10-25-2020,38,23,80
10-26-2020,38,23,82
10-27-2020,39,23,84
10-28-2020,38,23,86
10-29-2020,38,23,87
10-30-2020,38,23,88
10-31-2020,38,22,90
11-01-2020,38,22,90
11-02-2020,38,22,91
11-03-2020,38,22,91
11-04-2020,38,21,90
11-05-2020,36,21,90
11-06-2020,37,20,89
11-07-2020,36,19,89
