date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,14,14,15
10-05-2020,14,14,15
10-06-2020,15,15,15
10-07-2020,15,15,15
10-08-2020,16,15,16
10-09-2020,13,13,14
10-10-2020,16,16,17
10-11-2020,16,16,16
10-12-2020,16,16,16
10-13-2020,16,16,17
10-14-2020,16,16,17
10-15-2020,20,20,21
10-16-2020,21,21,22
10-17-2020,18,18,18
10-18-2020,19,19,19
10-19-2020,19,19,21
10-20-2020,19,18,21
10-21-2020,20,18,21
10-22-2020,20,18,21
10-23-2020,19,18,23
10-24-2020,19,18,23
10-25-2020,19,18,23
10-26-2020,19,18,24
10-27-2020,19,17,24
10-28-2020,19,17,24
10-29-2020,19,16,26
10-30-2020,19,16,27
10-31-2020,19,16,28
11-01-2020,19,15,28
11-02-2020,20,15,29
11-03-2020,20,15,30
11-04-2020,20,15,30
11-05-2020,20,14,32
11-06-2020,20,14,32
11-07-2020,20,14,34
11-08-2020,20,14,34
11-09-2020,20,14,35
11-10-2020,20,13,37
11-11-2020,21,13,38
11-12-2020,21,12,38
11-13-2020,21,13,41
11-14-2020,21,12,41
11-15-2020,21,12,43
11-16-2020,21,12,44
11-17-2020,21,12,45
11-18-2020,21,12,46
11-19-2020,21,12,49
11-20-2020,22,12,50
11-21-2020,22,12,51
11-22-2020,22,11,51
11-23-2020,22,11,54
11-24-2020,22,11,54
11-25-2020,21,11,55
11-26-2020,19,11,56
11-27-2020,19,11,57
11-28-2020,19,11,58
11-29-2020,19,10,59
11-30-2020,19,10,60
12-01-2020,19,10,61
12-02-2020,19,10,61
12-03-2020,19,10,62
12-04-2020,19,9,62
12-05-2020,19,8,62
