date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,11,11,11
08-31-2020,12,12,12
09-01-2020,11,11,12
09-02-2020,13,12,13
09-03-2020,13,13,13
09-04-2020,13,13,14
09-05-2020,14,14,14
09-06-2020,14,13,16
09-07-2020,14,13,17
09-08-2020,13,12,18
09-09-2020,14,11,18
09-10-2020,14,11,18
09-11-2020,14,11,19
09-12-2020,15,12,20
09-13-2020,15,12,20
09-14-2020,15,12,21
09-15-2020,15,12,22
09-16-2020,15,12,23
09-17-2020,15,12,23
09-18-2020,16,12,26
09-19-2020,17,12,27
09-20-2020,17,12,27
09-21-2020,17,12,29
09-22-2020,17,12,30
09-23-2020,17,12,31
09-24-2020,17,12,32
09-25-2020,17,13,33
09-26-2020,18,13,34
09-27-2020,18,13,36
09-28-2020,18,13,36
09-29-2020,20,14,37
09-30-2020,20,14,38
10-01-2020,20,14,39
10-02-2020,20,13,39
10-03-2020,20,13,41
10-04-2020,20,13,41
10-05-2020,20,13,43
10-06-2020,20,13,43
10-07-2020,21,13,44
10-08-2020,21,13,45
10-09-2020,21,13,45
10-10-2020,21,13,47
10-11-2020,22,13,47
10-12-2020,22,12,48
10-13-2020,22,12,49
10-14-2020,22,12,50
10-15-2020,22,12,50
10-16-2020,21,12,51
10-17-2020,22,12,51
10-18-2020,22,11,52
10-19-2020,22,10,53
10-20-2020,22,10,54
10-21-2020,22,10,53
10-22-2020,22,10,54
10-23-2020,22,10,53
10-24-2020,22,10,54
