date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,4,4,5
10-05-2020,5,5,5
10-06-2020,5,5,5
10-07-2020,5,5,5
10-08-2020,5,5,5
10-09-2020,5,5,5
10-10-2020,5,5,6
10-11-2020,6,6,6
10-12-2020,7,7,7
10-13-2020,7,7,7
10-14-2020,8,8,8
10-15-2020,8,8,8
10-16-2020,9,9,9
10-17-2020,9,9,9
10-18-2020,9,9,10
10-19-2020,10,10,10
10-20-2020,10,10,11
10-21-2020,11,11,12
10-22-2020,11,11,12
10-23-2020,12,11,13
10-24-2020,12,12,14
10-25-2020,13,12,14
10-26-2020,13,12,15
10-27-2020,13,12,16
10-28-2020,14,12,17
10-29-2020,14,12,18
10-30-2020,15,12,19
10-31-2020,15,12,20
11-01-2020,15,12,21
11-02-2020,16,12,21
11-03-2020,16,13,23
11-04-2020,16,13,24
11-05-2020,17,13,25
11-06-2020,17,13,26
11-07-2020,18,13,27
11-08-2020,18,13,29
11-09-2020,19,13,30
11-10-2020,19,13,31
11-11-2020,19,13,33
11-12-2020,20,13,34
11-13-2020,21,14,36
11-14-2020,21,14,37
11-15-2020,21,14,39
11-16-2020,22,14,40
11-17-2020,22,14,42
11-18-2020,22,14,44
11-19-2020,23,13,46
11-20-2020,23,13,47
11-21-2020,23,13,49
11-22-2020,23,13,51
11-23-2020,23,13,53
11-24-2020,24,13,54
11-25-2020,24,13,56
11-26-2020,24,13,58
11-27-2020,24,13,60
11-28-2020,25,13,62
11-29-2020,25,13,64
11-30-2020,25,13,65
12-01-2020,25,12,67
12-02-2020,25,12,69
12-03-2020,25,12,71
12-04-2020,25,11,73
12-05-2020,25,11,75
