date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,29,29,29
10-05-2020,25,25,26
10-06-2020,28,27,28
10-07-2020,28,28,30
10-08-2020,27,27,29
10-09-2020,30,30,31
10-10-2020,32,32,33
10-11-2020,31,31,32
10-12-2020,34,34,34
10-13-2020,36,36,37
10-14-2020,36,36,36
10-15-2020,38,38,39
10-16-2020,37,37,38
10-17-2020,38,38,39
10-18-2020,41,39,41
10-19-2020,41,39,44
10-20-2020,44,40,45
10-21-2020,44,40,47
10-22-2020,44,39,48
10-23-2020,45,39,51
10-24-2020,46,40,55
10-25-2020,45,40,59
10-26-2020,46,37,62
10-27-2020,46,37,63
10-28-2020,48,37,66
10-29-2020,49,36,68
10-30-2020,50,36,71
10-31-2020,50,35,74
11-01-2020,50,35,75
11-02-2020,50,33,77
11-03-2020,50,33,80
11-04-2020,52,32,83
11-05-2020,52,31,86
11-06-2020,52,29,90
11-07-2020,53,27,93
11-08-2020,53,27,98
11-09-2020,55,27,101
11-10-2020,55,27,102
11-11-2020,55,25,105
11-12-2020,55,24,108
11-13-2020,55,23,112
11-14-2020,54,22,115
11-15-2020,54,22,119
11-16-2020,54,22,121
11-17-2020,54,20,125
11-18-2020,53,18,128
11-19-2020,52,18,131
11-20-2020,52,17,133
11-21-2020,51,15,132
11-22-2020,51,15,136
11-23-2020,51,13,137
11-24-2020,50,13,137
11-25-2020,50,13,141
11-26-2020,49,13,141
11-27-2020,47,13,143
11-28-2020,47,13,144
11-29-2020,46,11,144
11-30-2020,46,10,144
12-01-2020,44,10,144
12-02-2020,44,10,144
12-03-2020,43,9,144
12-04-2020,41,9,144
12-05-2020,40,9,143
